lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
5.0,7.0,28.0,46.0,86.0,85.0,67.0,34.0,31.0,61.0,48.0,68.0,60.0,73.0,55.0,28.0,55.0,50.0,50.0,53.0,26.0,32.0,43.0,88.0,58.0,50.0,65.0,70.0,40,0,0,1,0,0,0,0,40,30,1
7.0,28.0,46.0,86.0,85.0,67.0,34.0,31.0,61.0,48.0,68.0,60.0,73.0,55.0,28.0,55.0,50.0,50.0,53.0,26.0,32.0,43.0,88.0,58.0,50.0,65.0,70.0,40.0,51,0,0,0,1,0,0,0,51,31,1
28.0,46.0,86.0,85.0,67.0,34.0,31.0,61.0,48.0,68.0,60.0,73.0,55.0,28.0,55.0,50.0,50.0,53.0,26.0,32.0,43.0,88.0,58.0,50.0,65.0,70.0,40.0,51.0,56,0,1,0,0,0,0,0,56,1,2
46.0,86.0,85.0,67.0,34.0,31.0,61.0,48.0,68.0,60.0,73.0,55.0,28.0,55.0,50.0,50.0,53.0,26.0,32.0,43.0,88.0,58.0,50.0,65.0,70.0,40.0,51.0,56.0,33,0,0,0,0,0,1,0,33,2,2
86.0,85.0,67.0,34.0,31.0,61.0,48.0,68.0,60.0,73.0,55.0,28.0,55.0,50.0,50.0,53.0,26.0,32.0,43.0,88.0,58.0,50.0,65.0,70.0,40.0,51.0,56.0,33.0,35,0,0,0,0,0,0,1,35,3,2
85.0,67.0,34.0,31.0,61.0,48.0,68.0,60.0,73.0,55.0,28.0,55.0,50.0,50.0,53.0,26.0,32.0,43.0,88.0,58.0,50.0,65.0,70.0,40.0,51.0,56.0,33.0,35.0,33,0,0,0,0,1,0,0,33,4,2
67.0,34.0,31.0,61.0,48.0,68.0,60.0,73.0,55.0,28.0,55.0,50.0,50.0,53.0,26.0,32.0,43.0,88.0,58.0,50.0,65.0,70.0,40.0,51.0,56.0,33.0,35.0,33.0,28,1,0,0,0,0,0,0,28,5,2
34.0,31.0,61.0,48.0,68.0,60.0,73.0,55.0,28.0,55.0,50.0,50.0,53.0,26.0,32.0,43.0,88.0,58.0,50.0,65.0,70.0,40.0,51.0,56.0,33.0,35.0,33.0,28.0,43,0,0,1,0,0,0,0,43,6,2
31.0,61.0,48.0,68.0,60.0,73.0,55.0,28.0,55.0,50.0,50.0,53.0,26.0,32.0,43.0,88.0,58.0,50.0,65.0,70.0,40.0,51.0,56.0,33.0,35.0,33.0,28.0,43.0,57,0,0,0,1,0,0,0,57,7,2
61.0,48.0,68.0,60.0,73.0,55.0,28.0,55.0,50.0,50.0,53.0,26.0,32.0,43.0,88.0,58.0,50.0,65.0,70.0,40.0,51.0,56.0,33.0,35.0,33.0,28.0,43.0,57.0,41,0,1,0,0,0,0,0,41,8,2
48.0,68.0,60.0,73.0,55.0,28.0,55.0,50.0,50.0,53.0,26.0,32.0,43.0,88.0,58.0,50.0,65.0,70.0,40.0,51.0,56.0,33.0,35.0,33.0,28.0,43.0,57.0,41.0,37,0,0,0,0,0,1,0,37,9,2
68.0,60.0,73.0,55.0,28.0,55.0,50.0,50.0,53.0,26.0,32.0,43.0,88.0,58.0,50.0,65.0,70.0,40.0,51.0,56.0,33.0,35.0,33.0,28.0,43.0,57.0,41.0,37.0,58,0,0,0,0,0,0,1,58,10,2
60.0,73.0,55.0,28.0,55.0,50.0,50.0,53.0,26.0,32.0,43.0,88.0,58.0,50.0,65.0,70.0,40.0,51.0,56.0,33.0,35.0,33.0,28.0,43.0,57.0,41.0,37.0,58.0,43,0,0,0,0,1,0,0,43,11,2
73.0,55.0,28.0,55.0,50.0,50.0,53.0,26.0,32.0,43.0,88.0,58.0,50.0,65.0,70.0,40.0,51.0,56.0,33.0,35.0,33.0,28.0,43.0,57.0,41.0,37.0,58.0,43.0,39,1,0,0,0,0,0,0,39,12,2
55.0,28.0,55.0,50.0,50.0,53.0,26.0,32.0,43.0,88.0,58.0,50.0,65.0,70.0,40.0,51.0,56.0,33.0,35.0,33.0,28.0,43.0,57.0,41.0,37.0,58.0,43.0,39.0,36,0,0,1,0,0,0,0,36,13,2
28.0,55.0,50.0,50.0,53.0,26.0,32.0,43.0,88.0,58.0,50.0,65.0,70.0,40.0,51.0,56.0,33.0,35.0,33.0,28.0,43.0,57.0,41.0,37.0,58.0,43.0,39.0,36.0,36,0,0,0,1,0,0,0,36,14,2
