lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
10.0,8.0,0.0,8.0,4.0,3.0,3.0,12.0,10.0,17.0,4.0,12.0,8.0,6.0,8.0,7.0,6.0,0.0,8.0,6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4,0,1,0,0,0,0,0,4,28,3
8.0,0.0,8.0,4.0,3.0,3.0,12.0,10.0,17.0,4.0,12.0,8.0,6.0,8.0,7.0,6.0,0.0,8.0,6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12,0,0,1,0,0,0,0,12,9,4
0.0,8.0,4.0,3.0,3.0,12.0,10.0,17.0,4.0,12.0,8.0,6.0,8.0,7.0,6.0,0.0,8.0,6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8,0,0,0,0,0,1,0,8,12,4
8.0,4.0,3.0,3.0,12.0,10.0,17.0,4.0,12.0,8.0,6.0,8.0,7.0,6.0,0.0,8.0,6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11,1,0,0,0,0,0,0,11,15,4
4.0,3.0,3.0,12.0,10.0,17.0,4.0,12.0,8.0,6.0,8.0,7.0,6.0,0.0,8.0,6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20,0,1,0,0,0,0,0,20,18,4
3.0,3.0,12.0,10.0,17.0,4.0,12.0,8.0,6.0,8.0,7.0,6.0,0.0,8.0,6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18,0,0,0,0,1,0,0,18,21,4
3.0,12.0,10.0,17.0,4.0,12.0,8.0,6.0,8.0,7.0,6.0,0.0,8.0,6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10,0,0,0,1,0,0,0,10,24,4
12.0,10.0,17.0,4.0,12.0,8.0,6.0,8.0,7.0,6.0,0.0,8.0,6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11,0,0,0,0,0,0,1,11,27,4
10.0,17.0,4.0,12.0,8.0,6.0,8.0,7.0,6.0,0.0,8.0,6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17,0,0,1,0,0,0,0,17,30,4
17.0,4.0,12.0,8.0,6.0,8.0,7.0,6.0,0.0,8.0,6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3,0,0,0,0,0,1,0,3,3,5
4.0,12.0,8.0,6.0,8.0,7.0,6.0,0.0,8.0,6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3,1,0,0,0,0,0,0,3,6,5
12.0,8.0,6.0,8.0,7.0,6.0,0.0,8.0,6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8,0,1,0,0,0,0,0,8,9,5
8.0,6.0,8.0,7.0,6.0,0.0,8.0,6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13,0,0,0,0,1,0,0,13,12,5
6.0,8.0,7.0,6.0,0.0,8.0,6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6,0,0,0,1,0,0,0,6,15,5
8.0,7.0,6.0,0.0,8.0,6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7,0,0,0,0,0,0,1,7,18,5
7.0,6.0,0.0,8.0,6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18,0,0,1,0,0,0,0,18,21,5
6.0,0.0,8.0,6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15,0,0,0,0,0,1,0,15,24,5
0.0,8.0,6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53,1,0,0,0,0,0,0,53,27,5
8.0,6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22,0,1,0,0,0,0,0,22,30,5
6.0,8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17,0,0,0,0,1,0,0,17,2,6
8.0,33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9,0,0,0,1,0,0,0,9,5,6
33.0,12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6,0,0,0,0,0,0,1,6,8,6
12.0,8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15,0,0,1,0,0,0,0,15,11,6
8.0,2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6,0,0,0,0,0,1,0,6,14,6
2.0,4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10,1,0,0,0,0,0,0,10,17,6
4.0,9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45,0,1,0,0,0,0,0,45,20,6
9.0,5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11,0,0,0,0,1,0,0,11,23,6
5.0,4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34,0,0,0,1,0,0,0,34,26,6
4.0,12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13,0,0,0,0,0,0,1,13,29,6
12.0,8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9,0,0,1,0,0,0,0,9,2,7
8.0,11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27,0,0,0,0,0,1,0,27,5,7
11.0,20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22,1,0,0,0,0,0,0,22,8,7
20.0,18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10,0,1,0,0,0,0,0,10,11,7
18.0,10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10.0,29,0,0,0,0,1,0,0,29,14,7
10.0,11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10.0,29.0,16,0,0,0,1,0,0,0,16,17,7
11.0,17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10.0,29.0,16.0,13,0,0,0,0,0,0,1,13,20,7
17.0,3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10.0,29.0,16.0,13.0,21,0,0,1,0,0,0,0,21,23,7
3.0,3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10.0,29.0,16.0,13.0,21.0,28,1,0,0,0,0,0,0,28,29,7
3.0,8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10.0,29.0,16.0,13.0,21.0,28.0,10,0,1,0,0,0,0,0,10,1,8
8.0,13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10.0,29.0,16.0,13.0,21.0,28.0,10.0,20,0,0,0,0,1,0,0,20,4,8
13.0,6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10.0,29.0,16.0,13.0,21.0,28.0,10.0,20.0,9,0,0,0,1,0,0,0,9,7,8
6.0,7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10.0,29.0,16.0,13.0,21.0,28.0,10.0,20.0,9.0,14,0,0,0,0,0,0,1,14,10,8
7.0,18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10.0,29.0,16.0,13.0,21.0,28.0,10.0,20.0,9.0,14.0,22,0,0,1,0,0,0,0,22,13,8
18.0,15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10.0,29.0,16.0,13.0,21.0,28.0,10.0,20.0,9.0,14.0,22.0,21,0,0,0,0,0,1,0,21,16,8
15.0,53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10.0,29.0,16.0,13.0,21.0,28.0,10.0,20.0,9.0,14.0,22.0,21.0,15,1,0,0,0,0,0,0,15,19,8
53.0,22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10.0,29.0,16.0,13.0,21.0,28.0,10.0,20.0,9.0,14.0,22.0,21.0,15.0,7,0,1,0,0,0,0,0,7,22,8
22.0,17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10.0,29.0,16.0,13.0,21.0,28.0,10.0,20.0,9.0,14.0,22.0,21.0,15.0,7.0,12,1,0,0,0,0,0,0,12,9,9
17.0,9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10.0,29.0,16.0,13.0,21.0,28.0,10.0,20.0,9.0,14.0,22.0,21.0,15.0,7.0,12.0,7,0,1,0,0,0,0,0,7,12,9
9.0,6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10.0,29.0,16.0,13.0,21.0,28.0,10.0,20.0,9.0,14.0,22.0,21.0,15.0,7.0,12.0,7.0,5,0,0,0,0,1,0,0,5,15,9
6.0,15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10.0,29.0,16.0,13.0,21.0,28.0,10.0,20.0,9.0,14.0,22.0,21.0,15.0,7.0,12.0,7.0,5.0,18,0,0,0,1,0,0,0,18,18,9
15.0,6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10.0,29.0,16.0,13.0,21.0,28.0,10.0,20.0,9.0,14.0,22.0,21.0,15.0,7.0,12.0,7.0,5.0,18.0,12,0,0,0,0,0,0,1,12,21,9
6.0,10.0,45.0,11.0,34.0,13.0,9.0,27.0,22.0,10.0,29.0,16.0,13.0,21.0,28.0,10.0,20.0,9.0,14.0,22.0,21.0,15.0,7.0,12.0,7.0,5.0,18.0,12.0,7,0,0,1,0,0,0,0,7,24,9
