lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
10.0,49.0,5.0,17.0,15.0,18.0,42.0,52.0,51.0,46.0,26.0,30.0,34.0,35.0,28.0,48.0,6.0,29.0,22.0,28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11,0,0,0,1,0,0,0,11,3,4
49.0,5.0,17.0,15.0,18.0,42.0,52.0,51.0,46.0,26.0,30.0,34.0,35.0,28.0,48.0,6.0,29.0,22.0,28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26,0,0,0,0,0,0,1,26,6,4
5.0,17.0,15.0,18.0,42.0,52.0,51.0,46.0,26.0,30.0,34.0,35.0,28.0,48.0,6.0,29.0,22.0,28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10,0,0,1,0,0,0,0,10,9,4
17.0,15.0,18.0,42.0,52.0,51.0,46.0,26.0,30.0,34.0,35.0,28.0,48.0,6.0,29.0,22.0,28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19,0,0,0,0,0,1,0,19,12,4
15.0,18.0,42.0,52.0,51.0,46.0,26.0,30.0,34.0,35.0,28.0,48.0,6.0,29.0,22.0,28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24,1,0,0,0,0,0,0,24,15,4
18.0,42.0,52.0,51.0,46.0,26.0,30.0,34.0,35.0,28.0,48.0,6.0,29.0,22.0,28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30,0,1,0,0,0,0,0,30,18,4
42.0,52.0,51.0,46.0,26.0,30.0,34.0,35.0,28.0,48.0,6.0,29.0,22.0,28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43,0,0,0,0,1,0,0,43,21,4
52.0,51.0,46.0,26.0,30.0,34.0,35.0,28.0,48.0,6.0,29.0,22.0,28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38,0,0,0,1,0,0,0,38,24,4
51.0,46.0,26.0,30.0,34.0,35.0,28.0,48.0,6.0,29.0,22.0,28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24,0,0,0,0,0,0,1,24,27,4
46.0,26.0,30.0,34.0,35.0,28.0,48.0,6.0,29.0,22.0,28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11,0,0,1,0,0,0,0,11,30,4
26.0,30.0,34.0,35.0,28.0,48.0,6.0,29.0,22.0,28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20,0,0,0,0,0,1,0,20,3,5
30.0,34.0,35.0,28.0,48.0,6.0,29.0,22.0,28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18,1,0,0,0,0,0,0,18,6,5
34.0,35.0,28.0,48.0,6.0,29.0,22.0,28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66,0,1,0,0,0,0,0,66,9,5
35.0,28.0,48.0,6.0,29.0,22.0,28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44,0,0,0,0,1,0,0,44,12,5
28.0,48.0,6.0,29.0,22.0,28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44.0,13,0,0,0,1,0,0,0,13,15,5
48.0,6.0,29.0,22.0,28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44.0,13.0,17,0,0,0,0,0,0,1,17,18,5
6.0,29.0,22.0,28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44.0,13.0,17.0,19,0,0,1,0,0,0,0,19,21,5
29.0,22.0,28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44.0,13.0,17.0,19.0,36,0,0,0,0,0,1,0,36,24,5
22.0,28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44.0,13.0,17.0,19.0,36.0,57,1,0,0,0,0,0,0,57,27,5
28.0,46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44.0,13.0,17.0,19.0,36.0,57.0,46,0,0,0,1,0,0,0,46,5,6
46.0,52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44.0,13.0,17.0,19.0,36.0,57.0,46.0,36,0,0,0,0,0,0,1,36,8,6
52.0,29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44.0,13.0,17.0,19.0,36.0,57.0,46.0,36.0,37,0,0,1,0,0,0,0,37,11,6
29.0,25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44.0,13.0,17.0,19.0,36.0,57.0,46.0,36.0,37.0,23,1,0,0,0,0,0,0,23,17,6
25.0,23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44.0,13.0,17.0,19.0,36.0,57.0,46.0,36.0,37.0,23.0,35,0,1,0,0,0,0,0,35,20,6
23.0,38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44.0,13.0,17.0,19.0,36.0,57.0,46.0,36.0,37.0,23.0,35.0,30,0,0,0,0,1,0,0,30,23,6
38.0,13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44.0,13.0,17.0,19.0,36.0,57.0,46.0,36.0,37.0,23.0,35.0,30.0,40,0,0,0,1,0,0,0,40,26,6
13.0,32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44.0,13.0,17.0,19.0,36.0,57.0,46.0,36.0,37.0,23.0,35.0,30.0,40.0,35,0,0,0,0,0,0,1,35,29,6
32.0,11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44.0,13.0,17.0,19.0,36.0,57.0,46.0,36.0,37.0,23.0,35.0,30.0,40.0,35.0,50,0,0,1,0,0,0,0,50,2,7
11.0,26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44.0,13.0,17.0,19.0,36.0,57.0,46.0,36.0,37.0,23.0,35.0,30.0,40.0,35.0,50.0,28,0,0,0,0,0,1,0,28,5,7
26.0,10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44.0,13.0,17.0,19.0,36.0,57.0,46.0,36.0,37.0,23.0,35.0,30.0,40.0,35.0,50.0,28.0,25,1,0,0,0,0,0,0,25,8,7
10.0,19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44.0,13.0,17.0,19.0,36.0,57.0,46.0,36.0,37.0,23.0,35.0,30.0,40.0,35.0,50.0,28.0,25.0,38,0,1,0,0,0,0,0,38,11,7
19.0,24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44.0,13.0,17.0,19.0,36.0,57.0,46.0,36.0,37.0,23.0,35.0,30.0,40.0,35.0,50.0,28.0,25.0,38.0,33,0,0,0,0,1,0,0,33,14,7
24.0,30.0,43.0,38.0,24.0,11.0,20.0,18.0,66.0,44.0,13.0,17.0,19.0,36.0,57.0,46.0,36.0,37.0,23.0,35.0,30.0,40.0,35.0,50.0,28.0,25.0,38.0,33.0,31,0,0,0,1,0,0,0,31,17,7
