lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
43.0,42.0,33.0,24.0,23.0,12.0,64.0,34.0,31.0,32.0,29.0,57.0,70.0,63.0,40.0,42.0,38.0,38.0,47.0,45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52,0,0,0,1,0,0,0,52,31,1
42.0,33.0,24.0,23.0,12.0,64.0,34.0,31.0,32.0,29.0,57.0,70.0,63.0,40.0,42.0,38.0,38.0,47.0,45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41,0,1,0,0,0,0,0,41,1,2
33.0,24.0,23.0,12.0,64.0,34.0,31.0,32.0,29.0,57.0,70.0,63.0,40.0,42.0,38.0,38.0,47.0,45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50,0,0,0,0,0,1,0,50,2,2
24.0,23.0,12.0,64.0,34.0,31.0,32.0,29.0,57.0,70.0,63.0,40.0,42.0,38.0,38.0,47.0,45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34,0,0,0,0,0,0,1,34,3,2
23.0,12.0,64.0,34.0,31.0,32.0,29.0,57.0,70.0,63.0,40.0,42.0,38.0,38.0,47.0,45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31,0,0,0,0,1,0,0,31,4,2
12.0,64.0,34.0,31.0,32.0,29.0,57.0,70.0,63.0,40.0,42.0,38.0,38.0,47.0,45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35,1,0,0,0,0,0,0,35,5,2
64.0,34.0,31.0,32.0,29.0,57.0,70.0,63.0,40.0,42.0,38.0,38.0,47.0,45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46,0,0,1,0,0,0,0,46,6,2
34.0,31.0,32.0,29.0,57.0,70.0,63.0,40.0,42.0,38.0,38.0,47.0,45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47,0,0,0,1,0,0,0,47,7,2
31.0,32.0,29.0,57.0,70.0,63.0,40.0,42.0,38.0,38.0,47.0,45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51,0,1,0,0,0,0,0,51,8,2
32.0,29.0,57.0,70.0,63.0,40.0,42.0,38.0,38.0,47.0,45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37,0,0,0,0,0,1,0,37,9,2
29.0,57.0,70.0,63.0,40.0,42.0,38.0,38.0,47.0,45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36,0,0,0,0,0,0,1,36,10,2
57.0,70.0,63.0,40.0,42.0,38.0,38.0,47.0,45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36,0,0,0,0,1,0,0,36,11,2
70.0,63.0,40.0,42.0,38.0,38.0,47.0,45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36,1,0,0,0,0,0,0,36,12,2
63.0,40.0,42.0,38.0,38.0,47.0,45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35,0,0,1,0,0,0,0,35,13,2
40.0,42.0,38.0,38.0,47.0,45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41,0,0,0,1,0,0,0,41,14,2
42.0,38.0,38.0,47.0,45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46,0,1,0,0,0,0,0,46,15,2
38.0,38.0,47.0,45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31,0,0,0,0,0,1,0,31,16,2
38.0,47.0,45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41,0,0,0,0,0,0,1,41,17,2
47.0,45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35,0,0,0,0,1,0,0,35,18,2
45.0,34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39,1,0,0,0,0,0,0,39,19,2
34.0,44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39,0,0,1,0,0,0,0,39,20,2
44.0,59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45,0,0,0,1,0,0,0,45,21,2
59.0,60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32,0,1,0,0,0,0,0,32,22,2
60.0,39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48,0,0,0,0,0,1,0,48,23,2
39.0,50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32,0,0,0,0,0,0,1,32,24,2
50.0,53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33,0,0,0,0,1,0,0,33,25,2
53.0,45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37,1,0,0,0,0,0,0,37,26,2
45.0,52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42,0,0,1,0,0,0,0,42,27,2
52.0,41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44,0,0,0,1,0,0,0,44,28,2
41.0,50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39,0,1,0,0,0,0,0,39,29,2
50.0,34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40,0,0,0,0,0,1,0,40,1,3
34.0,31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35,0,0,0,0,0,0,1,35,2,3
31.0,35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33,0,0,0,0,1,0,0,33,3,3
35.0,46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52,1,0,0,0,0,0,0,52,4,3
46.0,47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43,0,0,1,0,0,0,0,43,5,3
47.0,51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45,0,0,0,1,0,0,0,45,6,3
51.0,37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52,0,1,0,0,0,0,0,52,7,3
37.0,36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54,0,0,0,0,0,1,0,54,8,3
36.0,36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57,0,0,0,0,0,0,1,57,9,3
36.0,36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52,0,0,0,0,1,0,0,52,10,3
36.0,35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27,1,0,0,0,0,0,0,27,11,3
35.0,41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43,0,0,1,0,0,0,0,43,12,3
41.0,46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46,0,0,0,1,0,0,0,46,13,3
46.0,31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36,0,1,0,0,0,0,0,36,14,3
31.0,41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27,0,0,0,0,0,1,0,27,15,3
41.0,35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28,0,0,0,0,0,0,1,28,16,3
35.0,39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38,0,0,0,0,1,0,0,38,17,3
39.0,39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31,1,0,0,0,0,0,0,31,18,3
39.0,45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37,0,0,1,0,0,0,0,37,19,3
45.0,32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35,0,0,0,1,0,0,0,35,20,3
32.0,48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40,0,1,0,0,0,0,0,40,21,3
48.0,32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43,0,0,0,0,0,1,0,43,22,3
32.0,33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43,0,0,0,0,0,0,1,43,23,3
33.0,37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52,0,0,0,0,1,0,0,52,24,3
37.0,42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51,1,0,0,0,0,0,0,51,25,3
42.0,44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37,0,0,1,0,0,0,0,37,26,3
44.0,39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48,0,0,0,1,0,0,0,48,27,3
39.0,40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38,0,1,0,0,0,0,0,38,28,3
40.0,35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44,0,0,0,0,0,1,0,44,29,3
35.0,33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44,0,0,0,0,0,0,1,44,30,3
33.0,52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44.0,44,0,0,0,0,1,0,0,44,31,3
52.0,43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44.0,44.0,37,1,0,0,0,0,0,0,37,1,4
43.0,45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44.0,44.0,37.0,38,0,0,1,0,0,0,0,38,2,4
45.0,52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44.0,44.0,37.0,38.0,40,0,0,0,1,0,0,0,40,3,4
52.0,54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44.0,44.0,37.0,38.0,40.0,39,0,1,0,0,0,0,0,39,4,4
54.0,57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44.0,44.0,37.0,38.0,40.0,39.0,40,0,0,0,0,0,1,0,40,5,4
57.0,52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44.0,44.0,37.0,38.0,40.0,39.0,40.0,47,0,0,0,0,0,0,1,47,6,4
52.0,27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44.0,44.0,37.0,38.0,40.0,39.0,40.0,47.0,38,0,0,0,0,1,0,0,38,7,4
27.0,43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44.0,44.0,37.0,38.0,40.0,39.0,40.0,47.0,38.0,38,1,0,0,0,0,0,0,38,8,4
43.0,46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44.0,44.0,37.0,38.0,40.0,39.0,40.0,47.0,38.0,38.0,40,0,0,1,0,0,0,0,40,9,4
46.0,36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44.0,44.0,37.0,38.0,40.0,39.0,40.0,47.0,38.0,38.0,40.0,37,0,0,0,1,0,0,0,37,10,4
36.0,27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44.0,44.0,37.0,38.0,40.0,39.0,40.0,47.0,38.0,38.0,40.0,37.0,47,0,1,0,0,0,0,0,47,11,4
27.0,28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44.0,44.0,37.0,38.0,40.0,39.0,40.0,47.0,38.0,38.0,40.0,37.0,47.0,34,0,0,0,0,0,1,0,34,12,4
28.0,38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44.0,44.0,37.0,38.0,40.0,39.0,40.0,47.0,38.0,38.0,40.0,37.0,47.0,34.0,38,0,0,0,0,0,0,1,38,13,4
38.0,31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44.0,44.0,37.0,38.0,40.0,39.0,40.0,47.0,38.0,38.0,40.0,37.0,47.0,34.0,38.0,42,0,0,0,0,1,0,0,42,14,4
31.0,37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44.0,44.0,37.0,38.0,40.0,39.0,40.0,47.0,38.0,38.0,40.0,37.0,47.0,34.0,38.0,42.0,44,1,0,0,0,0,0,0,44,15,4
37.0,35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44.0,44.0,37.0,38.0,40.0,39.0,40.0,47.0,38.0,38.0,40.0,37.0,47.0,34.0,38.0,42.0,44.0,43,0,0,1,0,0,0,0,43,16,4
35.0,40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44.0,44.0,37.0,38.0,40.0,39.0,40.0,47.0,38.0,38.0,40.0,37.0,47.0,34.0,38.0,42.0,44.0,43.0,47,0,0,0,1,0,0,0,47,17,4
40.0,43.0,43.0,52.0,51.0,37.0,48.0,38.0,44.0,44.0,44.0,37.0,38.0,40.0,39.0,40.0,47.0,38.0,38.0,40.0,37.0,47.0,34.0,38.0,42.0,44.0,43.0,47.0,71,0,1,0,0,0,0,0,71,18,4
