lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
24.0,31.0,34.0,28.0,24.0,28.0,22.0,22.0,29.0,31.0,36.0,44.0,28.0,37.0,26.0,30.0,41.0,41.0,25.0,27.0,33.0,33.0,39.0,36.0,31.0,33.0,41.0,45.0,46,0,0,1,0,0,0,0,46,30,1
31.0,34.0,28.0,24.0,28.0,22.0,22.0,29.0,31.0,36.0,44.0,28.0,37.0,26.0,30.0,41.0,41.0,25.0,27.0,33.0,33.0,39.0,36.0,31.0,33.0,41.0,45.0,46.0,39,0,0,0,1,0,0,0,39,31,1
34.0,28.0,24.0,28.0,22.0,22.0,29.0,31.0,36.0,44.0,28.0,37.0,26.0,30.0,41.0,41.0,25.0,27.0,33.0,33.0,39.0,36.0,31.0,33.0,41.0,45.0,46.0,39.0,34,0,1,0,0,0,0,0,34,1,2
28.0,24.0,28.0,22.0,22.0,29.0,31.0,36.0,44.0,28.0,37.0,26.0,30.0,41.0,41.0,25.0,27.0,33.0,33.0,39.0,36.0,31.0,33.0,41.0,45.0,46.0,39.0,34.0,41,0,0,0,0,0,1,0,41,2,2
24.0,28.0,22.0,22.0,29.0,31.0,36.0,44.0,28.0,37.0,26.0,30.0,41.0,41.0,25.0,27.0,33.0,33.0,39.0,36.0,31.0,33.0,41.0,45.0,46.0,39.0,34.0,41.0,38,0,0,0,0,0,0,1,38,3,2
28.0,22.0,22.0,29.0,31.0,36.0,44.0,28.0,37.0,26.0,30.0,41.0,41.0,25.0,27.0,33.0,33.0,39.0,36.0,31.0,33.0,41.0,45.0,46.0,39.0,34.0,41.0,38.0,38,0,0,0,0,1,0,0,38,4,2
22.0,22.0,29.0,31.0,36.0,44.0,28.0,37.0,26.0,30.0,41.0,41.0,25.0,27.0,33.0,33.0,39.0,36.0,31.0,33.0,41.0,45.0,46.0,39.0,34.0,41.0,38.0,38.0,43,1,0,0,0,0,0,0,43,5,2
22.0,29.0,31.0,36.0,44.0,28.0,37.0,26.0,30.0,41.0,41.0,25.0,27.0,33.0,33.0,39.0,36.0,31.0,33.0,41.0,45.0,46.0,39.0,34.0,41.0,38.0,38.0,43.0,36,0,0,1,0,0,0,0,36,6,2
29.0,31.0,36.0,44.0,28.0,37.0,26.0,30.0,41.0,41.0,25.0,27.0,33.0,33.0,39.0,36.0,31.0,33.0,41.0,45.0,46.0,39.0,34.0,41.0,38.0,38.0,43.0,36.0,46,0,0,0,1,0,0,0,46,7,2
31.0,36.0,44.0,28.0,37.0,26.0,30.0,41.0,41.0,25.0,27.0,33.0,33.0,39.0,36.0,31.0,33.0,41.0,45.0,46.0,39.0,34.0,41.0,38.0,38.0,43.0,36.0,46.0,39,0,1,0,0,0,0,0,39,8,2
36.0,44.0,28.0,37.0,26.0,30.0,41.0,41.0,25.0,27.0,33.0,33.0,39.0,36.0,31.0,33.0,41.0,45.0,46.0,39.0,34.0,41.0,38.0,38.0,43.0,36.0,46.0,39.0,41,0,0,0,0,0,1,0,41,9,2
44.0,28.0,37.0,26.0,30.0,41.0,41.0,25.0,27.0,33.0,33.0,39.0,36.0,31.0,33.0,41.0,45.0,46.0,39.0,34.0,41.0,38.0,38.0,43.0,36.0,46.0,39.0,41.0,41,0,0,0,0,0,0,1,41,10,2
28.0,37.0,26.0,30.0,41.0,41.0,25.0,27.0,33.0,33.0,39.0,36.0,31.0,33.0,41.0,45.0,46.0,39.0,34.0,41.0,38.0,38.0,43.0,36.0,46.0,39.0,41.0,41.0,48,0,0,0,0,1,0,0,48,11,2
