lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
30.0,21.0,31.0,25.0,29.0,27.0,34.0,45.0,38.0,29.0,35.0,34.0,44.0,37.0,39.0,29.0,27.0,35.0,34.0,39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36,0,0,0,0,0,1,0,36,16,2
21.0,31.0,25.0,29.0,27.0,34.0,45.0,38.0,29.0,35.0,34.0,44.0,37.0,39.0,29.0,27.0,35.0,34.0,39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35,0,0,0,0,0,0,1,35,17,2
31.0,25.0,29.0,27.0,34.0,45.0,38.0,29.0,35.0,34.0,44.0,37.0,39.0,29.0,27.0,35.0,34.0,39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33,0,0,0,0,1,0,0,33,18,2
25.0,29.0,27.0,34.0,45.0,38.0,29.0,35.0,34.0,44.0,37.0,39.0,29.0,27.0,35.0,34.0,39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39,1,0,0,0,0,0,0,39,19,2
29.0,27.0,34.0,45.0,38.0,29.0,35.0,34.0,44.0,37.0,39.0,29.0,27.0,35.0,34.0,39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36,0,0,1,0,0,0,0,36,20,2
27.0,34.0,45.0,38.0,29.0,35.0,34.0,44.0,37.0,39.0,29.0,27.0,35.0,34.0,39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56,0,0,0,1,0,0,0,56,21,2
34.0,45.0,38.0,29.0,35.0,34.0,44.0,37.0,39.0,29.0,27.0,35.0,34.0,39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22,0,1,0,0,0,0,0,22,22,2
45.0,38.0,29.0,35.0,34.0,44.0,37.0,39.0,29.0,27.0,35.0,34.0,39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22.0,19,0,0,0,0,0,1,0,19,23,2
38.0,29.0,35.0,34.0,44.0,37.0,39.0,29.0,27.0,35.0,34.0,39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22.0,19.0,35,0,0,0,0,0,0,1,35,24,2
29.0,35.0,34.0,44.0,37.0,39.0,29.0,27.0,35.0,34.0,39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22.0,19.0,35.0,37,1,0,0,0,0,0,0,37,26,2
35.0,34.0,44.0,37.0,39.0,29.0,27.0,35.0,34.0,39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22.0,19.0,35.0,37.0,34,0,0,1,0,0,0,0,34,27,2
34.0,44.0,37.0,39.0,29.0,27.0,35.0,34.0,39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22.0,19.0,35.0,37.0,34.0,49,0,0,0,1,0,0,0,49,28,2
44.0,37.0,39.0,29.0,27.0,35.0,34.0,39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22.0,19.0,35.0,37.0,34.0,49.0,49,0,1,0,0,0,0,0,49,29,2
37.0,39.0,29.0,27.0,35.0,34.0,39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22.0,19.0,35.0,37.0,34.0,49.0,49.0,73,0,0,0,0,0,1,0,73,1,3
39.0,29.0,27.0,35.0,34.0,39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22.0,19.0,35.0,37.0,34.0,49.0,49.0,73.0,35,0,0,0,0,0,0,1,35,2,3
29.0,27.0,35.0,34.0,39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22.0,19.0,35.0,37.0,34.0,49.0,49.0,73.0,35.0,31,0,0,0,0,1,0,0,31,3,3
27.0,35.0,34.0,39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22.0,19.0,35.0,37.0,34.0,49.0,49.0,73.0,35.0,31.0,36,1,0,0,0,0,0,0,36,4,3
35.0,34.0,39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22.0,19.0,35.0,37.0,34.0,49.0,49.0,73.0,35.0,31.0,36.0,44,0,0,1,0,0,0,0,44,5,3
34.0,39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22.0,19.0,35.0,37.0,34.0,49.0,49.0,73.0,35.0,31.0,36.0,44.0,38,0,0,0,1,0,0,0,38,6,3
39.0,40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22.0,19.0,35.0,37.0,34.0,49.0,49.0,73.0,35.0,31.0,36.0,44.0,38.0,44,0,1,0,0,0,0,0,44,7,3
40.0,29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22.0,19.0,35.0,37.0,34.0,49.0,49.0,73.0,35.0,31.0,36.0,44.0,38.0,44.0,46,0,0,0,0,0,1,0,46,8,3
29.0,34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22.0,19.0,35.0,37.0,34.0,49.0,49.0,73.0,35.0,31.0,36.0,44.0,38.0,44.0,46.0,41,0,0,0,0,0,0,1,41,9,3
34.0,40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22.0,19.0,35.0,37.0,34.0,49.0,49.0,73.0,35.0,31.0,36.0,44.0,38.0,44.0,46.0,41.0,39,0,0,0,0,1,0,0,39,10,3
40.0,54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22.0,19.0,35.0,37.0,34.0,49.0,49.0,73.0,35.0,31.0,36.0,44.0,38.0,44.0,46.0,41.0,39.0,36,1,0,0,0,0,0,0,36,11,3
54.0,37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22.0,19.0,35.0,37.0,34.0,49.0,49.0,73.0,35.0,31.0,36.0,44.0,38.0,44.0,46.0,41.0,39.0,36.0,38,0,0,1,0,0,0,0,38,12,3
37.0,37.0,32.0,36.0,35.0,33.0,39.0,36.0,56.0,22.0,19.0,35.0,37.0,34.0,49.0,49.0,73.0,35.0,31.0,36.0,44.0,38.0,44.0,46.0,41.0,39.0,36.0,38.0,37,0,0,0,1,0,0,0,37,13,3
