lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
30.0,31.0,25.0,29.0,27.0,54.0,40.0,32.0,39.0,32.0,31.0,33.0,28.0,47.0,35.0,29.0,33.0,35.0,35.0,35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35,0,0,1,0,0,0,0,35,30,1
31.0,25.0,29.0,27.0,54.0,40.0,32.0,39.0,32.0,31.0,33.0,28.0,47.0,35.0,29.0,33.0,35.0,35.0,35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39,0,0,0,1,0,0,0,39,31,1
25.0,29.0,27.0,54.0,40.0,32.0,39.0,32.0,31.0,33.0,28.0,47.0,35.0,29.0,33.0,35.0,35.0,35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38,0,1,0,0,0,0,0,38,1,2
29.0,27.0,54.0,40.0,32.0,39.0,32.0,31.0,33.0,28.0,47.0,35.0,29.0,33.0,35.0,35.0,35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32,0,0,0,0,0,1,0,32,2,2
27.0,54.0,40.0,32.0,39.0,32.0,31.0,33.0,28.0,47.0,35.0,29.0,33.0,35.0,35.0,35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39,0,0,0,0,0,0,1,39,3,2
54.0,40.0,32.0,39.0,32.0,31.0,33.0,28.0,47.0,35.0,29.0,33.0,35.0,35.0,35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36,0,0,0,0,1,0,0,36,4,2
40.0,32.0,39.0,32.0,31.0,33.0,28.0,47.0,35.0,29.0,33.0,35.0,35.0,35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27,1,0,0,0,0,0,0,27,5,2
32.0,39.0,32.0,31.0,33.0,28.0,47.0,35.0,29.0,33.0,35.0,35.0,35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31,0,0,1,0,0,0,0,31,6,2
39.0,32.0,31.0,33.0,28.0,47.0,35.0,29.0,33.0,35.0,35.0,35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46,0,0,0,1,0,0,0,46,7,2
32.0,31.0,33.0,28.0,47.0,35.0,29.0,33.0,35.0,35.0,35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38,0,1,0,0,0,0,0,38,8,2
31.0,33.0,28.0,47.0,35.0,29.0,33.0,35.0,35.0,35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29,0,0,0,0,0,1,0,29,9,2
33.0,28.0,47.0,35.0,29.0,33.0,35.0,35.0,35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42,0,0,0,0,0,0,1,42,10,2
28.0,47.0,35.0,29.0,33.0,35.0,35.0,35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34,0,0,0,0,1,0,0,34,11,2
47.0,35.0,29.0,33.0,35.0,35.0,35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33,1,0,0,0,0,0,0,33,12,2
35.0,29.0,33.0,35.0,35.0,35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35,0,0,1,0,0,0,0,35,13,2
29.0,33.0,35.0,35.0,35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26,0,0,0,1,0,0,0,26,14,2
33.0,35.0,35.0,35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38,0,1,0,0,0,0,0,38,15,2
35.0,35.0,35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39,0,0,0,0,0,1,0,39,16,2
35.0,35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29,0,0,0,0,0,0,1,29,17,2
35.0,35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33,0,0,0,0,1,0,0,33,18,2
35.0,41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35,1,0,0,0,0,0,0,35,19,2
41.0,36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39,0,0,1,0,0,0,0,39,20,2
36.0,32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35,0,0,0,1,0,0,0,35,21,2
32.0,41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35.0,30,0,1,0,0,0,0,0,30,22,2
41.0,29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35.0,30.0,35,0,0,0,0,0,1,0,35,23,2
29.0,30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35.0,30.0,35.0,34,0,0,0,0,0,0,1,34,24,2
30.0,37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35.0,30.0,35.0,34.0,34,0,0,0,0,1,0,0,34,25,2
37.0,35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35.0,30.0,35.0,34.0,34.0,38,1,0,0,0,0,0,0,38,26,2
35.0,39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35.0,30.0,35.0,34.0,34.0,38.0,37,0,0,1,0,0,0,0,37,27,2
39.0,38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35.0,30.0,35.0,34.0,34.0,38.0,37.0,42,0,0,0,1,0,0,0,42,28,2
38.0,32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35.0,30.0,35.0,34.0,34.0,38.0,37.0,42.0,44,0,1,0,0,0,0,0,44,29,2
32.0,39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35.0,30.0,35.0,34.0,34.0,38.0,37.0,42.0,44.0,44,0,0,0,0,0,1,0,44,1,3
39.0,36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35.0,30.0,35.0,34.0,34.0,38.0,37.0,42.0,44.0,44.0,42,0,0,0,0,0,0,1,42,2,3
36.0,27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35.0,30.0,35.0,34.0,34.0,38.0,37.0,42.0,44.0,44.0,42.0,34,0,0,0,0,1,0,0,34,3,3
27.0,31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35.0,30.0,35.0,34.0,34.0,38.0,37.0,42.0,44.0,44.0,42.0,34.0,33,1,0,0,0,0,0,0,33,4,3
31.0,46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35.0,30.0,35.0,34.0,34.0,38.0,37.0,42.0,44.0,44.0,42.0,34.0,33.0,38,0,0,1,0,0,0,0,38,5,3
46.0,38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35.0,30.0,35.0,34.0,34.0,38.0,37.0,42.0,44.0,44.0,42.0,34.0,33.0,38.0,37,0,0,0,1,0,0,0,37,6,3
38.0,29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35.0,30.0,35.0,34.0,34.0,38.0,37.0,42.0,44.0,44.0,42.0,34.0,33.0,38.0,37.0,49,0,1,0,0,0,0,0,49,7,3
29.0,42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35.0,30.0,35.0,34.0,34.0,38.0,37.0,42.0,44.0,44.0,42.0,34.0,33.0,38.0,37.0,49.0,56,0,0,0,0,0,1,0,56,8,3
42.0,34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35.0,30.0,35.0,34.0,34.0,38.0,37.0,42.0,44.0,44.0,42.0,34.0,33.0,38.0,37.0,49.0,56.0,56,0,0,0,0,0,0,1,56,9,3
34.0,33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35.0,30.0,35.0,34.0,34.0,38.0,37.0,42.0,44.0,44.0,42.0,34.0,33.0,38.0,37.0,49.0,56.0,56.0,57,0,0,0,0,1,0,0,57,10,3
33.0,35.0,26.0,38.0,39.0,29.0,33.0,35.0,39.0,35.0,30.0,35.0,34.0,34.0,38.0,37.0,42.0,44.0,44.0,42.0,34.0,33.0,38.0,37.0,49.0,56.0,56.0,57.0,31,1,0,0,0,0,0,0,31,11,3
