lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
14.0,13.0,16.0,10.0,15.0,11.0,25.0,9.0,16.0,17.0,29.0,14.0,12.0,13.0,18.0,22.0,48.0,42.0,9.0,53.0,14.0,31.0,20.0,21.0,51.0,20.0,18.0,30.0,14,0,1,0,0,0,0,0,14,28,3
13.0,16.0,10.0,15.0,11.0,25.0,9.0,16.0,17.0,29.0,14.0,12.0,13.0,18.0,22.0,48.0,42.0,9.0,53.0,14.0,31.0,20.0,21.0,51.0,20.0,18.0,30.0,14.0,29,0,0,0,0,1,0,0,29,31,3
16.0,10.0,15.0,11.0,25.0,9.0,16.0,17.0,29.0,14.0,12.0,13.0,18.0,22.0,48.0,42.0,9.0,53.0,14.0,31.0,20.0,21.0,51.0,20.0,18.0,30.0,14.0,29.0,10,0,0,0,1,0,0,0,10,3,4
10.0,15.0,11.0,25.0,9.0,16.0,17.0,29.0,14.0,12.0,13.0,18.0,22.0,48.0,42.0,9.0,53.0,14.0,31.0,20.0,21.0,51.0,20.0,18.0,30.0,14.0,29.0,10.0,15,0,0,1,0,0,0,0,15,9,4
15.0,11.0,25.0,9.0,16.0,17.0,29.0,14.0,12.0,13.0,18.0,22.0,48.0,42.0,9.0,53.0,14.0,31.0,20.0,21.0,51.0,20.0,18.0,30.0,14.0,29.0,10.0,15.0,19,0,0,0,0,0,1,0,19,12,4
11.0,25.0,9.0,16.0,17.0,29.0,14.0,12.0,13.0,18.0,22.0,48.0,42.0,9.0,53.0,14.0,31.0,20.0,21.0,51.0,20.0,18.0,30.0,14.0,29.0,10.0,15.0,19.0,19,1,0,0,0,0,0,0,19,15,4
25.0,9.0,16.0,17.0,29.0,14.0,12.0,13.0,18.0,22.0,48.0,42.0,9.0,53.0,14.0,31.0,20.0,21.0,51.0,20.0,18.0,30.0,14.0,29.0,10.0,15.0,19.0,19.0,22,0,1,0,0,0,0,0,22,18,4
9.0,16.0,17.0,29.0,14.0,12.0,13.0,18.0,22.0,48.0,42.0,9.0,53.0,14.0,31.0,20.0,21.0,51.0,20.0,18.0,30.0,14.0,29.0,10.0,15.0,19.0,19.0,22.0,16,0,0,0,0,1,0,0,16,21,4
16.0,17.0,29.0,14.0,12.0,13.0,18.0,22.0,48.0,42.0,9.0,53.0,14.0,31.0,20.0,21.0,51.0,20.0,18.0,30.0,14.0,29.0,10.0,15.0,19.0,19.0,22.0,16.0,14,0,0,0,1,0,0,0,14,24,4
17.0,29.0,14.0,12.0,13.0,18.0,22.0,48.0,42.0,9.0,53.0,14.0,31.0,20.0,21.0,51.0,20.0,18.0,30.0,14.0,29.0,10.0,15.0,19.0,19.0,22.0,16.0,14.0,20,0,0,1,0,0,0,0,20,30,4
29.0,14.0,12.0,13.0,18.0,22.0,48.0,42.0,9.0,53.0,14.0,31.0,20.0,21.0,51.0,20.0,18.0,30.0,14.0,29.0,10.0,15.0,19.0,19.0,22.0,16.0,14.0,20.0,17,0,0,0,0,0,1,0,17,3,5
14.0,12.0,13.0,18.0,22.0,48.0,42.0,9.0,53.0,14.0,31.0,20.0,21.0,51.0,20.0,18.0,30.0,14.0,29.0,10.0,15.0,19.0,19.0,22.0,16.0,14.0,20.0,17.0,4,1,0,0,0,0,0,0,4,6,5
12.0,13.0,18.0,22.0,48.0,42.0,9.0,53.0,14.0,31.0,20.0,21.0,51.0,20.0,18.0,30.0,14.0,29.0,10.0,15.0,19.0,19.0,22.0,16.0,14.0,20.0,17.0,4.0,43,0,1,0,0,0,0,0,43,9,5
13.0,18.0,22.0,48.0,42.0,9.0,53.0,14.0,31.0,20.0,21.0,51.0,20.0,18.0,30.0,14.0,29.0,10.0,15.0,19.0,19.0,22.0,16.0,14.0,20.0,17.0,4.0,43.0,30,0,0,0,0,1,0,0,30,12,5
18.0,22.0,48.0,42.0,9.0,53.0,14.0,31.0,20.0,21.0,51.0,20.0,18.0,30.0,14.0,29.0,10.0,15.0,19.0,19.0,22.0,16.0,14.0,20.0,17.0,4.0,43.0,30.0,13,0,0,0,1,0,0,0,13,15,5
22.0,48.0,42.0,9.0,53.0,14.0,31.0,20.0,21.0,51.0,20.0,18.0,30.0,14.0,29.0,10.0,15.0,19.0,19.0,22.0,16.0,14.0,20.0,17.0,4.0,43.0,30.0,13.0,18,0,0,0,0,0,0,1,18,18,5
48.0,42.0,9.0,53.0,14.0,31.0,20.0,21.0,51.0,20.0,18.0,30.0,14.0,29.0,10.0,15.0,19.0,19.0,22.0,16.0,14.0,20.0,17.0,4.0,43.0,30.0,13.0,18.0,13,0,0,1,0,0,0,0,13,21,5
42.0,9.0,53.0,14.0,31.0,20.0,21.0,51.0,20.0,18.0,30.0,14.0,29.0,10.0,15.0,19.0,19.0,22.0,16.0,14.0,20.0,17.0,4.0,43.0,30.0,13.0,18.0,13.0,21,0,0,0,0,0,1,0,21,24,5
9.0,53.0,14.0,31.0,20.0,21.0,51.0,20.0,18.0,30.0,14.0,29.0,10.0,15.0,19.0,19.0,22.0,16.0,14.0,20.0,17.0,4.0,43.0,30.0,13.0,18.0,13.0,21.0,29,1,0,0,0,0,0,0,29,27,5
