lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
57.0,59.0,55.0,54.0,56.0,24.0,41.0,43.0,55.0,55.0,46.0,73.0,56.0,26.0,25.0,72.0,94.0,53.0,60.0,65.0,57.0,46.0,62.0,57.0,48.0,60.0,45.0,57.0,55,0,0,0,0,0,1,0,55,2,2
59.0,55.0,54.0,56.0,24.0,41.0,43.0,55.0,55.0,46.0,73.0,56.0,26.0,25.0,72.0,94.0,53.0,60.0,65.0,57.0,46.0,62.0,57.0,48.0,60.0,45.0,57.0,55.0,30,0,0,0,0,0,0,1,30,3,2
55.0,54.0,56.0,24.0,41.0,43.0,55.0,55.0,46.0,73.0,56.0,26.0,25.0,72.0,94.0,53.0,60.0,65.0,57.0,46.0,62.0,57.0,48.0,60.0,45.0,57.0,55.0,30.0,41,0,0,0,0,1,0,0,41,4,2
54.0,56.0,24.0,41.0,43.0,55.0,55.0,46.0,73.0,56.0,26.0,25.0,72.0,94.0,53.0,60.0,65.0,57.0,46.0,62.0,57.0,48.0,60.0,45.0,57.0,55.0,30.0,41.0,48,1,0,0,0,0,0,0,48,5,2
56.0,24.0,41.0,43.0,55.0,55.0,46.0,73.0,56.0,26.0,25.0,72.0,94.0,53.0,60.0,65.0,57.0,46.0,62.0,57.0,48.0,60.0,45.0,57.0,55.0,30.0,41.0,48.0,62,0,0,1,0,0,0,0,62,6,2
24.0,41.0,43.0,55.0,55.0,46.0,73.0,56.0,26.0,25.0,72.0,94.0,53.0,60.0,65.0,57.0,46.0,62.0,57.0,48.0,60.0,45.0,57.0,55.0,30.0,41.0,48.0,62.0,56,0,0,0,1,0,0,0,56,7,2
41.0,43.0,55.0,55.0,46.0,73.0,56.0,26.0,25.0,72.0,94.0,53.0,60.0,65.0,57.0,46.0,62.0,57.0,48.0,60.0,45.0,57.0,55.0,30.0,41.0,48.0,62.0,56.0,50,0,1,0,0,0,0,0,50,8,2
43.0,55.0,55.0,46.0,73.0,56.0,26.0,25.0,72.0,94.0,53.0,60.0,65.0,57.0,46.0,62.0,57.0,48.0,60.0,45.0,57.0,55.0,30.0,41.0,48.0,62.0,56.0,50.0,43,0,0,0,0,0,1,0,43,9,2
55.0,55.0,46.0,73.0,56.0,26.0,25.0,72.0,94.0,53.0,60.0,65.0,57.0,46.0,62.0,57.0,48.0,60.0,45.0,57.0,55.0,30.0,41.0,48.0,62.0,56.0,50.0,43.0,55,0,0,0,0,0,0,1,55,10,2
55.0,46.0,73.0,56.0,26.0,25.0,72.0,94.0,53.0,60.0,65.0,57.0,46.0,62.0,57.0,48.0,60.0,45.0,57.0,55.0,30.0,41.0,48.0,62.0,56.0,50.0,43.0,55.0,76,0,0,0,0,1,0,0,76,11,2
