lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
10.0,34.0,11.0,3.0,11.0,7.0,8.0,18.0,8.0,13.0,3.0,3.0,5.0,3.0,9.0,10.0,5.0,6.0,10.0,10.0,10.0,6.0,3.0,7.0,8.0,19.0,14.0,12.0,4,0,0,0,0,1,0,0,4,31,3
34.0,11.0,3.0,11.0,7.0,8.0,18.0,8.0,13.0,3.0,3.0,5.0,3.0,9.0,10.0,5.0,6.0,10.0,10.0,10.0,6.0,3.0,7.0,8.0,19.0,14.0,12.0,4.0,8,0,0,0,1,0,0,0,8,3,4
11.0,3.0,11.0,7.0,8.0,18.0,8.0,13.0,3.0,3.0,5.0,3.0,9.0,10.0,5.0,6.0,10.0,10.0,10.0,6.0,3.0,7.0,8.0,19.0,14.0,12.0,4.0,8.0,9,0,0,0,0,0,0,1,9,6,4
3.0,11.0,7.0,8.0,18.0,8.0,13.0,3.0,3.0,5.0,3.0,9.0,10.0,5.0,6.0,10.0,10.0,10.0,6.0,3.0,7.0,8.0,19.0,14.0,12.0,4.0,8.0,9.0,10,0,0,1,0,0,0,0,10,9,4
11.0,7.0,8.0,18.0,8.0,13.0,3.0,3.0,5.0,3.0,9.0,10.0,5.0,6.0,10.0,10.0,10.0,6.0,3.0,7.0,8.0,19.0,14.0,12.0,4.0,8.0,9.0,10.0,13,0,0,0,0,0,1,0,13,12,4
7.0,8.0,18.0,8.0,13.0,3.0,3.0,5.0,3.0,9.0,10.0,5.0,6.0,10.0,10.0,10.0,6.0,3.0,7.0,8.0,19.0,14.0,12.0,4.0,8.0,9.0,10.0,13.0,8,1,0,0,0,0,0,0,8,15,4
8.0,18.0,8.0,13.0,3.0,3.0,5.0,3.0,9.0,10.0,5.0,6.0,10.0,10.0,10.0,6.0,3.0,7.0,8.0,19.0,14.0,12.0,4.0,8.0,9.0,10.0,13.0,8.0,6,0,1,0,0,0,0,0,6,18,4
18.0,8.0,13.0,3.0,3.0,5.0,3.0,9.0,10.0,5.0,6.0,10.0,10.0,10.0,6.0,3.0,7.0,8.0,19.0,14.0,12.0,4.0,8.0,9.0,10.0,13.0,8.0,6.0,8,0,0,0,0,1,0,0,8,21,4
8.0,13.0,3.0,3.0,5.0,3.0,9.0,10.0,5.0,6.0,10.0,10.0,10.0,6.0,3.0,7.0,8.0,19.0,14.0,12.0,4.0,8.0,9.0,10.0,13.0,8.0,6.0,8.0,13,0,0,0,1,0,0,0,13,24,4
13.0,3.0,3.0,5.0,3.0,9.0,10.0,5.0,6.0,10.0,10.0,10.0,6.0,3.0,7.0,8.0,19.0,14.0,12.0,4.0,8.0,9.0,10.0,13.0,8.0,6.0,8.0,13.0,17,0,0,0,0,0,0,1,17,27,4
