lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
43.0,35.0,47.0,39.0,37.0,35.0,35.0,32.0,40.0,43.0,43.0,40.0,44.0,37.0,40.0,36.0,44.0,38.0,43.0,39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37,0,0,1,0,0,0,0,37,30,1
35.0,47.0,39.0,37.0,35.0,35.0,32.0,40.0,43.0,43.0,40.0,44.0,37.0,40.0,36.0,44.0,38.0,43.0,39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51,0,0,0,1,0,0,0,51,31,1
47.0,39.0,37.0,35.0,35.0,32.0,40.0,43.0,43.0,40.0,44.0,37.0,40.0,36.0,44.0,38.0,43.0,39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51.0,34,0,1,0,0,0,0,0,34,1,2
39.0,37.0,35.0,35.0,32.0,40.0,43.0,43.0,40.0,44.0,37.0,40.0,36.0,44.0,38.0,43.0,39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51.0,34.0,38,0,0,0,0,0,1,0,38,2,2
37.0,35.0,35.0,32.0,40.0,43.0,43.0,40.0,44.0,37.0,40.0,36.0,44.0,38.0,43.0,39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51.0,34.0,38.0,39,0,0,0,0,0,0,1,39,3,2
35.0,35.0,32.0,40.0,43.0,43.0,40.0,44.0,37.0,40.0,36.0,44.0,38.0,43.0,39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51.0,34.0,38.0,39.0,38,0,0,0,0,1,0,0,38,4,2
35.0,32.0,40.0,43.0,43.0,40.0,44.0,37.0,40.0,36.0,44.0,38.0,43.0,39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51.0,34.0,38.0,39.0,38.0,40,1,0,0,0,0,0,0,40,5,2
32.0,40.0,43.0,43.0,40.0,44.0,37.0,40.0,36.0,44.0,38.0,43.0,39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51.0,34.0,38.0,39.0,38.0,40.0,46,0,0,1,0,0,0,0,46,6,2
40.0,43.0,43.0,40.0,44.0,37.0,40.0,36.0,44.0,38.0,43.0,39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51.0,34.0,38.0,39.0,38.0,40.0,46.0,45,0,0,0,1,0,0,0,45,7,2
43.0,43.0,40.0,44.0,37.0,40.0,36.0,44.0,38.0,43.0,39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51.0,34.0,38.0,39.0,38.0,40.0,46.0,45.0,36,0,1,0,0,0,0,0,36,8,2
43.0,40.0,44.0,37.0,40.0,36.0,44.0,38.0,43.0,39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51.0,34.0,38.0,39.0,38.0,40.0,46.0,45.0,36.0,49,0,0,0,0,0,1,0,49,9,2
40.0,44.0,37.0,40.0,36.0,44.0,38.0,43.0,39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51.0,34.0,38.0,39.0,38.0,40.0,46.0,45.0,36.0,49.0,44,0,0,0,0,0,0,1,44,10,2
44.0,37.0,40.0,36.0,44.0,38.0,43.0,39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51.0,34.0,38.0,39.0,38.0,40.0,46.0,45.0,36.0,49.0,44.0,32,0,0,0,0,1,0,0,32,11,2
37.0,40.0,36.0,44.0,38.0,43.0,39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51.0,34.0,38.0,39.0,38.0,40.0,46.0,45.0,36.0,49.0,44.0,32.0,32,1,0,0,0,0,0,0,32,12,2
40.0,36.0,44.0,38.0,43.0,39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51.0,34.0,38.0,39.0,38.0,40.0,46.0,45.0,36.0,49.0,44.0,32.0,32.0,44,0,0,1,0,0,0,0,44,13,2
36.0,44.0,38.0,43.0,39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51.0,34.0,38.0,39.0,38.0,40.0,46.0,45.0,36.0,49.0,44.0,32.0,32.0,44.0,41,0,0,0,1,0,0,0,41,14,2
44.0,38.0,43.0,39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51.0,34.0,38.0,39.0,38.0,40.0,46.0,45.0,36.0,49.0,44.0,32.0,32.0,44.0,41.0,40,0,1,0,0,0,0,0,40,15,2
38.0,43.0,39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51.0,34.0,38.0,39.0,38.0,40.0,46.0,45.0,36.0,49.0,44.0,32.0,32.0,44.0,41.0,40.0,31,0,0,0,0,0,1,0,31,16,2
43.0,39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51.0,34.0,38.0,39.0,38.0,40.0,46.0,45.0,36.0,49.0,44.0,32.0,32.0,44.0,41.0,40.0,31.0,31,0,0,0,0,0,0,1,31,17,2
39.0,32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51.0,34.0,38.0,39.0,38.0,40.0,46.0,45.0,36.0,49.0,44.0,32.0,32.0,44.0,41.0,40.0,31.0,31.0,58,0,0,0,0,1,0,0,58,18,2
32.0,38.0,44.0,36.0,35.0,35.0,41.0,45.0,37.0,51.0,34.0,38.0,39.0,38.0,40.0,46.0,45.0,36.0,49.0,44.0,32.0,32.0,44.0,41.0,40.0,31.0,31.0,58.0,54,1,0,0,0,0,0,0,54,19,2
