lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
31.0,28.0,29.0,33.0,35.0,31.0,33.0,28.0,37.0,33.0,30.0,35.0,28.0,36.0,34.0,34.0,33.0,35.0,38.0,37.0,39.0,38.0,38.0,37.0,27.0,31.0,31.0,29.0,30,0,0,1,0,0,0,0,30,30,1
28.0,29.0,33.0,35.0,31.0,33.0,28.0,37.0,33.0,30.0,35.0,28.0,36.0,34.0,34.0,33.0,35.0,38.0,37.0,39.0,38.0,38.0,37.0,27.0,31.0,31.0,29.0,30.0,38,0,0,0,1,0,0,0,38,31,1
29.0,33.0,35.0,31.0,33.0,28.0,37.0,33.0,30.0,35.0,28.0,36.0,34.0,34.0,33.0,35.0,38.0,37.0,39.0,38.0,38.0,37.0,27.0,31.0,31.0,29.0,30.0,38.0,38,0,1,0,0,0,0,0,38,1,2
33.0,35.0,31.0,33.0,28.0,37.0,33.0,30.0,35.0,28.0,36.0,34.0,34.0,33.0,35.0,38.0,37.0,39.0,38.0,38.0,37.0,27.0,31.0,31.0,29.0,30.0,38.0,38.0,38,0,0,0,0,0,1,0,38,2,2
35.0,31.0,33.0,28.0,37.0,33.0,30.0,35.0,28.0,36.0,34.0,34.0,33.0,35.0,38.0,37.0,39.0,38.0,38.0,37.0,27.0,31.0,31.0,29.0,30.0,38.0,38.0,38.0,38,0,0,0,0,0,0,1,38,3,2
31.0,33.0,28.0,37.0,33.0,30.0,35.0,28.0,36.0,34.0,34.0,33.0,35.0,38.0,37.0,39.0,38.0,38.0,37.0,27.0,31.0,31.0,29.0,30.0,38.0,38.0,38.0,38.0,32,0,0,0,0,1,0,0,32,4,2
33.0,28.0,37.0,33.0,30.0,35.0,28.0,36.0,34.0,34.0,33.0,35.0,38.0,37.0,39.0,38.0,38.0,37.0,27.0,31.0,31.0,29.0,30.0,38.0,38.0,38.0,38.0,32.0,38,1,0,0,0,0,0,0,38,5,2
28.0,37.0,33.0,30.0,35.0,28.0,36.0,34.0,34.0,33.0,35.0,38.0,37.0,39.0,38.0,38.0,37.0,27.0,31.0,31.0,29.0,30.0,38.0,38.0,38.0,38.0,32.0,38.0,36,0,0,1,0,0,0,0,36,6,2
37.0,33.0,30.0,35.0,28.0,36.0,34.0,34.0,33.0,35.0,38.0,37.0,39.0,38.0,38.0,37.0,27.0,31.0,31.0,29.0,30.0,38.0,38.0,38.0,38.0,32.0,38.0,36.0,39,0,0,0,1,0,0,0,39,7,2
33.0,30.0,35.0,28.0,36.0,34.0,34.0,33.0,35.0,38.0,37.0,39.0,38.0,38.0,37.0,27.0,31.0,31.0,29.0,30.0,38.0,38.0,38.0,38.0,32.0,38.0,36.0,39.0,40,0,1,0,0,0,0,0,40,8,2
