lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
50.0,51.0,38.0,38.0,56.0,69.0,48.0,45.0,26.0,38.0,40.0,43.0,53.0,58.0,48.0,32.0,37.0,33.0,20.0,25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43,0,0,1,0,0,0,0,43,30,1
51.0,38.0,38.0,56.0,69.0,48.0,45.0,26.0,38.0,40.0,43.0,53.0,58.0,48.0,32.0,37.0,33.0,20.0,25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41,0,0,0,1,0,0,0,41,31,1
38.0,38.0,56.0,69.0,48.0,45.0,26.0,38.0,40.0,43.0,53.0,58.0,48.0,32.0,37.0,33.0,20.0,25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42,0,1,0,0,0,0,0,42,1,2
38.0,56.0,69.0,48.0,45.0,26.0,38.0,40.0,43.0,53.0,58.0,48.0,32.0,37.0,33.0,20.0,25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29,0,0,0,0,0,1,0,29,2,2
56.0,69.0,48.0,45.0,26.0,38.0,40.0,43.0,53.0,58.0,48.0,32.0,37.0,33.0,20.0,25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23,0,0,0,0,0,0,1,23,3,2
69.0,48.0,45.0,26.0,38.0,40.0,43.0,53.0,58.0,48.0,32.0,37.0,33.0,20.0,25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29,0,0,0,0,1,0,0,29,4,2
48.0,45.0,26.0,38.0,40.0,43.0,53.0,58.0,48.0,32.0,37.0,33.0,20.0,25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30,1,0,0,0,0,0,0,30,5,2
45.0,26.0,38.0,40.0,43.0,53.0,58.0,48.0,32.0,37.0,33.0,20.0,25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44,0,0,1,0,0,0,0,44,6,2
26.0,38.0,40.0,43.0,53.0,58.0,48.0,32.0,37.0,33.0,20.0,25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44.0,49,0,0,0,1,0,0,0,49,7,2
38.0,40.0,43.0,53.0,58.0,48.0,32.0,37.0,33.0,20.0,25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44.0,49.0,23,0,1,0,0,0,0,0,23,8,2
40.0,43.0,53.0,58.0,48.0,32.0,37.0,33.0,20.0,25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44.0,49.0,23.0,28,0,0,0,0,0,1,0,28,9,2
43.0,53.0,58.0,48.0,32.0,37.0,33.0,20.0,25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44.0,49.0,23.0,28.0,42,0,0,0,0,0,0,1,42,10,2
53.0,58.0,48.0,32.0,37.0,33.0,20.0,25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44.0,49.0,23.0,28.0,42.0,30,0,0,0,0,1,0,0,30,11,2
58.0,48.0,32.0,37.0,33.0,20.0,25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44.0,49.0,23.0,28.0,42.0,30.0,25,1,0,0,0,0,0,0,25,12,2
48.0,32.0,37.0,33.0,20.0,25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44.0,49.0,23.0,28.0,42.0,30.0,25.0,32,0,0,1,0,0,0,0,32,13,2
32.0,37.0,33.0,20.0,25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44.0,49.0,23.0,28.0,42.0,30.0,25.0,32.0,35,0,0,0,1,0,0,0,35,14,2
37.0,33.0,20.0,25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44.0,49.0,23.0,28.0,42.0,30.0,25.0,32.0,35.0,38,0,1,0,0,0,0,0,38,15,2
33.0,20.0,25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44.0,49.0,23.0,28.0,42.0,30.0,25.0,32.0,35.0,38.0,30,0,0,0,0,0,1,0,30,16,2
20.0,25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44.0,49.0,23.0,28.0,42.0,30.0,25.0,32.0,35.0,38.0,30.0,42,0,0,0,0,0,0,1,42,17,2
25.0,17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44.0,49.0,23.0,28.0,42.0,30.0,25.0,32.0,35.0,38.0,30.0,42.0,23,0,0,0,0,1,0,0,23,18,2
17.0,19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44.0,49.0,23.0,28.0,42.0,30.0,25.0,32.0,35.0,38.0,30.0,42.0,23.0,25,1,0,0,0,0,0,0,25,19,2
19.0,52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44.0,49.0,23.0,28.0,42.0,30.0,25.0,32.0,35.0,38.0,30.0,42.0,23.0,25.0,52,0,0,1,0,0,0,0,52,20,2
52.0,58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44.0,49.0,23.0,28.0,42.0,30.0,25.0,32.0,35.0,38.0,30.0,42.0,23.0,25.0,52.0,41,0,0,0,1,0,0,0,41,21,2
58.0,47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44.0,49.0,23.0,28.0,42.0,30.0,25.0,32.0,35.0,38.0,30.0,42.0,23.0,25.0,52.0,41.0,19,0,1,0,0,0,0,0,19,22,2
47.0,45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44.0,49.0,23.0,28.0,42.0,30.0,25.0,32.0,35.0,38.0,30.0,42.0,23.0,25.0,52.0,41.0,19.0,16,0,0,0,0,0,1,0,16,23,2
45.0,52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44.0,49.0,23.0,28.0,42.0,30.0,25.0,32.0,35.0,38.0,30.0,42.0,23.0,25.0,52.0,41.0,19.0,16.0,10,0,0,0,0,0,0,1,10,24,2
52.0,58.0,43.0,41.0,42.0,29.0,23.0,29.0,30.0,44.0,49.0,23.0,28.0,42.0,30.0,25.0,32.0,35.0,38.0,30.0,42.0,23.0,25.0,52.0,41.0,19.0,16.0,10.0,26,0,0,0,0,1,0,0,26,25,2
