lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
34.0,15.0,19.0,25.0,23.0,46.0,14.0,42.0,15.0,21.0,27.0,23.0,21.0,20.0,24.0,21.0,31.0,15.0,27.0,30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37,0,0,0,1,0,0,0,37,11,3
15.0,19.0,25.0,23.0,46.0,14.0,42.0,15.0,21.0,27.0,23.0,21.0,20.0,24.0,21.0,31.0,15.0,27.0,30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42,0,1,0,0,0,0,0,42,12,3
19.0,25.0,23.0,46.0,14.0,42.0,15.0,21.0,27.0,23.0,21.0,20.0,24.0,21.0,31.0,15.0,27.0,30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42.0,44,0,0,0,0,0,1,0,44,13,3
25.0,23.0,46.0,14.0,42.0,15.0,21.0,27.0,23.0,21.0,20.0,24.0,21.0,31.0,15.0,27.0,30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42.0,44.0,50,0,0,0,0,0,0,1,50,14,3
23.0,46.0,14.0,42.0,15.0,21.0,27.0,23.0,21.0,20.0,24.0,21.0,31.0,15.0,27.0,30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42.0,44.0,50.0,67,0,0,0,0,1,0,0,67,15,3
46.0,14.0,42.0,15.0,21.0,27.0,23.0,21.0,20.0,24.0,21.0,31.0,15.0,27.0,30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42.0,44.0,50.0,67.0,40,1,0,0,0,0,0,0,40,16,3
14.0,42.0,15.0,21.0,27.0,23.0,21.0,20.0,24.0,21.0,31.0,15.0,27.0,30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42.0,44.0,50.0,67.0,40.0,44,0,0,1,0,0,0,0,44,17,3
42.0,15.0,21.0,27.0,23.0,21.0,20.0,24.0,21.0,31.0,15.0,27.0,30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42.0,44.0,50.0,67.0,40.0,44.0,35,0,0,0,1,0,0,0,35,18,3
15.0,21.0,27.0,23.0,21.0,20.0,24.0,21.0,31.0,15.0,27.0,30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42.0,44.0,50.0,67.0,40.0,44.0,35.0,28,0,1,0,0,0,0,0,28,19,3
21.0,27.0,23.0,21.0,20.0,24.0,21.0,31.0,15.0,27.0,30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42.0,44.0,50.0,67.0,40.0,44.0,35.0,28.0,37,0,0,0,0,0,1,0,37,20,3
27.0,23.0,21.0,20.0,24.0,21.0,31.0,15.0,27.0,30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42.0,44.0,50.0,67.0,40.0,44.0,35.0,28.0,37.0,43,0,0,0,0,0,0,1,43,21,3
23.0,21.0,20.0,24.0,21.0,31.0,15.0,27.0,30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42.0,44.0,50.0,67.0,40.0,44.0,35.0,28.0,37.0,43.0,44,0,0,0,0,1,0,0,44,22,3
21.0,20.0,24.0,21.0,31.0,15.0,27.0,30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42.0,44.0,50.0,67.0,40.0,44.0,35.0,28.0,37.0,43.0,44.0,49,1,0,0,0,0,0,0,49,23,3
20.0,24.0,21.0,31.0,15.0,27.0,30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42.0,44.0,50.0,67.0,40.0,44.0,35.0,28.0,37.0,43.0,44.0,49.0,54,0,0,1,0,0,0,0,54,24,3
24.0,21.0,31.0,15.0,27.0,30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42.0,44.0,50.0,67.0,40.0,44.0,35.0,28.0,37.0,43.0,44.0,49.0,54.0,43,0,0,0,1,0,0,0,43,25,3
21.0,31.0,15.0,27.0,30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42.0,44.0,50.0,67.0,40.0,44.0,35.0,28.0,37.0,43.0,44.0,49.0,54.0,43.0,31,0,1,0,0,0,0,0,31,26,3
31.0,15.0,27.0,30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42.0,44.0,50.0,67.0,40.0,44.0,35.0,28.0,37.0,43.0,44.0,49.0,54.0,43.0,31.0,37,0,0,0,0,0,1,0,37,27,3
15.0,27.0,30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42.0,44.0,50.0,67.0,40.0,44.0,35.0,28.0,37.0,43.0,44.0,49.0,54.0,43.0,31.0,37.0,42,0,0,0,0,0,0,1,42,28,3
27.0,30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42.0,44.0,50.0,67.0,40.0,44.0,35.0,28.0,37.0,43.0,44.0,49.0,54.0,43.0,31.0,37.0,42.0,38,0,0,0,0,1,0,0,38,29,3
30.0,41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42.0,44.0,50.0,67.0,40.0,44.0,35.0,28.0,37.0,43.0,44.0,49.0,54.0,43.0,31.0,37.0,42.0,38.0,34,1,0,0,0,0,0,0,34,30,3
41.0,47.0,45.0,49.0,43.0,44.0,47.0,44.0,37.0,42.0,44.0,50.0,67.0,40.0,44.0,35.0,28.0,37.0,43.0,44.0,49.0,54.0,43.0,31.0,37.0,42.0,38.0,34.0,45,0,0,1,0,0,0,0,45,31,3
