lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
26.0,26.0,24.0,26.0,25.0,26.0,24.0,29.0,28.0,29.0,31.0,27.0,35.0,32.0,31.0,32.0,31.0,29.0,31.0,29.0,32.0,21.0,31.0,31.0,26.0,31.0,32.0,31.0,37,0,0,1,0,0,0,0,37,30,1
26.0,24.0,26.0,25.0,26.0,24.0,29.0,28.0,29.0,31.0,27.0,35.0,32.0,31.0,32.0,31.0,29.0,31.0,29.0,32.0,21.0,31.0,31.0,26.0,31.0,32.0,31.0,37.0,37,0,0,0,1,0,0,0,37,31,1
24.0,26.0,25.0,26.0,24.0,29.0,28.0,29.0,31.0,27.0,35.0,32.0,31.0,32.0,31.0,29.0,31.0,29.0,32.0,21.0,31.0,31.0,26.0,31.0,32.0,31.0,37.0,37.0,33,0,1,0,0,0,0,0,33,1,2
26.0,25.0,26.0,24.0,29.0,28.0,29.0,31.0,27.0,35.0,32.0,31.0,32.0,31.0,29.0,31.0,29.0,32.0,21.0,31.0,31.0,26.0,31.0,32.0,31.0,37.0,37.0,33.0,35,0,0,0,0,0,1,0,35,2,2
25.0,26.0,24.0,29.0,28.0,29.0,31.0,27.0,35.0,32.0,31.0,32.0,31.0,29.0,31.0,29.0,32.0,21.0,31.0,31.0,26.0,31.0,32.0,31.0,37.0,37.0,33.0,35.0,33,0,0,0,0,0,0,1,33,3,2
26.0,24.0,29.0,28.0,29.0,31.0,27.0,35.0,32.0,31.0,32.0,31.0,29.0,31.0,29.0,32.0,21.0,31.0,31.0,26.0,31.0,32.0,31.0,37.0,37.0,33.0,35.0,33.0,33,0,0,0,0,1,0,0,33,4,2
24.0,29.0,28.0,29.0,31.0,27.0,35.0,32.0,31.0,32.0,31.0,29.0,31.0,29.0,32.0,21.0,31.0,31.0,26.0,31.0,32.0,31.0,37.0,37.0,33.0,35.0,33.0,33.0,35,1,0,0,0,0,0,0,35,5,2
29.0,28.0,29.0,31.0,27.0,35.0,32.0,31.0,32.0,31.0,29.0,31.0,29.0,32.0,21.0,31.0,31.0,26.0,31.0,32.0,31.0,37.0,37.0,33.0,35.0,33.0,33.0,35.0,37,0,0,1,0,0,0,0,37,6,2
28.0,29.0,31.0,27.0,35.0,32.0,31.0,32.0,31.0,29.0,31.0,29.0,32.0,21.0,31.0,31.0,26.0,31.0,32.0,31.0,37.0,37.0,33.0,35.0,33.0,33.0,35.0,37.0,39,0,0,0,1,0,0,0,39,7,2
29.0,31.0,27.0,35.0,32.0,31.0,32.0,31.0,29.0,31.0,29.0,32.0,21.0,31.0,31.0,26.0,31.0,32.0,31.0,37.0,37.0,33.0,35.0,33.0,33.0,35.0,37.0,39.0,34,0,1,0,0,0,0,0,34,8,2
31.0,27.0,35.0,32.0,31.0,32.0,31.0,29.0,31.0,29.0,32.0,21.0,31.0,31.0,26.0,31.0,32.0,31.0,37.0,37.0,33.0,35.0,33.0,33.0,35.0,37.0,39.0,34.0,30,0,0,0,0,0,1,0,30,9,2
27.0,35.0,32.0,31.0,32.0,31.0,29.0,31.0,29.0,32.0,21.0,31.0,31.0,26.0,31.0,32.0,31.0,37.0,37.0,33.0,35.0,33.0,33.0,35.0,37.0,39.0,34.0,30.0,26,0,0,0,0,0,0,1,26,10,2
35.0,32.0,31.0,32.0,31.0,29.0,31.0,29.0,32.0,21.0,31.0,31.0,26.0,31.0,32.0,31.0,37.0,37.0,33.0,35.0,33.0,33.0,35.0,37.0,39.0,34.0,30.0,26.0,33,0,0,0,0,1,0,0,33,11,2
32.0,31.0,32.0,31.0,29.0,31.0,29.0,32.0,21.0,31.0,31.0,26.0,31.0,32.0,31.0,37.0,37.0,33.0,35.0,33.0,33.0,35.0,37.0,39.0,34.0,30.0,26.0,33.0,35,1,0,0,0,0,0,0,35,12,2
