lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
26.0,37.0,41.0,34.0,22.0,34.0,43.0,18.0,25.0,24.0,19.0,26.0,24.0,25.0,29.0,32.0,32.0,31.0,28.0,23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28,0,0,1,0,0,0,0,28,30,1
37.0,41.0,34.0,22.0,34.0,43.0,18.0,25.0,24.0,19.0,26.0,24.0,25.0,29.0,32.0,32.0,31.0,28.0,23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28.0,31,0,0,0,1,0,0,0,31,31,1
41.0,34.0,22.0,34.0,43.0,18.0,25.0,24.0,19.0,26.0,24.0,25.0,29.0,32.0,32.0,31.0,28.0,23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28.0,31.0,26,0,1,0,0,0,0,0,26,1,2
34.0,22.0,34.0,43.0,18.0,25.0,24.0,19.0,26.0,24.0,25.0,29.0,32.0,32.0,31.0,28.0,23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28.0,31.0,26.0,29,0,0,0,0,0,1,0,29,2,2
22.0,34.0,43.0,18.0,25.0,24.0,19.0,26.0,24.0,25.0,29.0,32.0,32.0,31.0,28.0,23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28.0,31.0,26.0,29.0,30,0,0,0,0,0,0,1,30,3,2
34.0,43.0,18.0,25.0,24.0,19.0,26.0,24.0,25.0,29.0,32.0,32.0,31.0,28.0,23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28.0,31.0,26.0,29.0,30.0,28,0,0,0,0,1,0,0,28,4,2
43.0,18.0,25.0,24.0,19.0,26.0,24.0,25.0,29.0,32.0,32.0,31.0,28.0,23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28.0,31.0,26.0,29.0,30.0,28.0,25,1,0,0,0,0,0,0,25,5,2
18.0,25.0,24.0,19.0,26.0,24.0,25.0,29.0,32.0,32.0,31.0,28.0,23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28.0,31.0,26.0,29.0,30.0,28.0,25.0,31,0,0,1,0,0,0,0,31,6,2
25.0,24.0,19.0,26.0,24.0,25.0,29.0,32.0,32.0,31.0,28.0,23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28.0,31.0,26.0,29.0,30.0,28.0,25.0,31.0,24,0,0,0,1,0,0,0,24,7,2
24.0,19.0,26.0,24.0,25.0,29.0,32.0,32.0,31.0,28.0,23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28.0,31.0,26.0,29.0,30.0,28.0,25.0,31.0,24.0,25,0,1,0,0,0,0,0,25,8,2
19.0,26.0,24.0,25.0,29.0,32.0,32.0,31.0,28.0,23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28.0,31.0,26.0,29.0,30.0,28.0,25.0,31.0,24.0,25.0,22,0,0,0,0,0,1,0,22,9,2
26.0,24.0,25.0,29.0,32.0,32.0,31.0,28.0,23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28.0,31.0,26.0,29.0,30.0,28.0,25.0,31.0,24.0,25.0,22.0,35,0,0,0,0,0,0,1,35,10,2
24.0,25.0,29.0,32.0,32.0,31.0,28.0,23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28.0,31.0,26.0,29.0,30.0,28.0,25.0,31.0,24.0,25.0,22.0,35.0,35,0,0,0,0,1,0,0,35,11,2
25.0,29.0,32.0,32.0,31.0,28.0,23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28.0,31.0,26.0,29.0,30.0,28.0,25.0,31.0,24.0,25.0,22.0,35.0,35.0,43,1,0,0,0,0,0,0,43,12,2
29.0,32.0,32.0,31.0,28.0,23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28.0,31.0,26.0,29.0,30.0,28.0,25.0,31.0,24.0,25.0,22.0,35.0,35.0,43.0,25,0,0,1,0,0,0,0,25,13,2
32.0,32.0,31.0,28.0,23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28.0,31.0,26.0,29.0,30.0,28.0,25.0,31.0,24.0,25.0,22.0,35.0,35.0,43.0,25.0,24,0,0,0,1,0,0,0,24,14,2
32.0,31.0,28.0,23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28.0,31.0,26.0,29.0,30.0,28.0,25.0,31.0,24.0,25.0,22.0,35.0,35.0,43.0,25.0,24.0,23,0,1,0,0,0,0,0,23,15,2
31.0,28.0,23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28.0,31.0,26.0,29.0,30.0,28.0,25.0,31.0,24.0,25.0,22.0,35.0,35.0,43.0,25.0,24.0,23.0,25,0,0,0,0,0,1,0,25,16,2
28.0,23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28.0,31.0,26.0,29.0,30.0,28.0,25.0,31.0,24.0,25.0,22.0,35.0,35.0,43.0,25.0,24.0,23.0,25.0,25,0,0,0,0,0,0,1,25,17,2
23.0,28.0,24.0,26.0,26.0,21.0,25.0,31.0,31.0,28.0,31.0,26.0,29.0,30.0,28.0,25.0,31.0,24.0,25.0,22.0,35.0,35.0,43.0,25.0,24.0,23.0,25.0,25.0,30,0,0,0,0,1,0,0,30,18,2
