lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
32.0,32.0,31.0,30.0,31.0,30.0,22.0,24.0,27.0,30.0,36.0,21.0,34.0,33.0,32.0,38.0,31.0,29.0,25.0,20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36,0,0,1,0,0,0,0,36,6,2
32.0,31.0,30.0,31.0,30.0,22.0,24.0,27.0,30.0,36.0,21.0,34.0,33.0,32.0,38.0,31.0,29.0,25.0,20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44,0,0,0,1,0,0,0,44,7,2
31.0,30.0,31.0,30.0,22.0,24.0,27.0,30.0,36.0,21.0,34.0,33.0,32.0,38.0,31.0,29.0,25.0,20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44.0,34,0,1,0,0,0,0,0,34,8,2
30.0,31.0,30.0,22.0,24.0,27.0,30.0,36.0,21.0,34.0,33.0,32.0,38.0,31.0,29.0,25.0,20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44.0,34.0,27,0,0,0,0,0,1,0,27,9,2
31.0,30.0,22.0,24.0,27.0,30.0,36.0,21.0,34.0,33.0,32.0,38.0,31.0,29.0,25.0,20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44.0,34.0,27.0,36,0,0,0,0,0,0,1,36,10,2
30.0,22.0,24.0,27.0,30.0,36.0,21.0,34.0,33.0,32.0,38.0,31.0,29.0,25.0,20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44.0,34.0,27.0,36.0,37,0,0,0,0,1,0,0,37,11,2
22.0,24.0,27.0,30.0,36.0,21.0,34.0,33.0,32.0,38.0,31.0,29.0,25.0,20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44.0,34.0,27.0,36.0,37.0,32,1,0,0,0,0,0,0,32,12,2
24.0,27.0,30.0,36.0,21.0,34.0,33.0,32.0,38.0,31.0,29.0,25.0,20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44.0,34.0,27.0,36.0,37.0,32.0,36,0,0,1,0,0,0,0,36,13,2
27.0,30.0,36.0,21.0,34.0,33.0,32.0,38.0,31.0,29.0,25.0,20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44.0,34.0,27.0,36.0,37.0,32.0,36.0,31,0,0,0,1,0,0,0,31,14,2
30.0,36.0,21.0,34.0,33.0,32.0,38.0,31.0,29.0,25.0,20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44.0,34.0,27.0,36.0,37.0,32.0,36.0,31.0,30,0,1,0,0,0,0,0,30,15,2
36.0,21.0,34.0,33.0,32.0,38.0,31.0,29.0,25.0,20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44.0,34.0,27.0,36.0,37.0,32.0,36.0,31.0,30.0,35,0,0,0,0,0,1,0,35,16,2
21.0,34.0,33.0,32.0,38.0,31.0,29.0,25.0,20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44.0,34.0,27.0,36.0,37.0,32.0,36.0,31.0,30.0,35.0,31,0,0,0,0,0,0,1,31,17,2
34.0,33.0,32.0,38.0,31.0,29.0,25.0,20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44.0,34.0,27.0,36.0,37.0,32.0,36.0,31.0,30.0,35.0,31.0,33,0,0,0,0,1,0,0,33,18,2
33.0,32.0,38.0,31.0,29.0,25.0,20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44.0,34.0,27.0,36.0,37.0,32.0,36.0,31.0,30.0,35.0,31.0,33.0,45,1,0,0,0,0,0,0,45,19,2
32.0,38.0,31.0,29.0,25.0,20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44.0,34.0,27.0,36.0,37.0,32.0,36.0,31.0,30.0,35.0,31.0,33.0,45.0,36,0,0,1,0,0,0,0,36,20,2
38.0,31.0,29.0,25.0,20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44.0,34.0,27.0,36.0,37.0,32.0,36.0,31.0,30.0,35.0,31.0,33.0,45.0,36.0,25,0,0,0,1,0,0,0,25,21,2
31.0,29.0,25.0,20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44.0,34.0,27.0,36.0,37.0,32.0,36.0,31.0,30.0,35.0,31.0,33.0,45.0,36.0,25.0,31,0,1,0,0,0,0,0,31,22,2
29.0,25.0,20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44.0,34.0,27.0,36.0,37.0,32.0,36.0,31.0,30.0,35.0,31.0,33.0,45.0,36.0,25.0,31.0,26,0,0,0,0,0,1,0,26,23,2
25.0,20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44.0,34.0,27.0,36.0,37.0,32.0,36.0,31.0,30.0,35.0,31.0,33.0,45.0,36.0,25.0,31.0,26.0,36,0,0,0,0,0,0,1,36,24,2
20.0,32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44.0,34.0,27.0,36.0,37.0,32.0,36.0,31.0,30.0,35.0,31.0,33.0,45.0,36.0,25.0,31.0,26.0,36.0,31,0,0,0,0,1,0,0,31,25,2
32.0,42.0,42.0,32.0,32.0,40.0,31.0,36.0,36.0,44.0,34.0,27.0,36.0,37.0,32.0,36.0,31.0,30.0,35.0,31.0,33.0,45.0,36.0,25.0,31.0,26.0,36.0,31.0,31,1,0,0,0,0,0,0,31,26,2
