lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
24.0,34.0,31.0,27.0,29.0,21.0,25.0,20.0,26.0,31.0,36.0,44.0,40.0,36.0,28.0,31.0,29.0,38.0,28.0,30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42,0,0,1,0,0,0,0,42,30,1
34.0,31.0,27.0,29.0,21.0,25.0,20.0,26.0,31.0,36.0,44.0,40.0,36.0,28.0,31.0,29.0,38.0,28.0,30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36,0,0,0,1,0,0,0,36,31,1
31.0,27.0,29.0,21.0,25.0,20.0,26.0,31.0,36.0,44.0,40.0,36.0,28.0,31.0,29.0,38.0,28.0,30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52,0,1,0,0,0,0,0,52,1,2
27.0,29.0,21.0,25.0,20.0,26.0,31.0,36.0,44.0,40.0,36.0,28.0,31.0,29.0,38.0,28.0,30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37,0,0,0,0,0,1,0,37,2,2
29.0,21.0,25.0,20.0,26.0,31.0,36.0,44.0,40.0,36.0,28.0,31.0,29.0,38.0,28.0,30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35,0,0,0,0,0,0,1,35,3,2
21.0,25.0,20.0,26.0,31.0,36.0,44.0,40.0,36.0,28.0,31.0,29.0,38.0,28.0,30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36,0,0,0,0,1,0,0,36,4,2
25.0,20.0,26.0,31.0,36.0,44.0,40.0,36.0,28.0,31.0,29.0,38.0,28.0,30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43,1,0,0,0,0,0,0,43,5,2
20.0,26.0,31.0,36.0,44.0,40.0,36.0,28.0,31.0,29.0,38.0,28.0,30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37,0,0,1,0,0,0,0,37,6,2
26.0,31.0,36.0,44.0,40.0,36.0,28.0,31.0,29.0,38.0,28.0,30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42,0,0,0,1,0,0,0,42,7,2
31.0,36.0,44.0,40.0,36.0,28.0,31.0,29.0,38.0,28.0,30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36,0,1,0,0,0,0,0,36,8,2
36.0,44.0,40.0,36.0,28.0,31.0,29.0,38.0,28.0,30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38,0,0,0,0,0,1,0,38,9,2
44.0,40.0,36.0,28.0,31.0,29.0,38.0,28.0,30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40,0,0,0,0,0,0,1,40,10,2
40.0,36.0,28.0,31.0,29.0,38.0,28.0,30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46,0,0,0,0,1,0,0,46,11,2
36.0,28.0,31.0,29.0,38.0,28.0,30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49,1,0,0,0,0,0,0,49,12,2
28.0,31.0,29.0,38.0,28.0,30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58,0,0,1,0,0,0,0,58,13,2
31.0,29.0,38.0,28.0,30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32,0,0,0,1,0,0,0,32,14,2
29.0,38.0,28.0,30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42,0,1,0,0,0,0,0,42,15,2
38.0,28.0,30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41,0,0,0,0,0,1,0,41,16,2
28.0,30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41,0,0,0,0,0,0,1,41,17,2
30.0,32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46,0,0,0,0,1,0,0,46,18,2
32.0,29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41,1,0,0,0,0,0,0,41,19,2
29.0,41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25,0,0,1,0,0,0,0,25,20,2
41.0,36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30,0,0,0,1,0,0,0,30,21,2
36.0,24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29,0,1,0,0,0,0,0,29,22,2
24.0,31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31,0,0,0,0,0,1,0,31,23,2
31.0,41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36,0,0,0,0,0,0,1,36,24,2
41.0,41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37,0,0,0,0,1,0,0,37,25,2
41.0,42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40,1,0,0,0,0,0,0,40,26,2
42.0,36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40.0,64,0,0,1,0,0,0,0,64,27,2
36.0,52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40.0,64.0,39,0,0,0,1,0,0,0,39,28,2
52.0,37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40.0,64.0,39.0,41,0,1,0,0,0,0,0,41,29,2
37.0,35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40.0,64.0,39.0,41.0,41,0,0,0,0,0,1,0,41,1,3
35.0,36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40.0,64.0,39.0,41.0,41.0,44,0,0,0,0,0,0,1,44,2,3
36.0,43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40.0,64.0,39.0,41.0,41.0,44.0,44,0,0,0,0,1,0,0,44,3,3
43.0,37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40.0,64.0,39.0,41.0,41.0,44.0,44.0,46,1,0,0,0,0,0,0,46,4,3
37.0,42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40.0,64.0,39.0,41.0,41.0,44.0,44.0,46.0,58,0,0,1,0,0,0,0,58,5,3
42.0,36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40.0,64.0,39.0,41.0,41.0,44.0,44.0,46.0,58.0,42,0,0,0,1,0,0,0,42,6,3
36.0,38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40.0,64.0,39.0,41.0,41.0,44.0,44.0,46.0,58.0,42.0,34,0,1,0,0,0,0,0,34,7,3
38.0,40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40.0,64.0,39.0,41.0,41.0,44.0,44.0,46.0,58.0,42.0,34.0,29,0,0,0,0,0,1,0,29,8,3
40.0,46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40.0,64.0,39.0,41.0,41.0,44.0,44.0,46.0,58.0,42.0,34.0,29.0,35,0,0,0,0,0,0,1,35,9,3
46.0,49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40.0,64.0,39.0,41.0,41.0,44.0,44.0,46.0,58.0,42.0,34.0,29.0,35.0,28,0,0,0,0,1,0,0,28,10,3
49.0,58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40.0,64.0,39.0,41.0,41.0,44.0,44.0,46.0,58.0,42.0,34.0,29.0,35.0,28.0,29,1,0,0,0,0,0,0,29,11,3
58.0,32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40.0,64.0,39.0,41.0,41.0,44.0,44.0,46.0,58.0,42.0,34.0,29.0,35.0,28.0,29.0,44,0,0,1,0,0,0,0,44,12,3
32.0,42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40.0,64.0,39.0,41.0,41.0,44.0,44.0,46.0,58.0,42.0,34.0,29.0,35.0,28.0,29.0,44.0,44,0,0,0,1,0,0,0,44,13,3
42.0,41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40.0,64.0,39.0,41.0,41.0,44.0,44.0,46.0,58.0,42.0,34.0,29.0,35.0,28.0,29.0,44.0,44.0,51,0,1,0,0,0,0,0,51,14,3
41.0,41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40.0,64.0,39.0,41.0,41.0,44.0,44.0,46.0,58.0,42.0,34.0,29.0,35.0,28.0,29.0,44.0,44.0,51.0,46,0,0,0,0,0,1,0,46,15,3
41.0,46.0,41.0,25.0,30.0,29.0,31.0,36.0,37.0,40.0,64.0,39.0,41.0,41.0,44.0,44.0,46.0,58.0,42.0,34.0,29.0,35.0,28.0,29.0,44.0,44.0,51.0,46.0,35,0,0,0,0,0,0,1,35,16,3
