lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
52.0,55.0,68.0,47.0,30.0,53.0,62.0,61.0,43.0,51.0,58.0,45.0,44.0,50.0,54.0,55.0,31.0,36.0,49.0,59.0,40.0,31.0,49.0,36.0,41.0,49.0,59.0,57.0,29,0,0,1,0,0,0,0,29,30,1
55.0,68.0,47.0,30.0,53.0,62.0,61.0,43.0,51.0,58.0,45.0,44.0,50.0,54.0,55.0,31.0,36.0,49.0,59.0,40.0,31.0,49.0,36.0,41.0,49.0,59.0,57.0,29.0,33,0,0,0,1,0,0,0,33,31,1
68.0,47.0,30.0,53.0,62.0,61.0,43.0,51.0,58.0,45.0,44.0,50.0,54.0,55.0,31.0,36.0,49.0,59.0,40.0,31.0,49.0,36.0,41.0,49.0,59.0,57.0,29.0,33.0,29,0,1,0,0,0,0,0,29,1,2
47.0,30.0,53.0,62.0,61.0,43.0,51.0,58.0,45.0,44.0,50.0,54.0,55.0,31.0,36.0,49.0,59.0,40.0,31.0,49.0,36.0,41.0,49.0,59.0,57.0,29.0,33.0,29.0,27,0,0,0,0,0,1,0,27,2,2
30.0,53.0,62.0,61.0,43.0,51.0,58.0,45.0,44.0,50.0,54.0,55.0,31.0,36.0,49.0,59.0,40.0,31.0,49.0,36.0,41.0,49.0,59.0,57.0,29.0,33.0,29.0,27.0,54,0,0,0,0,0,0,1,54,3,2
53.0,62.0,61.0,43.0,51.0,58.0,45.0,44.0,50.0,54.0,55.0,31.0,36.0,49.0,59.0,40.0,31.0,49.0,36.0,41.0,49.0,59.0,57.0,29.0,33.0,29.0,27.0,54.0,53,0,0,0,0,1,0,0,53,4,2
62.0,61.0,43.0,51.0,58.0,45.0,44.0,50.0,54.0,55.0,31.0,36.0,49.0,59.0,40.0,31.0,49.0,36.0,41.0,49.0,59.0,57.0,29.0,33.0,29.0,27.0,54.0,53.0,56,1,0,0,0,0,0,0,56,5,2
61.0,43.0,51.0,58.0,45.0,44.0,50.0,54.0,55.0,31.0,36.0,49.0,59.0,40.0,31.0,49.0,36.0,41.0,49.0,59.0,57.0,29.0,33.0,29.0,27.0,54.0,53.0,56.0,57,0,0,1,0,0,0,0,57,6,2
43.0,51.0,58.0,45.0,44.0,50.0,54.0,55.0,31.0,36.0,49.0,59.0,40.0,31.0,49.0,36.0,41.0,49.0,59.0,57.0,29.0,33.0,29.0,27.0,54.0,53.0,56.0,57.0,40,0,0,0,1,0,0,0,40,7,2
51.0,58.0,45.0,44.0,50.0,54.0,55.0,31.0,36.0,49.0,59.0,40.0,31.0,49.0,36.0,41.0,49.0,59.0,57.0,29.0,33.0,29.0,27.0,54.0,53.0,56.0,57.0,40.0,45,0,1,0,0,0,0,0,45,8,2
