lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
112.0,101.0,150.0,114.0,111.0,89.0,81.0,74.0,56.0,56.0,50.0,44.0,66.0,55.0,54.0,52.0,58.0,52.0,55.0,35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58,0,0,1,0,0,0,0,58,30,1
101.0,150.0,114.0,111.0,89.0,81.0,74.0,56.0,56.0,50.0,44.0,66.0,55.0,54.0,52.0,58.0,52.0,55.0,35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71,0,0,0,1,0,0,0,71,31,1
150.0,114.0,111.0,89.0,81.0,74.0,56.0,56.0,50.0,44.0,66.0,55.0,54.0,52.0,58.0,52.0,55.0,35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75,0,1,0,0,0,0,0,75,1,2
114.0,111.0,89.0,81.0,74.0,56.0,56.0,50.0,44.0,66.0,55.0,54.0,52.0,58.0,52.0,55.0,35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63,0,0,0,0,0,1,0,63,2,2
111.0,89.0,81.0,74.0,56.0,56.0,50.0,44.0,66.0,55.0,54.0,52.0,58.0,52.0,55.0,35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45,0,0,0,0,0,0,1,45,3,2
89.0,81.0,74.0,56.0,56.0,50.0,44.0,66.0,55.0,54.0,52.0,58.0,52.0,55.0,35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68,0,0,0,0,1,0,0,68,4,2
81.0,74.0,56.0,56.0,50.0,44.0,66.0,55.0,54.0,52.0,58.0,52.0,55.0,35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43,1,0,0,0,0,0,0,43,5,2
74.0,56.0,56.0,50.0,44.0,66.0,55.0,54.0,52.0,58.0,52.0,55.0,35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54,0,0,1,0,0,0,0,54,6,2
56.0,56.0,50.0,44.0,66.0,55.0,54.0,52.0,58.0,52.0,55.0,35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53,0,0,0,1,0,0,0,53,7,2
56.0,50.0,44.0,66.0,55.0,54.0,52.0,58.0,52.0,55.0,35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66,0,1,0,0,0,0,0,66,8,2
50.0,44.0,66.0,55.0,54.0,52.0,58.0,52.0,55.0,35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68,0,0,0,0,0,1,0,68,9,2
44.0,66.0,55.0,54.0,52.0,58.0,52.0,55.0,35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68.0,61,0,0,0,0,0,0,1,61,10,2
66.0,55.0,54.0,52.0,58.0,52.0,55.0,35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68.0,61.0,68,0,0,0,0,1,0,0,68,11,2
55.0,54.0,52.0,58.0,52.0,55.0,35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68.0,61.0,68.0,45,1,0,0,0,0,0,0,45,12,2
54.0,52.0,58.0,52.0,55.0,35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68.0,61.0,68.0,45.0,33,0,0,1,0,0,0,0,33,13,2
52.0,58.0,52.0,55.0,35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68.0,61.0,68.0,45.0,33.0,28,0,0,0,1,0,0,0,28,14,2
58.0,52.0,55.0,35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68.0,61.0,68.0,45.0,33.0,28.0,23,0,1,0,0,0,0,0,23,15,2
52.0,55.0,35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68.0,61.0,68.0,45.0,33.0,28.0,23.0,27,0,0,0,0,0,1,0,27,16,2
55.0,35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68.0,61.0,68.0,45.0,33.0,28.0,23.0,27.0,18,0,0,0,0,0,0,1,18,17,2
35.0,56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68.0,61.0,68.0,45.0,33.0,28.0,23.0,27.0,18.0,29,0,0,0,0,1,0,0,29,18,2
56.0,61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68.0,61.0,68.0,45.0,33.0,28.0,23.0,27.0,18.0,29.0,25,1,0,0,0,0,0,0,25,19,2
61.0,60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68.0,61.0,68.0,45.0,33.0,28.0,23.0,27.0,18.0,29.0,25.0,45,0,0,1,0,0,0,0,45,20,2
60.0,60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68.0,61.0,68.0,45.0,33.0,28.0,23.0,27.0,18.0,29.0,25.0,45.0,53,0,0,0,1,0,0,0,53,21,2
60.0,55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68.0,61.0,68.0,45.0,33.0,28.0,23.0,27.0,18.0,29.0,25.0,45.0,53.0,64,0,1,0,0,0,0,0,64,22,2
55.0,45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68.0,61.0,68.0,45.0,33.0,28.0,23.0,27.0,18.0,29.0,25.0,45.0,53.0,64.0,66,0,0,0,0,0,1,0,66,23,2
45.0,41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68.0,61.0,68.0,45.0,33.0,28.0,23.0,27.0,18.0,29.0,25.0,45.0,53.0,64.0,66.0,67,0,0,0,0,0,0,1,67,24,2
41.0,58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68.0,61.0,68.0,45.0,33.0,28.0,23.0,27.0,18.0,29.0,25.0,45.0,53.0,64.0,66.0,67.0,52,0,0,0,0,1,0,0,52,25,2
58.0,58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68.0,61.0,68.0,45.0,33.0,28.0,23.0,27.0,18.0,29.0,25.0,45.0,53.0,64.0,66.0,67.0,52.0,52,1,0,0,0,0,0,0,52,26,2
58.0,71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68.0,61.0,68.0,45.0,33.0,28.0,23.0,27.0,18.0,29.0,25.0,45.0,53.0,64.0,66.0,67.0,52.0,52.0,48,0,0,1,0,0,0,0,48,27,2
71.0,75.0,63.0,45.0,68.0,43.0,54.0,53.0,66.0,68.0,61.0,68.0,45.0,33.0,28.0,23.0,27.0,18.0,29.0,25.0,45.0,53.0,64.0,66.0,67.0,52.0,52.0,48.0,15,0,0,0,1,0,0,0,15,28,2
