lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
17.0,26.0,21.0,20.0,19.0,20.0,36.0,23.0,41.0,28.0,22.0,20.0,16.0,19.0,22.0,23.0,20.0,32.0,19.0,8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50,0,0,0,0,0,1,0,50,8,3
26.0,21.0,20.0,19.0,20.0,36.0,23.0,41.0,28.0,22.0,20.0,16.0,19.0,22.0,23.0,20.0,32.0,19.0,8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43,0,0,0,0,0,0,1,43,9,3
21.0,20.0,19.0,20.0,36.0,23.0,41.0,28.0,22.0,20.0,16.0,19.0,22.0,23.0,20.0,32.0,19.0,8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43,0,0,0,0,1,0,0,43,10,3
20.0,19.0,20.0,36.0,23.0,41.0,28.0,22.0,20.0,16.0,19.0,22.0,23.0,20.0,32.0,19.0,8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30,1,0,0,0,0,0,0,30,11,3
19.0,20.0,36.0,23.0,41.0,28.0,22.0,20.0,16.0,19.0,22.0,23.0,20.0,32.0,19.0,8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25,0,0,1,0,0,0,0,25,12,3
20.0,36.0,23.0,41.0,28.0,22.0,20.0,16.0,19.0,22.0,23.0,20.0,32.0,19.0,8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36,0,0,0,1,0,0,0,36,13,3
36.0,23.0,41.0,28.0,22.0,20.0,16.0,19.0,22.0,23.0,20.0,32.0,19.0,8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44,0,1,0,0,0,0,0,44,14,3
23.0,41.0,28.0,22.0,20.0,16.0,19.0,22.0,23.0,20.0,32.0,19.0,8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44,0,0,0,0,0,1,0,44,15,3
41.0,28.0,22.0,20.0,16.0,19.0,22.0,23.0,20.0,32.0,19.0,8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44,0,0,0,0,0,0,1,44,16,3
28.0,22.0,20.0,16.0,19.0,22.0,23.0,20.0,32.0,19.0,8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44,0,0,0,0,1,0,0,44,17,3
22.0,20.0,16.0,19.0,22.0,23.0,20.0,32.0,19.0,8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44,1,0,0,0,0,0,0,44,18,3
20.0,16.0,19.0,22.0,23.0,20.0,32.0,19.0,8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32,0,0,1,0,0,0,0,32,19,3
16.0,19.0,22.0,23.0,20.0,32.0,19.0,8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32.0,40,0,0,0,1,0,0,0,40,20,3
19.0,22.0,23.0,20.0,32.0,19.0,8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32.0,40.0,39,0,1,0,0,0,0,0,39,21,3
22.0,23.0,20.0,32.0,19.0,8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32.0,40.0,39.0,47,0,0,0,0,0,1,0,47,22,3
23.0,20.0,32.0,19.0,8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32.0,40.0,39.0,47.0,50,0,0,0,0,0,0,1,50,23,3
20.0,32.0,19.0,8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32.0,40.0,39.0,47.0,50.0,47,0,0,0,0,1,0,0,47,24,3
32.0,19.0,8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32.0,40.0,39.0,47.0,50.0,47.0,29,1,0,0,0,0,0,0,29,25,3
19.0,8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32.0,40.0,39.0,47.0,50.0,47.0,29.0,41,0,0,1,0,0,0,0,41,26,3
8.0,20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32.0,40.0,39.0,47.0,50.0,47.0,29.0,41.0,38,0,0,0,1,0,0,0,38,27,3
20.0,43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32.0,40.0,39.0,47.0,50.0,47.0,29.0,41.0,38.0,36,0,1,0,0,0,0,0,36,28,3
43.0,37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32.0,40.0,39.0,47.0,50.0,47.0,29.0,41.0,38.0,36.0,44,0,0,0,0,0,1,0,44,29,3
37.0,28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32.0,40.0,39.0,47.0,50.0,47.0,29.0,41.0,38.0,36.0,44.0,54,0,0,0,0,0,0,1,54,30,3
28.0,21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32.0,40.0,39.0,47.0,50.0,47.0,29.0,41.0,38.0,36.0,44.0,54.0,44,0,0,0,0,1,0,0,44,31,3
21.0,23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32.0,40.0,39.0,47.0,50.0,47.0,29.0,41.0,38.0,36.0,44.0,54.0,44.0,43,1,0,0,0,0,0,0,43,1,4
23.0,29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32.0,40.0,39.0,47.0,50.0,47.0,29.0,41.0,38.0,36.0,44.0,54.0,44.0,43.0,41,0,0,1,0,0,0,0,41,2,4
29.0,37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32.0,40.0,39.0,47.0,50.0,47.0,29.0,41.0,38.0,36.0,44.0,54.0,44.0,43.0,41.0,42,0,0,0,1,0,0,0,42,3,4
37.0,50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32.0,40.0,39.0,47.0,50.0,47.0,29.0,41.0,38.0,36.0,44.0,54.0,44.0,43.0,41.0,42.0,44,0,1,0,0,0,0,0,44,4,4
50.0,43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32.0,40.0,39.0,47.0,50.0,47.0,29.0,41.0,38.0,36.0,44.0,54.0,44.0,43.0,41.0,42.0,44.0,44,0,0,0,0,0,1,0,44,5,4
43.0,43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32.0,40.0,39.0,47.0,50.0,47.0,29.0,41.0,38.0,36.0,44.0,54.0,44.0,43.0,41.0,42.0,44.0,44.0,48,0,0,0,0,0,0,1,48,6,4
43.0,30.0,25.0,36.0,44.0,44.0,44.0,44.0,44.0,32.0,40.0,39.0,47.0,50.0,47.0,29.0,41.0,38.0,36.0,44.0,54.0,44.0,43.0,41.0,42.0,44.0,44.0,48.0,34,0,0,0,0,1,0,0,34,7,4
