lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
14.0,13.0,17.0,30.0,17.0,49.0,3.0,3.0,9.0,7.0,13.0,29.0,16.0,3.0,39.0,1.0,1.0,31.0,4.0,23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9,0,0,1,0,0,0,0,9,30,1
13.0,17.0,30.0,17.0,49.0,3.0,3.0,9.0,7.0,13.0,29.0,16.0,3.0,39.0,1.0,1.0,31.0,4.0,23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24,0,0,0,1,0,0,0,24,31,1
17.0,30.0,17.0,49.0,3.0,3.0,9.0,7.0,13.0,29.0,16.0,3.0,39.0,1.0,1.0,31.0,4.0,23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14,0,1,0,0,0,0,0,14,1,2
30.0,17.0,49.0,3.0,3.0,9.0,7.0,13.0,29.0,16.0,3.0,39.0,1.0,1.0,31.0,4.0,23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3,0,0,0,0,0,1,0,3,2,2
17.0,49.0,3.0,3.0,9.0,7.0,13.0,29.0,16.0,3.0,39.0,1.0,1.0,31.0,4.0,23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15,0,0,0,0,0,0,1,15,3,2
49.0,3.0,3.0,9.0,7.0,13.0,29.0,16.0,3.0,39.0,1.0,1.0,31.0,4.0,23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3,0,0,0,0,1,0,0,3,4,2
3.0,3.0,9.0,7.0,13.0,29.0,16.0,3.0,39.0,1.0,1.0,31.0,4.0,23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4,1,0,0,0,0,0,0,4,5,2
3.0,9.0,7.0,13.0,29.0,16.0,3.0,39.0,1.0,1.0,31.0,4.0,23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38,0,0,1,0,0,0,0,38,6,2
9.0,7.0,13.0,29.0,16.0,3.0,39.0,1.0,1.0,31.0,4.0,23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9,0,0,0,1,0,0,0,9,7,2
7.0,13.0,29.0,16.0,3.0,39.0,1.0,1.0,31.0,4.0,23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6,0,1,0,0,0,0,0,6,8,2
13.0,29.0,16.0,3.0,39.0,1.0,1.0,31.0,4.0,23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27,0,0,0,0,0,1,0,27,9,2
29.0,16.0,3.0,39.0,1.0,1.0,31.0,4.0,23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4,0,0,0,0,0,0,1,4,10,2
16.0,3.0,39.0,1.0,1.0,31.0,4.0,23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3,0,0,0,0,1,0,0,3,11,2
3.0,39.0,1.0,1.0,31.0,4.0,23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3.0,43,1,0,0,0,0,0,0,43,12,2
39.0,1.0,1.0,31.0,4.0,23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3.0,43.0,1,0,0,1,0,0,0,0,1,13,2
1.0,1.0,31.0,4.0,23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3.0,43.0,1.0,3,0,0,0,1,0,0,0,3,14,2
1.0,31.0,4.0,23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3.0,43.0,1.0,3.0,40,0,1,0,0,0,0,0,40,15,2
31.0,4.0,23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3.0,43.0,1.0,3.0,40.0,1,0,0,0,0,0,1,0,1,16,2
4.0,23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3.0,43.0,1.0,3.0,40.0,1.0,7,0,0,0,0,0,0,1,7,17,2
23.0,39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3.0,43.0,1.0,3.0,40.0,1.0,7.0,36,0,0,0,0,1,0,0,36,18,2
39.0,3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3.0,43.0,1.0,3.0,40.0,1.0,7.0,36.0,13,1,0,0,0,0,0,0,13,19,2
3.0,19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3.0,43.0,1.0,3.0,40.0,1.0,7.0,36.0,13.0,11,0,0,1,0,0,0,0,11,20,2
19.0,51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3.0,43.0,1.0,3.0,40.0,1.0,7.0,36.0,13.0,11.0,42,0,0,0,1,0,0,0,42,21,2
51.0,19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3.0,43.0,1.0,3.0,40.0,1.0,7.0,36.0,13.0,11.0,42.0,7,0,1,0,0,0,0,0,7,22,2
19.0,3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3.0,43.0,1.0,3.0,40.0,1.0,7.0,36.0,13.0,11.0,42.0,7.0,11,0,0,0,0,0,1,0,11,23,2
3.0,33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3.0,43.0,1.0,3.0,40.0,1.0,7.0,36.0,13.0,11.0,42.0,7.0,11.0,8,0,0,0,0,0,0,1,8,24,2
33.0,1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3.0,43.0,1.0,3.0,40.0,1.0,7.0,36.0,13.0,11.0,42.0,7.0,11.0,8.0,10,0,0,0,0,1,0,0,10,25,2
1.0,9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3.0,43.0,1.0,3.0,40.0,1.0,7.0,36.0,13.0,11.0,42.0,7.0,11.0,8.0,10.0,0,1,0,0,0,0,0,0,0,26,2
9.0,24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3.0,43.0,1.0,3.0,40.0,1.0,7.0,36.0,13.0,11.0,42.0,7.0,11.0,8.0,10.0,0.0,19,0,0,1,0,0,0,0,19,27,2
24.0,14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3.0,43.0,1.0,3.0,40.0,1.0,7.0,36.0,13.0,11.0,42.0,7.0,11.0,8.0,10.0,0.0,19.0,10,0,0,0,1,0,0,0,10,28,2
14.0,3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3.0,43.0,1.0,3.0,40.0,1.0,7.0,36.0,13.0,11.0,42.0,7.0,11.0,8.0,10.0,0.0,19.0,10.0,10,0,1,0,0,0,0,0,10,29,2
3.0,15.0,3.0,4.0,38.0,9.0,6.0,27.0,4.0,3.0,43.0,1.0,3.0,40.0,1.0,7.0,36.0,13.0,11.0,42.0,7.0,11.0,8.0,10.0,0.0,19.0,10.0,10.0,35,0,0,0,0,0,1,0,35,1,3
