lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
43.0,58.0,52.0,51.0,64.0,62.0,51.0,35.0,64.0,55.0,31.0,23.0,19.0,24.0,16.0,21.0,15.0,20.0,19.0,23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31,0,0,1,0,0,0,0,31,30,1
58.0,52.0,51.0,64.0,62.0,51.0,35.0,64.0,55.0,31.0,23.0,19.0,24.0,16.0,21.0,15.0,20.0,19.0,23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34,0,0,0,1,0,0,0,34,31,1
52.0,51.0,64.0,62.0,51.0,35.0,64.0,55.0,31.0,23.0,19.0,24.0,16.0,21.0,15.0,20.0,19.0,23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32,0,1,0,0,0,0,0,32,1,2
51.0,64.0,62.0,51.0,35.0,64.0,55.0,31.0,23.0,19.0,24.0,16.0,21.0,15.0,20.0,19.0,23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25,0,0,0,0,0,1,0,25,2,2
64.0,62.0,51.0,35.0,64.0,55.0,31.0,23.0,19.0,24.0,16.0,21.0,15.0,20.0,19.0,23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21,0,0,0,0,0,0,1,21,3,2
62.0,51.0,35.0,64.0,55.0,31.0,23.0,19.0,24.0,16.0,21.0,15.0,20.0,19.0,23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18,0,0,0,0,1,0,0,18,4,2
51.0,35.0,64.0,55.0,31.0,23.0,19.0,24.0,16.0,21.0,15.0,20.0,19.0,23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20,1,0,0,0,0,0,0,20,5,2
35.0,64.0,55.0,31.0,23.0,19.0,24.0,16.0,21.0,15.0,20.0,19.0,23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33,0,0,1,0,0,0,0,33,6,2
64.0,55.0,31.0,23.0,19.0,24.0,16.0,21.0,15.0,20.0,19.0,23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19,0,0,0,1,0,0,0,19,7,2
55.0,31.0,23.0,19.0,24.0,16.0,21.0,15.0,20.0,19.0,23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30,0,1,0,0,0,0,0,30,8,2
31.0,23.0,19.0,24.0,16.0,21.0,15.0,20.0,19.0,23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37,0,0,0,0,0,1,0,37,9,2
23.0,19.0,24.0,16.0,21.0,15.0,20.0,19.0,23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37.0,37,0,0,0,0,0,0,1,37,10,2
19.0,24.0,16.0,21.0,15.0,20.0,19.0,23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37.0,37.0,35,0,0,0,0,1,0,0,35,11,2
24.0,16.0,21.0,15.0,20.0,19.0,23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37.0,37.0,35.0,30,1,0,0,0,0,0,0,30,12,2
16.0,21.0,15.0,20.0,19.0,23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37.0,37.0,35.0,30.0,21,0,0,1,0,0,0,0,21,13,2
21.0,15.0,20.0,19.0,23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37.0,37.0,35.0,30.0,21.0,15,0,0,0,1,0,0,0,15,14,2
15.0,20.0,19.0,23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37.0,37.0,35.0,30.0,21.0,15.0,9,0,1,0,0,0,0,0,9,15,2
20.0,19.0,23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37.0,37.0,35.0,30.0,21.0,15.0,9.0,22,0,0,0,0,0,1,0,22,16,2
19.0,23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37.0,37.0,35.0,30.0,21.0,15.0,9.0,22.0,26,0,0,0,0,0,0,1,26,17,2
23.0,21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37.0,37.0,35.0,30.0,21.0,15.0,9.0,22.0,26.0,10,0,0,0,0,1,0,0,10,18,2
21.0,26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37.0,37.0,35.0,30.0,21.0,15.0,9.0,22.0,26.0,10.0,9,1,0,0,0,0,0,0,9,19,2
26.0,28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37.0,37.0,35.0,30.0,21.0,15.0,9.0,22.0,26.0,10.0,9.0,18,0,0,1,0,0,0,0,18,20,2
28.0,24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37.0,37.0,35.0,30.0,21.0,15.0,9.0,22.0,26.0,10.0,9.0,18.0,37,0,0,0,1,0,0,0,37,21,2
24.0,27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37.0,37.0,35.0,30.0,21.0,15.0,9.0,22.0,26.0,10.0,9.0,18.0,37.0,25,0,1,0,0,0,0,0,25,22,2
27.0,31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37.0,37.0,35.0,30.0,21.0,15.0,9.0,22.0,26.0,10.0,9.0,18.0,37.0,25.0,25,0,0,0,0,0,1,0,25,23,2
31.0,26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37.0,37.0,35.0,30.0,21.0,15.0,9.0,22.0,26.0,10.0,9.0,18.0,37.0,25.0,25.0,42,0,0,0,0,0,0,1,42,24,2
26.0,17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37.0,37.0,35.0,30.0,21.0,15.0,9.0,22.0,26.0,10.0,9.0,18.0,37.0,25.0,25.0,42.0,41,0,0,0,0,1,0,0,41,25,2
17.0,31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37.0,37.0,35.0,30.0,21.0,15.0,9.0,22.0,26.0,10.0,9.0,18.0,37.0,25.0,25.0,42.0,41.0,53,1,0,0,0,0,0,0,53,26,2
31.0,34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37.0,37.0,35.0,30.0,21.0,15.0,9.0,22.0,26.0,10.0,9.0,18.0,37.0,25.0,25.0,42.0,41.0,53.0,29,0,0,1,0,0,0,0,29,27,2
34.0,32.0,25.0,21.0,18.0,20.0,33.0,19.0,30.0,37.0,37.0,35.0,30.0,21.0,15.0,9.0,22.0,26.0,10.0,9.0,18.0,37.0,25.0,25.0,42.0,41.0,53.0,29.0,15,0,0,0,1,0,0,0,15,28,2
