lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
38.0,46.0,40.0,31.0,37.0,35.0,37.0,53.0,40.0,32.0,33.0,31.0,49.0,77.0,35.0,35.0,49.0,42.0,34.0,31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41,0,0,1,0,0,0,0,41,30,1
46.0,40.0,31.0,37.0,35.0,37.0,53.0,40.0,32.0,33.0,31.0,49.0,77.0,35.0,35.0,49.0,42.0,34.0,31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106,0,0,0,1,0,0,0,106,31,1
40.0,31.0,37.0,35.0,37.0,53.0,40.0,32.0,33.0,31.0,49.0,77.0,35.0,35.0,49.0,42.0,34.0,31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68,0,1,0,0,0,0,0,68,1,2
31.0,37.0,35.0,37.0,53.0,40.0,32.0,33.0,31.0,49.0,77.0,35.0,35.0,49.0,42.0,34.0,31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36,0,0,0,0,0,1,0,36,2,2
37.0,35.0,37.0,53.0,40.0,32.0,33.0,31.0,49.0,77.0,35.0,35.0,49.0,42.0,34.0,31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36.0,36,0,0,0,0,0,0,1,36,3,2
35.0,37.0,53.0,40.0,32.0,33.0,31.0,49.0,77.0,35.0,35.0,49.0,42.0,34.0,31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36.0,36.0,35,0,0,0,0,1,0,0,35,4,2
37.0,53.0,40.0,32.0,33.0,31.0,49.0,77.0,35.0,35.0,49.0,42.0,34.0,31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36.0,36.0,35.0,36,1,0,0,0,0,0,0,36,5,2
53.0,40.0,32.0,33.0,31.0,49.0,77.0,35.0,35.0,49.0,42.0,34.0,31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36.0,36.0,35.0,36.0,39,0,0,1,0,0,0,0,39,6,2
40.0,32.0,33.0,31.0,49.0,77.0,35.0,35.0,49.0,42.0,34.0,31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36.0,36.0,35.0,36.0,39.0,39,0,0,0,1,0,0,0,39,7,2
32.0,33.0,31.0,49.0,77.0,35.0,35.0,49.0,42.0,34.0,31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36.0,36.0,35.0,36.0,39.0,39.0,39,0,1,0,0,0,0,0,39,8,2
33.0,31.0,49.0,77.0,35.0,35.0,49.0,42.0,34.0,31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36.0,36.0,35.0,36.0,39.0,39.0,39.0,38,0,0,0,0,0,1,0,38,9,2
31.0,49.0,77.0,35.0,35.0,49.0,42.0,34.0,31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36.0,36.0,35.0,36.0,39.0,39.0,39.0,38.0,36,0,0,0,0,0,0,1,36,10,2
49.0,77.0,35.0,35.0,49.0,42.0,34.0,31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36.0,36.0,35.0,36.0,39.0,39.0,39.0,38.0,36.0,38,0,0,0,0,1,0,0,38,11,2
77.0,35.0,35.0,49.0,42.0,34.0,31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36.0,36.0,35.0,36.0,39.0,39.0,39.0,38.0,36.0,38.0,38,1,0,0,0,0,0,0,38,12,2
35.0,35.0,49.0,42.0,34.0,31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36.0,36.0,35.0,36.0,39.0,39.0,39.0,38.0,36.0,38.0,38.0,43,0,0,1,0,0,0,0,43,13,2
35.0,49.0,42.0,34.0,31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36.0,36.0,35.0,36.0,39.0,39.0,39.0,38.0,36.0,38.0,38.0,43.0,38,0,0,0,1,0,0,0,38,14,2
49.0,42.0,34.0,31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36.0,36.0,35.0,36.0,39.0,39.0,39.0,38.0,36.0,38.0,38.0,43.0,38.0,35,0,1,0,0,0,0,0,35,15,2
42.0,34.0,31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36.0,36.0,35.0,36.0,39.0,39.0,39.0,38.0,36.0,38.0,38.0,43.0,38.0,35.0,32,0,0,0,0,0,1,0,32,16,2
34.0,31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36.0,36.0,35.0,36.0,39.0,39.0,39.0,38.0,36.0,38.0,38.0,43.0,38.0,35.0,32.0,39,0,0,0,0,0,0,1,39,17,2
31.0,31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36.0,36.0,35.0,36.0,39.0,39.0,39.0,38.0,36.0,38.0,38.0,43.0,38.0,35.0,32.0,39.0,58,0,0,0,0,1,0,0,58,18,2
31.0,34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36.0,36.0,35.0,36.0,39.0,39.0,39.0,38.0,36.0,38.0,38.0,43.0,38.0,35.0,32.0,39.0,58.0,53,1,0,0,0,0,0,0,53,19,2
34.0,52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36.0,36.0,35.0,36.0,39.0,39.0,39.0,38.0,36.0,38.0,38.0,43.0,38.0,35.0,32.0,39.0,58.0,53.0,51,0,0,1,0,0,0,0,51,20,2
52.0,35.0,36.0,34.0,33.0,49.0,41.0,106.0,68.0,36.0,36.0,35.0,36.0,39.0,39.0,39.0,38.0,36.0,38.0,38.0,43.0,38.0,35.0,32.0,39.0,58.0,53.0,51.0,47,0,0,0,1,0,0,0,47,21,2
