lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
29.0,30.0,35.0,31.0,26.0,18.0,24.0,33.0,25.0,31.0,32.0,30.0,22.0,35.0,35.0,31.0,31.0,21.0,33.0,35.0,27.0,32.0,26.0,36.0,27.0,30.0,31.0,26.0,38,0,0,1,0,0,0,0,38,30,1
30.0,35.0,31.0,26.0,18.0,24.0,33.0,25.0,31.0,32.0,30.0,22.0,35.0,35.0,31.0,31.0,21.0,33.0,35.0,27.0,32.0,26.0,36.0,27.0,30.0,31.0,26.0,38.0,36,0,0,0,1,0,0,0,36,31,1
35.0,31.0,26.0,18.0,24.0,33.0,25.0,31.0,32.0,30.0,22.0,35.0,35.0,31.0,31.0,21.0,33.0,35.0,27.0,32.0,26.0,36.0,27.0,30.0,31.0,26.0,38.0,36.0,29,0,1,0,0,0,0,0,29,1,2
31.0,26.0,18.0,24.0,33.0,25.0,31.0,32.0,30.0,22.0,35.0,35.0,31.0,31.0,21.0,33.0,35.0,27.0,32.0,26.0,36.0,27.0,30.0,31.0,26.0,38.0,36.0,29.0,33,0,0,0,0,0,1,0,33,2,2
26.0,18.0,24.0,33.0,25.0,31.0,32.0,30.0,22.0,35.0,35.0,31.0,31.0,21.0,33.0,35.0,27.0,32.0,26.0,36.0,27.0,30.0,31.0,26.0,38.0,36.0,29.0,33.0,35,0,0,0,0,0,0,1,35,3,2
18.0,24.0,33.0,25.0,31.0,32.0,30.0,22.0,35.0,35.0,31.0,31.0,21.0,33.0,35.0,27.0,32.0,26.0,36.0,27.0,30.0,31.0,26.0,38.0,36.0,29.0,33.0,35.0,36,0,0,0,0,1,0,0,36,4,2
24.0,33.0,25.0,31.0,32.0,30.0,22.0,35.0,35.0,31.0,31.0,21.0,33.0,35.0,27.0,32.0,26.0,36.0,27.0,30.0,31.0,26.0,38.0,36.0,29.0,33.0,35.0,36.0,38,1,0,0,0,0,0,0,38,5,2
33.0,25.0,31.0,32.0,30.0,22.0,35.0,35.0,31.0,31.0,21.0,33.0,35.0,27.0,32.0,26.0,36.0,27.0,30.0,31.0,26.0,38.0,36.0,29.0,33.0,35.0,36.0,38.0,39,0,0,1,0,0,0,0,39,6,2
25.0,31.0,32.0,30.0,22.0,35.0,35.0,31.0,31.0,21.0,33.0,35.0,27.0,32.0,26.0,36.0,27.0,30.0,31.0,26.0,38.0,36.0,29.0,33.0,35.0,36.0,38.0,39.0,44,0,0,0,1,0,0,0,44,7,2
31.0,32.0,30.0,22.0,35.0,35.0,31.0,31.0,21.0,33.0,35.0,27.0,32.0,26.0,36.0,27.0,30.0,31.0,26.0,38.0,36.0,29.0,33.0,35.0,36.0,38.0,39.0,44.0,40,0,1,0,0,0,0,0,40,8,2
32.0,30.0,22.0,35.0,35.0,31.0,31.0,21.0,33.0,35.0,27.0,32.0,26.0,36.0,27.0,30.0,31.0,26.0,38.0,36.0,29.0,33.0,35.0,36.0,38.0,39.0,44.0,40.0,38,0,0,0,0,0,1,0,38,9,2
30.0,22.0,35.0,35.0,31.0,31.0,21.0,33.0,35.0,27.0,32.0,26.0,36.0,27.0,30.0,31.0,26.0,38.0,36.0,29.0,33.0,35.0,36.0,38.0,39.0,44.0,40.0,38.0,35,0,0,0,0,0,0,1,35,10,2
22.0,35.0,35.0,31.0,31.0,21.0,33.0,35.0,27.0,32.0,26.0,36.0,27.0,30.0,31.0,26.0,38.0,36.0,29.0,33.0,35.0,36.0,38.0,39.0,44.0,40.0,38.0,35.0,41,0,0,0,0,1,0,0,41,11,2
