lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
39.0,29.0,33.0,19.0,18.0,1.0,6.0,17.0,22.0,53.0,44.0,45.0,45.0,33.0,34.0,18.0,32.0,16.0,5.0,13.0,47.0,50.0,20.0,8.0,9.0,28.0,28.0,29.0,15,0,0,1,0,0,0,0,15,30,1
29.0,33.0,19.0,18.0,1.0,6.0,17.0,22.0,53.0,44.0,45.0,45.0,33.0,34.0,18.0,32.0,16.0,5.0,13.0,47.0,50.0,20.0,8.0,9.0,28.0,28.0,29.0,15.0,9,0,0,0,1,0,0,0,9,31,1
33.0,19.0,18.0,1.0,6.0,17.0,22.0,53.0,44.0,45.0,45.0,33.0,34.0,18.0,32.0,16.0,5.0,13.0,47.0,50.0,20.0,8.0,9.0,28.0,28.0,29.0,15.0,9.0,0,0,1,0,0,0,0,0,0,1,2
19.0,18.0,1.0,6.0,17.0,22.0,53.0,44.0,45.0,45.0,33.0,34.0,18.0,32.0,16.0,5.0,13.0,47.0,50.0,20.0,8.0,9.0,28.0,28.0,29.0,15.0,9.0,0.0,5,0,0,0,0,0,1,0,5,2,2
18.0,1.0,6.0,17.0,22.0,53.0,44.0,45.0,45.0,33.0,34.0,18.0,32.0,16.0,5.0,13.0,47.0,50.0,20.0,8.0,9.0,28.0,28.0,29.0,15.0,9.0,0.0,5.0,16,0,0,0,0,0,0,1,16,3,2
1.0,6.0,17.0,22.0,53.0,44.0,45.0,45.0,33.0,34.0,18.0,32.0,16.0,5.0,13.0,47.0,50.0,20.0,8.0,9.0,28.0,28.0,29.0,15.0,9.0,0.0,5.0,16.0,21,0,0,0,0,1,0,0,21,4,2
6.0,17.0,22.0,53.0,44.0,45.0,45.0,33.0,34.0,18.0,32.0,16.0,5.0,13.0,47.0,50.0,20.0,8.0,9.0,28.0,28.0,29.0,15.0,9.0,0.0,5.0,16.0,21.0,17,1,0,0,0,0,0,0,17,5,2
17.0,22.0,53.0,44.0,45.0,45.0,33.0,34.0,18.0,32.0,16.0,5.0,13.0,47.0,50.0,20.0,8.0,9.0,28.0,28.0,29.0,15.0,9.0,0.0,5.0,16.0,21.0,17.0,17,0,0,1,0,0,0,0,17,6,2
22.0,53.0,44.0,45.0,45.0,33.0,34.0,18.0,32.0,16.0,5.0,13.0,47.0,50.0,20.0,8.0,9.0,28.0,28.0,29.0,15.0,9.0,0.0,5.0,16.0,21.0,17.0,17.0,27,0,0,0,1,0,0,0,27,7,2
53.0,44.0,45.0,45.0,33.0,34.0,18.0,32.0,16.0,5.0,13.0,47.0,50.0,20.0,8.0,9.0,28.0,28.0,29.0,15.0,9.0,0.0,5.0,16.0,21.0,17.0,17.0,27.0,13,0,1,0,0,0,0,0,13,8,2
44.0,45.0,45.0,33.0,34.0,18.0,32.0,16.0,5.0,13.0,47.0,50.0,20.0,8.0,9.0,28.0,28.0,29.0,15.0,9.0,0.0,5.0,16.0,21.0,17.0,17.0,27.0,13.0,25,0,0,0,0,0,1,0,25,9,2
45.0,45.0,33.0,34.0,18.0,32.0,16.0,5.0,13.0,47.0,50.0,20.0,8.0,9.0,28.0,28.0,29.0,15.0,9.0,0.0,5.0,16.0,21.0,17.0,17.0,27.0,13.0,25.0,24,0,0,0,0,0,0,1,24,10,2
45.0,33.0,34.0,18.0,32.0,16.0,5.0,13.0,47.0,50.0,20.0,8.0,9.0,28.0,28.0,29.0,15.0,9.0,0.0,5.0,16.0,21.0,17.0,17.0,27.0,13.0,25.0,24.0,25,0,0,0,0,1,0,0,25,11,2
