lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
34.0,24.0,34.0,21.0,63.0,32.0,29.0,31.0,28.0,30.0,28.0,30.0,25.0,27.0,28.0,30.0,32.0,30.0,25.0,30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28,0,0,1,0,0,0,0,28,30,1
24.0,34.0,21.0,63.0,32.0,29.0,31.0,28.0,30.0,28.0,30.0,25.0,27.0,28.0,30.0,32.0,30.0,25.0,30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25,0,0,0,1,0,0,0,25,31,1
34.0,21.0,63.0,32.0,29.0,31.0,28.0,30.0,28.0,30.0,25.0,27.0,28.0,30.0,32.0,30.0,25.0,30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25,0,1,0,0,0,0,0,25,1,2
21.0,63.0,32.0,29.0,31.0,28.0,30.0,28.0,30.0,25.0,27.0,28.0,30.0,32.0,30.0,25.0,30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29,0,0,0,0,0,1,0,29,2,2
63.0,32.0,29.0,31.0,28.0,30.0,28.0,30.0,25.0,27.0,28.0,30.0,32.0,30.0,25.0,30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28,0,0,0,0,0,0,1,28,3,2
32.0,29.0,31.0,28.0,30.0,28.0,30.0,25.0,27.0,28.0,30.0,32.0,30.0,25.0,30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31,0,0,0,0,1,0,0,31,4,2
29.0,31.0,28.0,30.0,28.0,30.0,25.0,27.0,28.0,30.0,32.0,30.0,25.0,30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31,1,0,0,0,0,0,0,31,5,2
31.0,28.0,30.0,28.0,30.0,25.0,27.0,28.0,30.0,32.0,30.0,25.0,30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35,0,0,1,0,0,0,0,35,6,2
28.0,30.0,28.0,30.0,25.0,27.0,28.0,30.0,32.0,30.0,25.0,30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35,0,0,0,1,0,0,0,35,7,2
30.0,28.0,30.0,25.0,27.0,28.0,30.0,32.0,30.0,25.0,30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31,0,1,0,0,0,0,0,31,8,2
28.0,30.0,25.0,27.0,28.0,30.0,32.0,30.0,25.0,30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23,0,0,0,0,0,1,0,23,9,2
30.0,25.0,27.0,28.0,30.0,32.0,30.0,25.0,30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19,0,0,0,0,0,0,1,19,10,2
25.0,27.0,28.0,30.0,32.0,30.0,25.0,30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33,0,0,0,0,1,0,0,33,11,2
27.0,28.0,30.0,32.0,30.0,25.0,30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34,1,0,0,0,0,0,0,34,12,2
28.0,30.0,32.0,30.0,25.0,30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30,0,0,1,0,0,0,0,30,13,2
30.0,32.0,30.0,25.0,30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31,0,0,0,1,0,0,0,31,14,2
32.0,30.0,25.0,30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30,0,1,0,0,0,0,0,30,15,2
30.0,25.0,30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29,0,0,0,0,0,1,0,29,16,2
25.0,30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23,0,0,0,0,0,0,1,23,17,2
30.0,31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31,0,0,0,0,1,0,0,31,18,2
31.0,33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34,1,0,0,0,0,0,0,34,19,2
33.0,24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27,0,0,1,0,0,0,0,27,20,2
24.0,31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24,0,0,0,1,0,0,0,24,21,2
31.0,31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31,0,1,0,0,0,0,0,31,22,2
31.0,32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34,0,0,0,0,0,1,0,34,23,2
32.0,27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31,0,0,0,0,0,0,1,31,24,2
27.0,34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32,0,0,0,0,1,0,0,32,25,2
34.0,28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37,1,0,0,0,0,0,0,37,26,2
28.0,25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36,0,0,1,0,0,0,0,36,27,2
25.0,25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34,0,0,0,1,0,0,0,34,28,2
25.0,29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30,0,1,0,0,0,0,0,30,29,2
29.0,28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30.0,27,0,0,0,0,0,1,0,27,1,3
28.0,31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30.0,27.0,20,0,0,0,0,0,0,1,20,2,3
31.0,31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30.0,27.0,20.0,45,0,0,0,0,1,0,0,45,3,3
31.0,35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30.0,27.0,20.0,45.0,28,1,0,0,0,0,0,0,28,4,3
35.0,35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30.0,27.0,20.0,45.0,28.0,36,0,0,1,0,0,0,0,36,5,3
35.0,31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30.0,27.0,20.0,45.0,28.0,36.0,37,0,0,0,1,0,0,0,37,6,3
31.0,23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30.0,27.0,20.0,45.0,28.0,36.0,37.0,23,0,1,0,0,0,0,0,23,7,3
23.0,19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30.0,27.0,20.0,45.0,28.0,36.0,37.0,23.0,29,0,0,0,0,0,1,0,29,8,3
19.0,33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30.0,27.0,20.0,45.0,28.0,36.0,37.0,23.0,29.0,35,0,0,0,0,0,0,1,35,9,3
33.0,34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30.0,27.0,20.0,45.0,28.0,36.0,37.0,23.0,29.0,35.0,38,0,0,0,0,1,0,0,38,10,3
34.0,30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30.0,27.0,20.0,45.0,28.0,36.0,37.0,23.0,29.0,35.0,38.0,38,1,0,0,0,0,0,0,38,11,3
30.0,31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30.0,27.0,20.0,45.0,28.0,36.0,37.0,23.0,29.0,35.0,38.0,38.0,40,0,0,1,0,0,0,0,40,12,3
31.0,30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30.0,27.0,20.0,45.0,28.0,36.0,37.0,23.0,29.0,35.0,38.0,38.0,40.0,40,0,0,0,1,0,0,0,40,13,3
30.0,29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30.0,27.0,20.0,45.0,28.0,36.0,37.0,23.0,29.0,35.0,38.0,38.0,40.0,40.0,33,0,1,0,0,0,0,0,33,14,3
29.0,23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30.0,27.0,20.0,45.0,28.0,36.0,37.0,23.0,29.0,35.0,38.0,38.0,40.0,40.0,33.0,37,0,0,0,0,0,1,0,37,15,3
23.0,31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30.0,27.0,20.0,45.0,28.0,36.0,37.0,23.0,29.0,35.0,38.0,38.0,40.0,40.0,33.0,37.0,34,0,0,0,0,0,0,1,34,16,3
31.0,34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30.0,27.0,20.0,45.0,28.0,36.0,37.0,23.0,29.0,35.0,38.0,38.0,40.0,40.0,33.0,37.0,34.0,32,0,0,0,0,1,0,0,32,17,3
34.0,27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30.0,27.0,20.0,45.0,28.0,36.0,37.0,23.0,29.0,35.0,38.0,38.0,40.0,40.0,33.0,37.0,34.0,32.0,30,1,0,0,0,0,0,0,30,18,3
27.0,24.0,31.0,34.0,31.0,32.0,37.0,36.0,34.0,30.0,27.0,20.0,45.0,28.0,36.0,37.0,23.0,29.0,35.0,38.0,38.0,40.0,40.0,33.0,37.0,34.0,32.0,30.0,31,0,0,1,0,0,0,0,31,19,3
