lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
29.0,29.0,27.0,25.0,22.0,35.0,17.0,30.0,31.0,31.0,31.0,28.0,38.0,33.0,33.0,30.0,28.0,32.0,20.0,23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31,0,0,1,0,0,0,0,31,30,1
29.0,27.0,25.0,22.0,35.0,17.0,30.0,31.0,31.0,31.0,28.0,38.0,33.0,33.0,30.0,28.0,32.0,20.0,23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33,0,0,0,1,0,0,0,33,31,1
27.0,25.0,22.0,35.0,17.0,30.0,31.0,31.0,31.0,28.0,38.0,33.0,33.0,30.0,28.0,32.0,20.0,23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31,0,1,0,0,0,0,0,31,1,2
25.0,22.0,35.0,17.0,30.0,31.0,31.0,31.0,28.0,38.0,33.0,33.0,30.0,28.0,32.0,20.0,23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20,0,0,0,0,0,1,0,20,2,2
22.0,35.0,17.0,30.0,31.0,31.0,31.0,28.0,38.0,33.0,33.0,30.0,28.0,32.0,20.0,23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30,0,0,0,0,0,0,1,30,3,2
35.0,17.0,30.0,31.0,31.0,31.0,28.0,38.0,33.0,33.0,30.0,28.0,32.0,20.0,23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31,0,0,0,0,1,0,0,31,4,2
17.0,30.0,31.0,31.0,31.0,28.0,38.0,33.0,33.0,30.0,28.0,32.0,20.0,23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41,1,0,0,0,0,0,0,41,5,2
30.0,31.0,31.0,31.0,28.0,38.0,33.0,33.0,30.0,28.0,32.0,20.0,23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51,0,0,1,0,0,0,0,51,6,2
31.0,31.0,31.0,28.0,38.0,33.0,33.0,30.0,28.0,32.0,20.0,23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31,0,0,0,1,0,0,0,31,7,2
31.0,31.0,28.0,38.0,33.0,33.0,30.0,28.0,32.0,20.0,23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29,0,1,0,0,0,0,0,29,8,2
31.0,28.0,38.0,33.0,33.0,30.0,28.0,32.0,20.0,23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32,0,0,0,0,0,1,0,32,9,2
28.0,38.0,33.0,33.0,30.0,28.0,32.0,20.0,23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32,0,0,0,0,0,0,1,32,10,2
38.0,33.0,33.0,30.0,28.0,32.0,20.0,23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32.0,29,0,0,0,0,1,0,0,29,11,2
33.0,33.0,30.0,28.0,32.0,20.0,23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32.0,29.0,34,1,0,0,0,0,0,0,34,12,2
33.0,30.0,28.0,32.0,20.0,23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32.0,29.0,34.0,33,0,0,1,0,0,0,0,33,13,2
30.0,28.0,32.0,20.0,23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32.0,29.0,34.0,33.0,29,0,0,0,1,0,0,0,29,14,2
28.0,32.0,20.0,23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32.0,29.0,34.0,33.0,29.0,69,0,1,0,0,0,0,0,69,15,2
32.0,20.0,23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32.0,29.0,34.0,33.0,29.0,69.0,22,0,0,0,0,0,1,0,22,16,2
20.0,23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32.0,29.0,34.0,33.0,29.0,69.0,22.0,29,0,0,0,0,0,0,1,29,17,2
23.0,66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32.0,29.0,34.0,33.0,29.0,69.0,22.0,29.0,54,0,0,0,0,1,0,0,54,18,2
66.0,30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32.0,29.0,34.0,33.0,29.0,69.0,22.0,29.0,54.0,41,1,0,0,0,0,0,0,41,19,2
30.0,30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32.0,29.0,34.0,33.0,29.0,69.0,22.0,29.0,54.0,41.0,40,0,0,1,0,0,0,0,40,20,2
30.0,25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32.0,29.0,34.0,33.0,29.0,69.0,22.0,29.0,54.0,41.0,40.0,32,0,0,0,1,0,0,0,32,21,2
25.0,30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32.0,29.0,34.0,33.0,29.0,69.0,22.0,29.0,54.0,41.0,40.0,32.0,31,0,1,0,0,0,0,0,31,22,2
30.0,32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32.0,29.0,34.0,33.0,29.0,69.0,22.0,29.0,54.0,41.0,40.0,32.0,31.0,31,0,0,0,0,0,1,0,31,23,2
32.0,30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32.0,29.0,34.0,33.0,29.0,69.0,22.0,29.0,54.0,41.0,40.0,32.0,31.0,31.0,34,0,0,0,0,0,0,1,34,24,2
30.0,30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32.0,29.0,34.0,33.0,29.0,69.0,22.0,29.0,54.0,41.0,40.0,32.0,31.0,31.0,34.0,31,0,0,0,0,1,0,0,31,25,2
30.0,31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32.0,29.0,34.0,33.0,29.0,69.0,22.0,29.0,54.0,41.0,40.0,32.0,31.0,31.0,34.0,31.0,29,1,0,0,0,0,0,0,29,26,2
31.0,33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32.0,29.0,34.0,33.0,29.0,69.0,22.0,29.0,54.0,41.0,40.0,32.0,31.0,31.0,34.0,31.0,29.0,36,0,0,1,0,0,0,0,36,27,2
33.0,31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32.0,29.0,34.0,33.0,29.0,69.0,22.0,29.0,54.0,41.0,40.0,32.0,31.0,31.0,34.0,31.0,29.0,36.0,46,0,0,0,1,0,0,0,46,28,2
31.0,20.0,30.0,31.0,41.0,51.0,31.0,29.0,32.0,32.0,29.0,34.0,33.0,29.0,69.0,22.0,29.0,54.0,41.0,40.0,32.0,31.0,31.0,34.0,31.0,29.0,36.0,46.0,35,0,1,0,0,0,0,0,35,29,2
