lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
28.0,19.0,24.0,35.0,46.0,60.0,53.0,31.0,13.0,27.0,28.0,30.0,55.0,37.0,18.0,22.0,19.0,29.0,43.0,55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23,0,1,0,0,0,0,0,23,1,2
19.0,24.0,35.0,46.0,60.0,53.0,31.0,13.0,27.0,28.0,30.0,55.0,37.0,18.0,22.0,19.0,29.0,43.0,55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90,0,0,0,0,0,1,0,90,2,2
24.0,35.0,46.0,60.0,53.0,31.0,13.0,27.0,28.0,30.0,55.0,37.0,18.0,22.0,19.0,29.0,43.0,55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35,0,0,0,0,0,0,1,35,3,2
35.0,46.0,60.0,53.0,31.0,13.0,27.0,28.0,30.0,55.0,37.0,18.0,22.0,19.0,29.0,43.0,55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22,0,0,0,0,1,0,0,22,4,2
46.0,60.0,53.0,31.0,13.0,27.0,28.0,30.0,55.0,37.0,18.0,22.0,19.0,29.0,43.0,55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34,1,0,0,0,0,0,0,34,5,2
60.0,53.0,31.0,13.0,27.0,28.0,30.0,55.0,37.0,18.0,22.0,19.0,29.0,43.0,55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60,0,0,1,0,0,0,0,60,6,2
53.0,31.0,13.0,27.0,28.0,30.0,55.0,37.0,18.0,22.0,19.0,29.0,43.0,55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40,0,0,0,1,0,0,0,40,7,2
31.0,13.0,27.0,28.0,30.0,55.0,37.0,18.0,22.0,19.0,29.0,43.0,55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37,0,1,0,0,0,0,0,37,8,2
13.0,27.0,28.0,30.0,55.0,37.0,18.0,22.0,19.0,29.0,43.0,55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17,0,0,0,0,0,1,0,17,9,2
27.0,28.0,30.0,55.0,37.0,18.0,22.0,19.0,29.0,43.0,55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17,0,0,0,0,0,0,1,17,10,2
28.0,30.0,55.0,37.0,18.0,22.0,19.0,29.0,43.0,55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24,0,0,0,0,1,0,0,24,11,2
30.0,55.0,37.0,18.0,22.0,19.0,29.0,43.0,55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34,1,0,0,0,0,0,0,34,12,2
55.0,37.0,18.0,22.0,19.0,29.0,43.0,55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24,0,0,1,0,0,0,0,24,13,2
37.0,18.0,22.0,19.0,29.0,43.0,55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54,0,0,0,1,0,0,0,54,14,2
18.0,22.0,19.0,29.0,43.0,55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56,0,1,0,0,0,0,0,56,15,2
22.0,19.0,29.0,43.0,55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52,0,0,0,0,0,1,0,52,16,2
19.0,29.0,43.0,55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38,0,0,0,0,0,0,1,38,17,2
29.0,43.0,55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50,0,0,0,0,1,0,0,50,18,2
43.0,55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26,1,0,0,0,0,0,0,26,19,2
55.0,61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22,0,0,1,0,0,0,0,22,20,2
61.0,66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22.0,25,0,0,0,1,0,0,0,25,21,2
66.0,27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22.0,25.0,21,0,1,0,0,0,0,0,21,22,2
27.0,15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22.0,25.0,21.0,36,0,0,0,0,0,1,0,36,23,2
15.0,47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22.0,25.0,21.0,36.0,25,0,0,0,0,0,0,1,25,24,2
47.0,22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22.0,25.0,21.0,36.0,25.0,20,0,0,0,0,1,0,0,20,25,2
22.0,42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22.0,25.0,21.0,36.0,25.0,20.0,23,1,0,0,0,0,0,0,23,26,2
42.0,58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22.0,25.0,21.0,36.0,25.0,20.0,23.0,46,0,0,1,0,0,0,0,46,27,2
58.0,23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22.0,25.0,21.0,36.0,25.0,20.0,23.0,46.0,40,0,0,0,1,0,0,0,40,28,2
23.0,90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22.0,25.0,21.0,36.0,25.0,20.0,23.0,46.0,40.0,18,0,1,0,0,0,0,0,18,29,2
90.0,35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22.0,25.0,21.0,36.0,25.0,20.0,23.0,46.0,40.0,18.0,24,0,0,0,0,0,1,0,24,1,3
35.0,22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22.0,25.0,21.0,36.0,25.0,20.0,23.0,46.0,40.0,18.0,24.0,28,0,0,0,0,0,0,1,28,2,3
22.0,34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22.0,25.0,21.0,36.0,25.0,20.0,23.0,46.0,40.0,18.0,24.0,28.0,34,0,0,0,0,1,0,0,34,3,3
34.0,60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22.0,25.0,21.0,36.0,25.0,20.0,23.0,46.0,40.0,18.0,24.0,28.0,34.0,48,1,0,0,0,0,0,0,48,4,3
60.0,40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22.0,25.0,21.0,36.0,25.0,20.0,23.0,46.0,40.0,18.0,24.0,28.0,34.0,48.0,46,0,0,1,0,0,0,0,46,5,3
40.0,37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22.0,25.0,21.0,36.0,25.0,20.0,23.0,46.0,40.0,18.0,24.0,28.0,34.0,48.0,46.0,51,0,0,0,1,0,0,0,51,6,3
37.0,17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22.0,25.0,21.0,36.0,25.0,20.0,23.0,46.0,40.0,18.0,24.0,28.0,34.0,48.0,46.0,51.0,54,0,1,0,0,0,0,0,54,7,3
17.0,17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22.0,25.0,21.0,36.0,25.0,20.0,23.0,46.0,40.0,18.0,24.0,28.0,34.0,48.0,46.0,51.0,54.0,53,0,0,0,0,0,1,0,53,8,3
17.0,24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22.0,25.0,21.0,36.0,25.0,20.0,23.0,46.0,40.0,18.0,24.0,28.0,34.0,48.0,46.0,51.0,54.0,53.0,54,0,0,0,0,0,0,1,54,9,3
24.0,34.0,24.0,54.0,56.0,52.0,38.0,50.0,26.0,22.0,25.0,21.0,36.0,25.0,20.0,23.0,46.0,40.0,18.0,24.0,28.0,34.0,48.0,46.0,51.0,54.0,53.0,54.0,27,0,0,0,0,1,0,0,27,10,3
