lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
37.0,41.0,33.0,40.0,43.0,36.0,33.0,39.0,37.0,39.0,37.0,41.0,47.0,64.0,77.0,84.0,93.0,44.0,61.0,44.0,48.0,34.0,50.0,61.0,44.0,29.0,27.0,39.0,27,0,0,1,0,0,0,0,27,30,4
41.0,33.0,40.0,43.0,36.0,33.0,39.0,37.0,39.0,37.0,41.0,47.0,64.0,77.0,84.0,93.0,44.0,61.0,44.0,48.0,34.0,50.0,61.0,44.0,29.0,27.0,39.0,27.0,47,0,0,0,1,0,0,0,47,1,5
33.0,40.0,43.0,36.0,33.0,39.0,37.0,39.0,37.0,41.0,47.0,64.0,77.0,84.0,93.0,44.0,61.0,44.0,48.0,34.0,50.0,61.0,44.0,29.0,27.0,39.0,27.0,47.0,30,0,1,0,0,0,0,0,30,2,5
40.0,43.0,36.0,33.0,39.0,37.0,39.0,37.0,41.0,47.0,64.0,77.0,84.0,93.0,44.0,61.0,44.0,48.0,34.0,50.0,61.0,44.0,29.0,27.0,39.0,27.0,47.0,30.0,38,0,0,0,0,0,1,0,38,3,5
43.0,36.0,33.0,39.0,37.0,39.0,37.0,41.0,47.0,64.0,77.0,84.0,93.0,44.0,61.0,44.0,48.0,34.0,50.0,61.0,44.0,29.0,27.0,39.0,27.0,47.0,30.0,38.0,40,0,0,0,0,0,0,1,40,4,5
36.0,33.0,39.0,37.0,39.0,37.0,41.0,47.0,64.0,77.0,84.0,93.0,44.0,61.0,44.0,48.0,34.0,50.0,61.0,44.0,29.0,27.0,39.0,27.0,47.0,30.0,38.0,40.0,37,0,0,0,0,1,0,0,37,5,5
33.0,39.0,37.0,39.0,37.0,41.0,47.0,64.0,77.0,84.0,93.0,44.0,61.0,44.0,48.0,34.0,50.0,61.0,44.0,29.0,27.0,39.0,27.0,47.0,30.0,38.0,40.0,37.0,43,1,0,0,0,0,0,0,43,6,5
39.0,37.0,39.0,37.0,41.0,47.0,64.0,77.0,84.0,93.0,44.0,61.0,44.0,48.0,34.0,50.0,61.0,44.0,29.0,27.0,39.0,27.0,47.0,30.0,38.0,40.0,37.0,43.0,44,0,0,1,0,0,0,0,44,7,5
37.0,39.0,37.0,41.0,47.0,64.0,77.0,84.0,93.0,44.0,61.0,44.0,48.0,34.0,50.0,61.0,44.0,29.0,27.0,39.0,27.0,47.0,30.0,38.0,40.0,37.0,43.0,44.0,34,0,0,0,1,0,0,0,34,8,5
39.0,37.0,41.0,47.0,64.0,77.0,84.0,93.0,44.0,61.0,44.0,48.0,34.0,50.0,61.0,44.0,29.0,27.0,39.0,27.0,47.0,30.0,38.0,40.0,37.0,43.0,44.0,34.0,32,0,1,0,0,0,0,0,32,9,5
37.0,41.0,47.0,64.0,77.0,84.0,93.0,44.0,61.0,44.0,48.0,34.0,50.0,61.0,44.0,29.0,27.0,39.0,27.0,47.0,30.0,38.0,40.0,37.0,43.0,44.0,34.0,32.0,45,0,0,0,0,0,1,0,45,10,5
41.0,47.0,64.0,77.0,84.0,93.0,44.0,61.0,44.0,48.0,34.0,50.0,61.0,44.0,29.0,27.0,39.0,27.0,47.0,30.0,38.0,40.0,37.0,43.0,44.0,34.0,32.0,45.0,51,0,0,0,0,0,0,1,51,11,5
47.0,64.0,77.0,84.0,93.0,44.0,61.0,44.0,48.0,34.0,50.0,61.0,44.0,29.0,27.0,39.0,27.0,47.0,30.0,38.0,40.0,37.0,43.0,44.0,34.0,32.0,45.0,51.0,58,0,0,0,0,1,0,0,58,12,5
64.0,77.0,84.0,93.0,44.0,61.0,44.0,48.0,34.0,50.0,61.0,44.0,29.0,27.0,39.0,27.0,47.0,30.0,38.0,40.0,37.0,43.0,44.0,34.0,32.0,45.0,51.0,58.0,36,1,0,0,0,0,0,0,36,13,5
77.0,84.0,93.0,44.0,61.0,44.0,48.0,34.0,50.0,61.0,44.0,29.0,27.0,39.0,27.0,47.0,30.0,38.0,40.0,37.0,43.0,44.0,34.0,32.0,45.0,51.0,58.0,36.0,31,0,0,1,0,0,0,0,31,14,5
