lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
16.0,25.0,36.0,32.0,27.0,27.0,23.0,33.0,26.0,35.0,28.0,36.0,36.0,35.0,34.0,31.0,35.0,39.0,39.0,33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31,0,0,0,1,0,0,0,31,31,1
25.0,36.0,32.0,27.0,27.0,23.0,33.0,26.0,35.0,28.0,36.0,36.0,35.0,34.0,31.0,35.0,39.0,39.0,33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41,0,1,0,0,0,0,0,41,1,2
36.0,32.0,27.0,27.0,23.0,33.0,26.0,35.0,28.0,36.0,36.0,35.0,34.0,31.0,35.0,39.0,39.0,33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31,0,0,0,0,0,1,0,31,2,2
32.0,27.0,27.0,23.0,33.0,26.0,35.0,28.0,36.0,36.0,35.0,34.0,31.0,35.0,39.0,39.0,33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30,0,0,0,0,0,0,1,30,3,2
27.0,27.0,23.0,33.0,26.0,35.0,28.0,36.0,36.0,35.0,34.0,31.0,35.0,39.0,39.0,33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27,0,0,0,0,1,0,0,27,4,2
27.0,23.0,33.0,26.0,35.0,28.0,36.0,36.0,35.0,34.0,31.0,35.0,39.0,39.0,33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34,1,0,0,0,0,0,0,34,5,2
23.0,33.0,26.0,35.0,28.0,36.0,36.0,35.0,34.0,31.0,35.0,39.0,39.0,33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34,0,0,1,0,0,0,0,34,6,2
33.0,26.0,35.0,28.0,36.0,36.0,35.0,34.0,31.0,35.0,39.0,39.0,33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35,0,0,0,1,0,0,0,35,7,2
26.0,35.0,28.0,36.0,36.0,35.0,34.0,31.0,35.0,39.0,39.0,33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46,0,1,0,0,0,0,0,46,8,2
35.0,28.0,36.0,36.0,35.0,34.0,31.0,35.0,39.0,39.0,33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39,0,0,0,0,0,1,0,39,9,2
28.0,36.0,36.0,35.0,34.0,31.0,35.0,39.0,39.0,33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38,0,0,0,0,0,0,1,38,10,2
36.0,36.0,35.0,34.0,31.0,35.0,39.0,39.0,33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43,0,0,0,0,1,0,0,43,11,2
36.0,35.0,34.0,31.0,35.0,39.0,39.0,33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41,1,0,0,0,0,0,0,41,12,2
35.0,34.0,31.0,35.0,39.0,39.0,33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42,0,0,1,0,0,0,0,42,13,2
34.0,31.0,35.0,39.0,39.0,33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41,0,0,0,1,0,0,0,41,14,2
31.0,35.0,39.0,39.0,33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38,0,1,0,0,0,0,0,38,15,2
35.0,39.0,39.0,33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39,0,0,0,0,0,1,0,39,16,2
39.0,39.0,33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38,0,0,0,0,0,0,1,38,17,2
39.0,33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40,0,0,0,0,1,0,0,40,18,2
33.0,27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42,1,0,0,0,0,0,0,42,19,2
27.0,32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42,0,0,1,0,0,0,0,42,20,2
32.0,39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39,0,0,0,1,0,0,0,39,21,2
39.0,36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40,0,1,0,0,0,0,0,40,22,2
36.0,29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35,0,0,0,0,0,1,0,35,23,2
29.0,25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38,0,0,0,0,0,0,1,38,24,2
25.0,37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39,0,0,0,0,1,0,0,39,25,2
37.0,36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40,1,0,0,0,0,0,0,40,26,2
36.0,31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44,0,0,1,0,0,0,0,44,27,2
31.0,41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49,0,0,0,1,0,0,0,49,28,2
41.0,31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48,0,1,0,0,0,0,0,48,29,2
31.0,30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47,0,0,0,0,0,1,0,47,1,3
30.0,27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38,0,0,0,0,0,0,1,38,2,3
27.0,34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38.0,44,0,0,0,0,1,0,0,44,3,3
34.0,34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38.0,44.0,37,1,0,0,0,0,0,0,37,4,3
34.0,35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38.0,44.0,37.0,43,0,0,1,0,0,0,0,43,5,3
35.0,46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38.0,44.0,37.0,43.0,45,0,0,0,1,0,0,0,45,6,3
46.0,39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38.0,44.0,37.0,43.0,45.0,44,0,1,0,0,0,0,0,44,7,3
39.0,38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38.0,44.0,37.0,43.0,45.0,44.0,40,0,0,0,0,0,1,0,40,8,3
38.0,43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38.0,44.0,37.0,43.0,45.0,44.0,40.0,39,0,0,0,0,0,0,1,39,9,3
43.0,41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38.0,44.0,37.0,43.0,45.0,44.0,40.0,39.0,38,0,0,0,0,1,0,0,38,10,3
41.0,42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38.0,44.0,37.0,43.0,45.0,44.0,40.0,39.0,38.0,36,1,0,0,0,0,0,0,36,11,3
42.0,41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38.0,44.0,37.0,43.0,45.0,44.0,40.0,39.0,38.0,36.0,36,0,0,1,0,0,0,0,36,12,3
41.0,38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38.0,44.0,37.0,43.0,45.0,44.0,40.0,39.0,38.0,36.0,36.0,33,0,0,0,1,0,0,0,33,13,3
38.0,39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38.0,44.0,37.0,43.0,45.0,44.0,40.0,39.0,38.0,36.0,36.0,33.0,32,0,1,0,0,0,0,0,32,14,3
39.0,38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38.0,44.0,37.0,43.0,45.0,44.0,40.0,39.0,38.0,36.0,36.0,33.0,32.0,43,0,0,0,0,0,1,0,43,15,3
38.0,40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38.0,44.0,37.0,43.0,45.0,44.0,40.0,39.0,38.0,36.0,36.0,33.0,32.0,43.0,34,0,0,0,0,0,0,1,34,16,3
40.0,42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38.0,44.0,37.0,43.0,45.0,44.0,40.0,39.0,38.0,36.0,36.0,33.0,32.0,43.0,34.0,23,0,0,0,0,1,0,0,23,17,3
42.0,42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38.0,44.0,37.0,43.0,45.0,44.0,40.0,39.0,38.0,36.0,36.0,33.0,32.0,43.0,34.0,23.0,29,1,0,0,0,0,0,0,29,18,3
42.0,39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38.0,44.0,37.0,43.0,45.0,44.0,40.0,39.0,38.0,36.0,36.0,33.0,32.0,43.0,34.0,23.0,29.0,27,0,0,1,0,0,0,0,27,19,3
39.0,40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38.0,44.0,37.0,43.0,45.0,44.0,40.0,39.0,38.0,36.0,36.0,33.0,32.0,43.0,34.0,23.0,29.0,27.0,38,0,0,0,1,0,0,0,38,20,3
40.0,35.0,38.0,39.0,40.0,44.0,49.0,48.0,47.0,38.0,44.0,37.0,43.0,45.0,44.0,40.0,39.0,38.0,36.0,36.0,33.0,32.0,43.0,34.0,23.0,29.0,27.0,38.0,40,0,1,0,0,0,0,0,40,21,3
