lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
38.0,27.0,31.0,32.0,27.0,34.0,23.0,25.0,32.0,29.0,43.0,59.0,49.0,40.0,38.0,36.0,33.0,35.0,38.0,45.0,32.0,33.0,48.0,56.0,37.0,28.0,28.0,40.0,49,0,0,1,0,0,0,0,49,30,1
27.0,31.0,32.0,27.0,34.0,23.0,25.0,32.0,29.0,43.0,59.0,49.0,40.0,38.0,36.0,33.0,35.0,38.0,45.0,32.0,33.0,48.0,56.0,37.0,28.0,28.0,40.0,49.0,60,0,0,0,1,0,0,0,60,31,1
31.0,32.0,27.0,34.0,23.0,25.0,32.0,29.0,43.0,59.0,49.0,40.0,38.0,36.0,33.0,35.0,38.0,45.0,32.0,33.0,48.0,56.0,37.0,28.0,28.0,40.0,49.0,60.0,40,0,1,0,0,0,0,0,40,1,2
32.0,27.0,34.0,23.0,25.0,32.0,29.0,43.0,59.0,49.0,40.0,38.0,36.0,33.0,35.0,38.0,45.0,32.0,33.0,48.0,56.0,37.0,28.0,28.0,40.0,49.0,60.0,40.0,35,0,0,0,0,0,1,0,35,2,2
27.0,34.0,23.0,25.0,32.0,29.0,43.0,59.0,49.0,40.0,38.0,36.0,33.0,35.0,38.0,45.0,32.0,33.0,48.0,56.0,37.0,28.0,28.0,40.0,49.0,60.0,40.0,35.0,29,0,0,0,0,0,0,1,29,3,2
34.0,23.0,25.0,32.0,29.0,43.0,59.0,49.0,40.0,38.0,36.0,33.0,35.0,38.0,45.0,32.0,33.0,48.0,56.0,37.0,28.0,28.0,40.0,49.0,60.0,40.0,35.0,29.0,27,0,0,0,0,1,0,0,27,4,2
23.0,25.0,32.0,29.0,43.0,59.0,49.0,40.0,38.0,36.0,33.0,35.0,38.0,45.0,32.0,33.0,48.0,56.0,37.0,28.0,28.0,40.0,49.0,60.0,40.0,35.0,29.0,27.0,36,1,0,0,0,0,0,0,36,5,2
25.0,32.0,29.0,43.0,59.0,49.0,40.0,38.0,36.0,33.0,35.0,38.0,45.0,32.0,33.0,48.0,56.0,37.0,28.0,28.0,40.0,49.0,60.0,40.0,35.0,29.0,27.0,36.0,31,0,0,1,0,0,0,0,31,6,2
32.0,29.0,43.0,59.0,49.0,40.0,38.0,36.0,33.0,35.0,38.0,45.0,32.0,33.0,48.0,56.0,37.0,28.0,28.0,40.0,49.0,60.0,40.0,35.0,29.0,27.0,36.0,31.0,39,0,0,0,1,0,0,0,39,7,2
29.0,43.0,59.0,49.0,40.0,38.0,36.0,33.0,35.0,38.0,45.0,32.0,33.0,48.0,56.0,37.0,28.0,28.0,40.0,49.0,60.0,40.0,35.0,29.0,27.0,36.0,31.0,39.0,46,0,1,0,0,0,0,0,46,8,2
