lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
32.0,30.0,27.0,43.0,52.0,54.0,40.0,33.0,23.0,45.0,50.0,46.0,48.0,67.0,31.0,22.0,33.0,44.0,58.0,74.0,52.0,48.0,62.0,78.0,23.0,31.0,21.0,31.0,37,0,0,1,0,0,0,0,37,30,1
30.0,27.0,43.0,52.0,54.0,40.0,33.0,23.0,45.0,50.0,46.0,48.0,67.0,31.0,22.0,33.0,44.0,58.0,74.0,52.0,48.0,62.0,78.0,23.0,31.0,21.0,31.0,37.0,52,0,0,0,1,0,0,0,52,31,1
27.0,43.0,52.0,54.0,40.0,33.0,23.0,45.0,50.0,46.0,48.0,67.0,31.0,22.0,33.0,44.0,58.0,74.0,52.0,48.0,62.0,78.0,23.0,31.0,21.0,31.0,37.0,52.0,40,0,1,0,0,0,0,0,40,1,2
43.0,52.0,54.0,40.0,33.0,23.0,45.0,50.0,46.0,48.0,67.0,31.0,22.0,33.0,44.0,58.0,74.0,52.0,48.0,62.0,78.0,23.0,31.0,21.0,31.0,37.0,52.0,40.0,52,0,0,0,0,0,1,0,52,2,2
52.0,54.0,40.0,33.0,23.0,45.0,50.0,46.0,48.0,67.0,31.0,22.0,33.0,44.0,58.0,74.0,52.0,48.0,62.0,78.0,23.0,31.0,21.0,31.0,37.0,52.0,40.0,52.0,16,0,0,0,0,0,0,1,16,3,2
54.0,40.0,33.0,23.0,45.0,50.0,46.0,48.0,67.0,31.0,22.0,33.0,44.0,58.0,74.0,52.0,48.0,62.0,78.0,23.0,31.0,21.0,31.0,37.0,52.0,40.0,52.0,16.0,37,0,0,0,0,1,0,0,37,4,2
40.0,33.0,23.0,45.0,50.0,46.0,48.0,67.0,31.0,22.0,33.0,44.0,58.0,74.0,52.0,48.0,62.0,78.0,23.0,31.0,21.0,31.0,37.0,52.0,40.0,52.0,16.0,37.0,62,1,0,0,0,0,0,0,62,5,2
33.0,23.0,45.0,50.0,46.0,48.0,67.0,31.0,22.0,33.0,44.0,58.0,74.0,52.0,48.0,62.0,78.0,23.0,31.0,21.0,31.0,37.0,52.0,40.0,52.0,16.0,37.0,62.0,56,0,0,1,0,0,0,0,56,6,2
23.0,45.0,50.0,46.0,48.0,67.0,31.0,22.0,33.0,44.0,58.0,74.0,52.0,48.0,62.0,78.0,23.0,31.0,21.0,31.0,37.0,52.0,40.0,52.0,16.0,37.0,62.0,56.0,18,0,0,0,1,0,0,0,18,7,2
45.0,50.0,46.0,48.0,67.0,31.0,22.0,33.0,44.0,58.0,74.0,52.0,48.0,62.0,78.0,23.0,31.0,21.0,31.0,37.0,52.0,40.0,52.0,16.0,37.0,62.0,56.0,18.0,18,0,1,0,0,0,0,0,18,8,2
