lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
38.0,42.0,35.0,41.0,44.0,38.0,36.0,39.0,39.0,38.0,37.0,42.0,44.0,67.0,77.0,80.0,108.0,44.0,77.0,48.0,44.0,37.0,51.0,58.0,48.0,31.0,29.0,35.0,27,0,0,1,0,0,0,0,27,30,4
42.0,35.0,41.0,44.0,38.0,36.0,39.0,39.0,38.0,37.0,42.0,44.0,67.0,77.0,80.0,108.0,44.0,77.0,48.0,44.0,37.0,51.0,58.0,48.0,31.0,29.0,35.0,27.0,44,0,0,0,1,0,0,0,44,1,5
35.0,41.0,44.0,38.0,36.0,39.0,39.0,38.0,37.0,42.0,44.0,67.0,77.0,80.0,108.0,44.0,77.0,48.0,44.0,37.0,51.0,58.0,48.0,31.0,29.0,35.0,27.0,44.0,31,0,1,0,0,0,0,0,31,2,5
41.0,44.0,38.0,36.0,39.0,39.0,38.0,37.0,42.0,44.0,67.0,77.0,80.0,108.0,44.0,77.0,48.0,44.0,37.0,51.0,58.0,48.0,31.0,29.0,35.0,27.0,44.0,31.0,40,0,0,0,0,0,1,0,40,3,5
44.0,38.0,36.0,39.0,39.0,38.0,37.0,42.0,44.0,67.0,77.0,80.0,108.0,44.0,77.0,48.0,44.0,37.0,51.0,58.0,48.0,31.0,29.0,35.0,27.0,44.0,31.0,40.0,42,0,0,0,0,0,0,1,42,4,5
38.0,36.0,39.0,39.0,38.0,37.0,42.0,44.0,67.0,77.0,80.0,108.0,44.0,77.0,48.0,44.0,37.0,51.0,58.0,48.0,31.0,29.0,35.0,27.0,44.0,31.0,40.0,42.0,41,0,0,0,0,1,0,0,41,5,5
36.0,39.0,39.0,38.0,37.0,42.0,44.0,67.0,77.0,80.0,108.0,44.0,77.0,48.0,44.0,37.0,51.0,58.0,48.0,31.0,29.0,35.0,27.0,44.0,31.0,40.0,42.0,41.0,43,1,0,0,0,0,0,0,43,6,5
39.0,39.0,38.0,37.0,42.0,44.0,67.0,77.0,80.0,108.0,44.0,77.0,48.0,44.0,37.0,51.0,58.0,48.0,31.0,29.0,35.0,27.0,44.0,31.0,40.0,42.0,41.0,43.0,44,0,0,1,0,0,0,0,44,7,5
39.0,38.0,37.0,42.0,44.0,67.0,77.0,80.0,108.0,44.0,77.0,48.0,44.0,37.0,51.0,58.0,48.0,31.0,29.0,35.0,27.0,44.0,31.0,40.0,42.0,41.0,43.0,44.0,40,0,0,0,1,0,0,0,40,8,5
38.0,37.0,42.0,44.0,67.0,77.0,80.0,108.0,44.0,77.0,48.0,44.0,37.0,51.0,58.0,48.0,31.0,29.0,35.0,27.0,44.0,31.0,40.0,42.0,41.0,43.0,44.0,40.0,26,0,1,0,0,0,0,0,26,9,5
37.0,42.0,44.0,67.0,77.0,80.0,108.0,44.0,77.0,48.0,44.0,37.0,51.0,58.0,48.0,31.0,29.0,35.0,27.0,44.0,31.0,40.0,42.0,41.0,43.0,44.0,40.0,26.0,37,0,0,0,0,0,1,0,37,10,5
