lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
35.0,38.0,42.0,37.0,40.0,64.0,48.0,54.0,42.0,46.0,42.0,26.0,31.0,40.0,39.0,31.0,33.0,45.0,26.0,44.0,54.0,71.0,52.0,39.0,37.0,36.0,49.0,51.0,71,0,0,1,0,0,0,0,71,16,6
38.0,42.0,37.0,40.0,64.0,48.0,54.0,42.0,46.0,42.0,26.0,31.0,40.0,39.0,31.0,33.0,45.0,26.0,44.0,54.0,71.0,52.0,39.0,37.0,36.0,49.0,51.0,71.0,50,0,0,0,1,0,0,0,50,17,6
42.0,37.0,40.0,64.0,48.0,54.0,42.0,46.0,42.0,26.0,31.0,40.0,39.0,31.0,33.0,45.0,26.0,44.0,54.0,71.0,52.0,39.0,37.0,36.0,49.0,51.0,71.0,50.0,58,0,1,0,0,0,0,0,58,18,6
37.0,40.0,64.0,48.0,54.0,42.0,46.0,42.0,26.0,31.0,40.0,39.0,31.0,33.0,45.0,26.0,44.0,54.0,71.0,52.0,39.0,37.0,36.0,49.0,51.0,71.0,50.0,58.0,48,0,0,0,0,0,1,0,48,19,6
40.0,64.0,48.0,54.0,42.0,46.0,42.0,26.0,31.0,40.0,39.0,31.0,33.0,45.0,26.0,44.0,54.0,71.0,52.0,39.0,37.0,36.0,49.0,51.0,71.0,50.0,58.0,48.0,40,0,0,0,0,0,0,1,40,20,6
64.0,48.0,54.0,42.0,46.0,42.0,26.0,31.0,40.0,39.0,31.0,33.0,45.0,26.0,44.0,54.0,71.0,52.0,39.0,37.0,36.0,49.0,51.0,71.0,50.0,58.0,48.0,40.0,36,0,0,0,0,1,0,0,36,21,6
48.0,54.0,42.0,46.0,42.0,26.0,31.0,40.0,39.0,31.0,33.0,45.0,26.0,44.0,54.0,71.0,52.0,39.0,37.0,36.0,49.0,51.0,71.0,50.0,58.0,48.0,40.0,36.0,42,1,0,0,0,0,0,0,42,22,6
54.0,42.0,46.0,42.0,26.0,31.0,40.0,39.0,31.0,33.0,45.0,26.0,44.0,54.0,71.0,52.0,39.0,37.0,36.0,49.0,51.0,71.0,50.0,58.0,48.0,40.0,36.0,42.0,36,0,0,1,0,0,0,0,36,23,6
42.0,46.0,42.0,26.0,31.0,40.0,39.0,31.0,33.0,45.0,26.0,44.0,54.0,71.0,52.0,39.0,37.0,36.0,49.0,51.0,71.0,50.0,58.0,48.0,40.0,36.0,42.0,36.0,39,0,0,0,1,0,0,0,39,24,6
46.0,42.0,26.0,31.0,40.0,39.0,31.0,33.0,45.0,26.0,44.0,54.0,71.0,52.0,39.0,37.0,36.0,49.0,51.0,71.0,50.0,58.0,48.0,40.0,36.0,42.0,36.0,39.0,37,0,1,0,0,0,0,0,37,25,6
42.0,26.0,31.0,40.0,39.0,31.0,33.0,45.0,26.0,44.0,54.0,71.0,52.0,39.0,37.0,36.0,49.0,51.0,71.0,50.0,58.0,48.0,40.0,36.0,42.0,36.0,39.0,37.0,32,0,0,0,0,0,1,0,32,26,6
26.0,31.0,40.0,39.0,31.0,33.0,45.0,26.0,44.0,54.0,71.0,52.0,39.0,37.0,36.0,49.0,51.0,71.0,50.0,58.0,48.0,40.0,36.0,42.0,36.0,39.0,37.0,32.0,33,0,0,0,0,0,0,1,33,27,6
31.0,40.0,39.0,31.0,33.0,45.0,26.0,44.0,54.0,71.0,52.0,39.0,37.0,36.0,49.0,51.0,71.0,50.0,58.0,48.0,40.0,36.0,42.0,36.0,39.0,37.0,32.0,33.0,45,0,0,0,0,1,0,0,45,28,6
