lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
36.0,29.0,25.0,40.0,38.0,49.0,49.0,44.0,36.0,17.0,29.0,40.0,54.0,58.0,44.0,45.0,50.0,33.0,30.0,39.0,48.0,48.0,40.0,31.0,50.0,32.0,37.0,44.0,48,0,0,0,0,0,0,1,48,30,3
29.0,25.0,40.0,38.0,49.0,49.0,44.0,36.0,17.0,29.0,40.0,54.0,58.0,44.0,45.0,50.0,33.0,30.0,39.0,48.0,48.0,40.0,31.0,50.0,32.0,37.0,44.0,48.0,43,0,0,0,0,1,0,0,43,31,3
25.0,40.0,38.0,49.0,49.0,44.0,36.0,17.0,29.0,40.0,54.0,58.0,44.0,45.0,50.0,33.0,30.0,39.0,48.0,48.0,40.0,31.0,50.0,32.0,37.0,44.0,48.0,43.0,39,1,0,0,0,0,0,0,39,1,4
40.0,38.0,49.0,49.0,44.0,36.0,17.0,29.0,40.0,54.0,58.0,44.0,45.0,50.0,33.0,30.0,39.0,48.0,48.0,40.0,31.0,50.0,32.0,37.0,44.0,48.0,43.0,39.0,40,0,0,1,0,0,0,0,40,2,4
38.0,49.0,49.0,44.0,36.0,17.0,29.0,40.0,54.0,58.0,44.0,45.0,50.0,33.0,30.0,39.0,48.0,48.0,40.0,31.0,50.0,32.0,37.0,44.0,48.0,43.0,39.0,40.0,41,0,0,0,1,0,0,0,41,3,4
49.0,49.0,44.0,36.0,17.0,29.0,40.0,54.0,58.0,44.0,45.0,50.0,33.0,30.0,39.0,48.0,48.0,40.0,31.0,50.0,32.0,37.0,44.0,48.0,43.0,39.0,40.0,41.0,50,0,1,0,0,0,0,0,50,4,4
49.0,44.0,36.0,17.0,29.0,40.0,54.0,58.0,44.0,45.0,50.0,33.0,30.0,39.0,48.0,48.0,40.0,31.0,50.0,32.0,37.0,44.0,48.0,43.0,39.0,40.0,41.0,50.0,40,0,0,0,0,0,1,0,40,5,4
44.0,36.0,17.0,29.0,40.0,54.0,58.0,44.0,45.0,50.0,33.0,30.0,39.0,48.0,48.0,40.0,31.0,50.0,32.0,37.0,44.0,48.0,43.0,39.0,40.0,41.0,50.0,40.0,45,0,0,0,0,0,0,1,45,6,4
36.0,17.0,29.0,40.0,54.0,58.0,44.0,45.0,50.0,33.0,30.0,39.0,48.0,48.0,40.0,31.0,50.0,32.0,37.0,44.0,48.0,43.0,39.0,40.0,41.0,50.0,40.0,45.0,38,0,0,0,0,1,0,0,38,7,4
17.0,29.0,40.0,54.0,58.0,44.0,45.0,50.0,33.0,30.0,39.0,48.0,48.0,40.0,31.0,50.0,32.0,37.0,44.0,48.0,43.0,39.0,40.0,41.0,50.0,40.0,45.0,38.0,34,1,0,0,0,0,0,0,34,8,4
29.0,40.0,54.0,58.0,44.0,45.0,50.0,33.0,30.0,39.0,48.0,48.0,40.0,31.0,50.0,32.0,37.0,44.0,48.0,43.0,39.0,40.0,41.0,50.0,40.0,45.0,38.0,34.0,41,0,0,1,0,0,0,0,41,9,4
