lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
63.0,72.0,102.0,85.0,65.0,72.0,66.0,95.0,97.0,79.0,67.0,62.0,61.0,55.0,55.0,58.0,81.0,52.0,47.0,60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49,0,0,1,0,0,0,0,49,30,1
72.0,102.0,85.0,65.0,72.0,66.0,95.0,97.0,79.0,67.0,62.0,61.0,55.0,55.0,58.0,81.0,52.0,47.0,60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33,0,0,0,1,0,0,0,33,31,1
102.0,85.0,65.0,72.0,66.0,95.0,97.0,79.0,67.0,62.0,61.0,55.0,55.0,58.0,81.0,52.0,47.0,60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64,0,1,0,0,0,0,0,64,1,2
85.0,65.0,72.0,66.0,95.0,97.0,79.0,67.0,62.0,61.0,55.0,55.0,58.0,81.0,52.0,47.0,60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41,0,0,0,0,0,1,0,41,2,2
65.0,72.0,66.0,95.0,97.0,79.0,67.0,62.0,61.0,55.0,55.0,58.0,81.0,52.0,47.0,60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54,0,0,0,0,0,0,1,54,3,2
72.0,66.0,95.0,97.0,79.0,67.0,62.0,61.0,55.0,55.0,58.0,81.0,52.0,47.0,60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54,0,0,0,0,1,0,0,54,4,2
66.0,95.0,97.0,79.0,67.0,62.0,61.0,55.0,55.0,58.0,81.0,52.0,47.0,60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73,1,0,0,0,0,0,0,73,5,2
95.0,97.0,79.0,67.0,62.0,61.0,55.0,55.0,58.0,81.0,52.0,47.0,60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50,0,0,1,0,0,0,0,50,6,2
97.0,79.0,67.0,62.0,61.0,55.0,55.0,58.0,81.0,52.0,47.0,60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45,0,0,0,1,0,0,0,45,7,2
79.0,67.0,62.0,61.0,55.0,55.0,58.0,81.0,52.0,47.0,60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52,0,1,0,0,0,0,0,52,8,2
67.0,62.0,61.0,55.0,55.0,58.0,81.0,52.0,47.0,60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57,0,0,0,0,0,1,0,57,9,2
62.0,61.0,55.0,55.0,58.0,81.0,52.0,47.0,60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57,0,0,0,0,0,0,1,57,10,2
61.0,55.0,55.0,58.0,81.0,52.0,47.0,60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57.0,56,0,0,0,0,1,0,0,56,11,2
55.0,55.0,58.0,81.0,52.0,47.0,60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57.0,56.0,54,1,0,0,0,0,0,0,54,12,2
55.0,58.0,81.0,52.0,47.0,60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57.0,56.0,54.0,65,0,0,1,0,0,0,0,65,13,2
58.0,81.0,52.0,47.0,60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57.0,56.0,54.0,65.0,37,0,0,0,1,0,0,0,37,14,2
81.0,52.0,47.0,60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57.0,56.0,54.0,65.0,37.0,41,0,1,0,0,0,0,0,41,15,2
52.0,47.0,60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57.0,56.0,54.0,65.0,37.0,41.0,42,0,0,0,0,0,1,0,42,16,2
47.0,60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57.0,56.0,54.0,65.0,37.0,41.0,42.0,63,0,0,0,0,0,0,1,63,17,2
60.0,67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57.0,56.0,54.0,65.0,37.0,41.0,42.0,63.0,76,0,0,0,0,1,0,0,76,18,2
67.0,70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57.0,56.0,54.0,65.0,37.0,41.0,42.0,63.0,76.0,60,1,0,0,0,0,0,0,60,19,2
70.0,59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57.0,56.0,54.0,65.0,37.0,41.0,42.0,63.0,76.0,60.0,61,0,0,1,0,0,0,0,61,20,2
59.0,45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57.0,56.0,54.0,65.0,37.0,41.0,42.0,63.0,76.0,60.0,61.0,42,0,0,0,1,0,0,0,42,21,2
45.0,56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57.0,56.0,54.0,65.0,37.0,41.0,42.0,63.0,76.0,60.0,61.0,42.0,54,0,1,0,0,0,0,0,54,22,2
56.0,63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57.0,56.0,54.0,65.0,37.0,41.0,42.0,63.0,76.0,60.0,61.0,42.0,54.0,52,0,0,0,0,0,1,0,52,23,2
63.0,61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57.0,56.0,54.0,65.0,37.0,41.0,42.0,63.0,76.0,60.0,61.0,42.0,54.0,52.0,37,0,0,0,0,0,0,1,37,24,2
61.0,53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57.0,56.0,54.0,65.0,37.0,41.0,42.0,63.0,76.0,60.0,61.0,42.0,54.0,52.0,37.0,54,0,0,0,0,1,0,0,54,25,2
53.0,49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57.0,56.0,54.0,65.0,37.0,41.0,42.0,63.0,76.0,60.0,61.0,42.0,54.0,52.0,37.0,54.0,57,1,0,0,0,0,0,0,57,26,2
49.0,33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57.0,56.0,54.0,65.0,37.0,41.0,42.0,63.0,76.0,60.0,61.0,42.0,54.0,52.0,37.0,54.0,57.0,44,0,0,1,0,0,0,0,44,27,2
33.0,64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57.0,56.0,54.0,65.0,37.0,41.0,42.0,63.0,76.0,60.0,61.0,42.0,54.0,52.0,37.0,54.0,57.0,44.0,48,0,0,0,1,0,0,0,48,28,2
64.0,41.0,54.0,54.0,73.0,50.0,45.0,52.0,57.0,57.0,56.0,54.0,65.0,37.0,41.0,42.0,63.0,76.0,60.0,61.0,42.0,54.0,52.0,37.0,54.0,57.0,44.0,48.0,42,0,1,0,0,0,0,0,42,29,2
