lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
35.0,69.0,106.0,34.0,38.0,35.0,39.0,47.0,36.0,35.0,38.0,38.0,36.0,41.0,42.0,53.0,39.0,38.0,44.0,40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44,0,0,1,0,0,0,0,44,30,1
69.0,106.0,34.0,38.0,35.0,39.0,47.0,36.0,35.0,38.0,38.0,36.0,41.0,42.0,53.0,39.0,38.0,44.0,40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65,0,0,0,1,0,0,0,65,31,1
106.0,34.0,38.0,35.0,39.0,47.0,36.0,35.0,38.0,38.0,36.0,41.0,42.0,53.0,39.0,38.0,44.0,40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54,0,1,0,0,0,0,0,54,1,2
34.0,38.0,35.0,39.0,47.0,36.0,35.0,38.0,38.0,36.0,41.0,42.0,53.0,39.0,38.0,44.0,40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42,0,0,0,0,0,1,0,42,2,2
38.0,35.0,39.0,47.0,36.0,35.0,38.0,38.0,36.0,41.0,42.0,53.0,39.0,38.0,44.0,40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37,0,0,0,0,0,0,1,37,3,2
35.0,39.0,47.0,36.0,35.0,38.0,38.0,36.0,41.0,42.0,53.0,39.0,38.0,44.0,40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38,0,0,0,0,1,0,0,38,4,2
39.0,47.0,36.0,35.0,38.0,38.0,36.0,41.0,42.0,53.0,39.0,38.0,44.0,40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39,1,0,0,0,0,0,0,39,5,2
47.0,36.0,35.0,38.0,38.0,36.0,41.0,42.0,53.0,39.0,38.0,44.0,40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56,0,0,1,0,0,0,0,56,6,2
36.0,35.0,38.0,38.0,36.0,41.0,42.0,53.0,39.0,38.0,44.0,40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38,0,0,0,1,0,0,0,38,7,2
35.0,38.0,38.0,36.0,41.0,42.0,53.0,39.0,38.0,44.0,40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58,0,1,0,0,0,0,0,58,8,2
38.0,38.0,36.0,41.0,42.0,53.0,39.0,38.0,44.0,40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41,0,0,0,0,0,1,0,41,9,2
38.0,36.0,41.0,42.0,53.0,39.0,38.0,44.0,40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43,0,0,0,0,0,0,1,43,10,2
36.0,41.0,42.0,53.0,39.0,38.0,44.0,40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47,0,0,0,0,1,0,0,47,11,2
41.0,42.0,53.0,39.0,38.0,44.0,40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44,1,0,0,0,0,0,0,44,12,2
42.0,53.0,39.0,38.0,44.0,40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45,0,0,1,0,0,0,0,45,13,2
53.0,39.0,38.0,44.0,40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48,0,0,0,1,0,0,0,48,14,2
39.0,38.0,44.0,40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42,0,1,0,0,0,0,0,42,15,2
38.0,44.0,40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42.0,46,0,0,0,0,0,1,0,46,16,2
44.0,40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42.0,46.0,45,0,0,0,0,0,0,1,45,17,2
40.0,44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42.0,46.0,45.0,55,0,0,0,0,1,0,0,55,18,2
44.0,47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42.0,46.0,45.0,55.0,41,1,0,0,0,0,0,0,41,19,2
47.0,44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42.0,46.0,45.0,55.0,41.0,49,0,0,1,0,0,0,0,49,20,2
44.0,40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42.0,46.0,45.0,55.0,41.0,49.0,45,0,0,0,1,0,0,0,45,21,2
40.0,41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42.0,46.0,45.0,55.0,41.0,49.0,45.0,68,0,1,0,0,0,0,0,68,22,2
41.0,41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42.0,46.0,45.0,55.0,41.0,49.0,45.0,68.0,64,0,0,0,0,0,1,0,64,23,2
41.0,46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42.0,46.0,45.0,55.0,41.0,49.0,45.0,68.0,64.0,50,0,0,0,0,0,0,1,50,24,2
46.0,60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42.0,46.0,45.0,55.0,41.0,49.0,45.0,68.0,64.0,50.0,52,0,0,0,0,1,0,0,52,25,2
60.0,44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42.0,46.0,45.0,55.0,41.0,49.0,45.0,68.0,64.0,50.0,52.0,67,1,0,0,0,0,0,0,67,26,2
44.0,65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42.0,46.0,45.0,55.0,41.0,49.0,45.0,68.0,64.0,50.0,52.0,67.0,64,0,0,1,0,0,0,0,64,27,2
65.0,54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42.0,46.0,45.0,55.0,41.0,49.0,45.0,68.0,64.0,50.0,52.0,67.0,64.0,58,0,0,0,1,0,0,0,58,28,2
54.0,42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42.0,46.0,45.0,55.0,41.0,49.0,45.0,68.0,64.0,50.0,52.0,67.0,64.0,58.0,50,0,1,0,0,0,0,0,50,29,2
42.0,37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42.0,46.0,45.0,55.0,41.0,49.0,45.0,68.0,64.0,50.0,52.0,67.0,64.0,58.0,50.0,48,0,0,0,0,0,1,0,48,1,3
37.0,38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42.0,46.0,45.0,55.0,41.0,49.0,45.0,68.0,64.0,50.0,52.0,67.0,64.0,58.0,50.0,48.0,66,0,0,0,0,0,0,1,66,2,3
38.0,39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42.0,46.0,45.0,55.0,41.0,49.0,45.0,68.0,64.0,50.0,52.0,67.0,64.0,58.0,50.0,48.0,66.0,58,0,0,0,0,1,0,0,58,3,3
39.0,56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42.0,46.0,45.0,55.0,41.0,49.0,45.0,68.0,64.0,50.0,52.0,67.0,64.0,58.0,50.0,48.0,66.0,58.0,61,1,0,0,0,0,0,0,61,4,3
56.0,38.0,58.0,41.0,43.0,47.0,44.0,45.0,48.0,42.0,46.0,45.0,55.0,41.0,49.0,45.0,68.0,64.0,50.0,52.0,67.0,64.0,58.0,50.0,48.0,66.0,58.0,61.0,47,0,0,1,0,0,0,0,47,5,3
