lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
29.0,57.0,35.0,44.0,43.0,33.0,33.0,32.0,29.0,40.0,53.0,59.0,44.0,42.0,31.0,35.0,38.0,39.0,38.0,36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41,0,0,1,0,0,0,0,41,30,1
57.0,35.0,44.0,43.0,33.0,33.0,32.0,29.0,40.0,53.0,59.0,44.0,42.0,31.0,35.0,38.0,39.0,38.0,36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39,0,0,0,1,0,0,0,39,31,1
35.0,44.0,43.0,33.0,33.0,32.0,29.0,40.0,53.0,59.0,44.0,42.0,31.0,35.0,38.0,39.0,38.0,36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35,0,1,0,0,0,0,0,35,1,2
44.0,43.0,33.0,33.0,32.0,29.0,40.0,53.0,59.0,44.0,42.0,31.0,35.0,38.0,39.0,38.0,36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29,0,0,0,0,0,1,0,29,2,2
43.0,33.0,33.0,32.0,29.0,40.0,53.0,59.0,44.0,42.0,31.0,35.0,38.0,39.0,38.0,36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29.0,35,0,0,0,0,0,0,1,35,3,2
33.0,33.0,32.0,29.0,40.0,53.0,59.0,44.0,42.0,31.0,35.0,38.0,39.0,38.0,36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29.0,35.0,36,0,0,0,0,1,0,0,36,4,2
33.0,32.0,29.0,40.0,53.0,59.0,44.0,42.0,31.0,35.0,38.0,39.0,38.0,36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29.0,35.0,36.0,63,1,0,0,0,0,0,0,63,5,2
32.0,29.0,40.0,53.0,59.0,44.0,42.0,31.0,35.0,38.0,39.0,38.0,36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29.0,35.0,36.0,63.0,59,0,0,1,0,0,0,0,59,6,2
29.0,40.0,53.0,59.0,44.0,42.0,31.0,35.0,38.0,39.0,38.0,36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29.0,35.0,36.0,63.0,59.0,46,0,0,0,1,0,0,0,46,7,2
40.0,53.0,59.0,44.0,42.0,31.0,35.0,38.0,39.0,38.0,36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29.0,35.0,36.0,63.0,59.0,46.0,39,0,1,0,0,0,0,0,39,8,2
53.0,59.0,44.0,42.0,31.0,35.0,38.0,39.0,38.0,36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29.0,35.0,36.0,63.0,59.0,46.0,39.0,39,0,0,0,0,0,1,0,39,9,2
59.0,44.0,42.0,31.0,35.0,38.0,39.0,38.0,36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29.0,35.0,36.0,63.0,59.0,46.0,39.0,39.0,40,0,0,0,0,0,0,1,40,10,2
44.0,42.0,31.0,35.0,38.0,39.0,38.0,36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29.0,35.0,36.0,63.0,59.0,46.0,39.0,39.0,40.0,42,0,0,0,0,1,0,0,42,11,2
42.0,31.0,35.0,38.0,39.0,38.0,36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29.0,35.0,36.0,63.0,59.0,46.0,39.0,39.0,40.0,42.0,44,1,0,0,0,0,0,0,44,12,2
31.0,35.0,38.0,39.0,38.0,36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29.0,35.0,36.0,63.0,59.0,46.0,39.0,39.0,40.0,42.0,44.0,54,0,0,1,0,0,0,0,54,13,2
35.0,38.0,39.0,38.0,36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29.0,35.0,36.0,63.0,59.0,46.0,39.0,39.0,40.0,42.0,44.0,54.0,42,0,0,0,1,0,0,0,42,14,2
38.0,39.0,38.0,36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29.0,35.0,36.0,63.0,59.0,46.0,39.0,39.0,40.0,42.0,44.0,54.0,42.0,34,0,1,0,0,0,0,0,34,15,2
39.0,38.0,36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29.0,35.0,36.0,63.0,59.0,46.0,39.0,39.0,40.0,42.0,44.0,54.0,42.0,34.0,44,0,0,0,0,0,1,0,44,16,2
38.0,36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29.0,35.0,36.0,63.0,59.0,46.0,39.0,39.0,40.0,42.0,44.0,54.0,42.0,34.0,44.0,37,0,0,0,0,0,0,1,37,17,2
36.0,28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29.0,35.0,36.0,63.0,59.0,46.0,39.0,39.0,40.0,42.0,44.0,54.0,42.0,34.0,44.0,37.0,42,0,0,0,0,1,0,0,42,18,2
28.0,41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29.0,35.0,36.0,63.0,59.0,46.0,39.0,39.0,40.0,42.0,44.0,54.0,42.0,34.0,44.0,37.0,42.0,43,1,0,0,0,0,0,0,43,19,2
41.0,54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29.0,35.0,36.0,63.0,59.0,46.0,39.0,39.0,40.0,42.0,44.0,54.0,42.0,34.0,44.0,37.0,42.0,43.0,44,0,0,1,0,0,0,0,44,20,2
54.0,35.0,26.0,28.0,34.0,47.0,41.0,39.0,35.0,29.0,35.0,36.0,63.0,59.0,46.0,39.0,39.0,40.0,42.0,44.0,54.0,42.0,34.0,44.0,37.0,42.0,43.0,44.0,36,0,0,0,1,0,0,0,36,21,2
