lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
32.0,38.0,15.0,15.0,25.0,30.0,23.0,9.0,5.0,15.0,41.0,18.0,32.0,49.0,27.0,12.0,19.0,18.0,49.0,43.0,44.0,18.0,37.0,63.0,55.0,38.0,52.0,36.0,42,0,0,1,0,0,0,0,42,30,1
38.0,15.0,15.0,25.0,30.0,23.0,9.0,5.0,15.0,41.0,18.0,32.0,49.0,27.0,12.0,19.0,18.0,49.0,43.0,44.0,18.0,37.0,63.0,55.0,38.0,52.0,36.0,42.0,39,0,0,0,1,0,0,0,39,31,1
15.0,15.0,25.0,30.0,23.0,9.0,5.0,15.0,41.0,18.0,32.0,49.0,27.0,12.0,19.0,18.0,49.0,43.0,44.0,18.0,37.0,63.0,55.0,38.0,52.0,36.0,42.0,39.0,40,0,1,0,0,0,0,0,40,1,2
15.0,25.0,30.0,23.0,9.0,5.0,15.0,41.0,18.0,32.0,49.0,27.0,12.0,19.0,18.0,49.0,43.0,44.0,18.0,37.0,63.0,55.0,38.0,52.0,36.0,42.0,39.0,40.0,34,0,0,0,0,0,1,0,34,2,2
25.0,30.0,23.0,9.0,5.0,15.0,41.0,18.0,32.0,49.0,27.0,12.0,19.0,18.0,49.0,43.0,44.0,18.0,37.0,63.0,55.0,38.0,52.0,36.0,42.0,39.0,40.0,34.0,23,0,0,0,0,0,0,1,23,3,2
30.0,23.0,9.0,5.0,15.0,41.0,18.0,32.0,49.0,27.0,12.0,19.0,18.0,49.0,43.0,44.0,18.0,37.0,63.0,55.0,38.0,52.0,36.0,42.0,39.0,40.0,34.0,23.0,15,0,0,0,0,1,0,0,15,4,2
23.0,9.0,5.0,15.0,41.0,18.0,32.0,49.0,27.0,12.0,19.0,18.0,49.0,43.0,44.0,18.0,37.0,63.0,55.0,38.0,52.0,36.0,42.0,39.0,40.0,34.0,23.0,15.0,15,1,0,0,0,0,0,0,15,5,2
9.0,5.0,15.0,41.0,18.0,32.0,49.0,27.0,12.0,19.0,18.0,49.0,43.0,44.0,18.0,37.0,63.0,55.0,38.0,52.0,36.0,42.0,39.0,40.0,34.0,23.0,15.0,15.0,35,0,0,1,0,0,0,0,35,6,2
5.0,15.0,41.0,18.0,32.0,49.0,27.0,12.0,19.0,18.0,49.0,43.0,44.0,18.0,37.0,63.0,55.0,38.0,52.0,36.0,42.0,39.0,40.0,34.0,23.0,15.0,15.0,35.0,42,0,0,0,1,0,0,0,42,7,2
15.0,41.0,18.0,32.0,49.0,27.0,12.0,19.0,18.0,49.0,43.0,44.0,18.0,37.0,63.0,55.0,38.0,52.0,36.0,42.0,39.0,40.0,34.0,23.0,15.0,15.0,35.0,42.0,46,0,1,0,0,0,0,0,46,8,2
41.0,18.0,32.0,49.0,27.0,12.0,19.0,18.0,49.0,43.0,44.0,18.0,37.0,63.0,55.0,38.0,52.0,36.0,42.0,39.0,40.0,34.0,23.0,15.0,15.0,35.0,42.0,46.0,12,0,0,0,0,0,1,0,12,9,2
18.0,32.0,49.0,27.0,12.0,19.0,18.0,49.0,43.0,44.0,18.0,37.0,63.0,55.0,38.0,52.0,36.0,42.0,39.0,40.0,34.0,23.0,15.0,15.0,35.0,42.0,46.0,12.0,22,0,0,0,0,0,0,1,22,10,2
32.0,49.0,27.0,12.0,19.0,18.0,49.0,43.0,44.0,18.0,37.0,63.0,55.0,38.0,52.0,36.0,42.0,39.0,40.0,34.0,23.0,15.0,15.0,35.0,42.0,46.0,12.0,22.0,25,0,0,0,0,1,0,0,25,11,2
