lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
30.0,30.0,30.0,31.0,28.0,1.0,34.0,32.0,33.0,27.0,29.0,31.0,33.0,36.0,34.0,36.0,35.0,38.0,35.0,36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35,0,0,0,0,0,0,1,35,3,2
30.0,30.0,31.0,28.0,1.0,34.0,32.0,33.0,27.0,29.0,31.0,33.0,36.0,34.0,36.0,35.0,38.0,35.0,36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32,0,0,0,0,1,0,0,32,4,2
30.0,31.0,28.0,1.0,34.0,32.0,33.0,27.0,29.0,31.0,33.0,36.0,34.0,36.0,35.0,38.0,35.0,36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36,1,0,0,0,0,0,0,36,5,2
31.0,28.0,1.0,34.0,32.0,33.0,27.0,29.0,31.0,33.0,36.0,34.0,36.0,35.0,38.0,35.0,36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31,0,0,1,0,0,0,0,31,6,2
28.0,1.0,34.0,32.0,33.0,27.0,29.0,31.0,33.0,36.0,34.0,36.0,35.0,38.0,35.0,36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33,0,0,0,1,0,0,0,33,7,2
1.0,34.0,32.0,33.0,27.0,29.0,31.0,33.0,36.0,34.0,36.0,35.0,38.0,35.0,36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41,0,1,0,0,0,0,0,41,8,2
34.0,32.0,33.0,27.0,29.0,31.0,33.0,36.0,34.0,36.0,35.0,38.0,35.0,36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0,0,0,0,0,0,1,0,0,9,2
32.0,33.0,27.0,29.0,31.0,33.0,36.0,34.0,36.0,35.0,38.0,35.0,36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30,0,0,0,0,0,0,1,30,10,2
33.0,27.0,29.0,31.0,33.0,36.0,34.0,36.0,35.0,38.0,35.0,36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31,0,0,0,0,1,0,0,31,11,2
27.0,29.0,31.0,33.0,36.0,34.0,36.0,35.0,38.0,35.0,36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36,1,0,0,0,0,0,0,36,12,2
29.0,31.0,33.0,36.0,34.0,36.0,35.0,38.0,35.0,36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32,0,0,1,0,0,0,0,32,13,2
31.0,33.0,36.0,34.0,36.0,35.0,38.0,35.0,36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29,0,0,0,1,0,0,0,29,14,2
33.0,36.0,34.0,36.0,35.0,38.0,35.0,36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29.0,35,0,1,0,0,0,0,0,35,15,2
36.0,34.0,36.0,35.0,38.0,35.0,36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29.0,35.0,36,0,0,0,0,0,1,0,36,16,2
34.0,36.0,35.0,38.0,35.0,36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29.0,35.0,36.0,32,0,0,0,0,0,0,1,32,17,2
36.0,35.0,38.0,35.0,36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29.0,35.0,36.0,32.0,36,0,0,0,0,1,0,0,36,18,2
35.0,38.0,35.0,36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29.0,35.0,36.0,32.0,36.0,39,1,0,0,0,0,0,0,39,19,2
38.0,35.0,36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29.0,35.0,36.0,32.0,36.0,39.0,32,0,0,1,0,0,0,0,32,20,2
35.0,36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29.0,35.0,36.0,32.0,36.0,39.0,32.0,31,0,0,0,1,0,0,0,31,21,2
36.0,35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29.0,35.0,36.0,32.0,36.0,39.0,32.0,31.0,36,0,1,0,0,0,0,0,36,22,2
35.0,33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29.0,35.0,36.0,32.0,36.0,39.0,32.0,31.0,36.0,36,0,0,0,0,0,1,0,36,23,2
33.0,31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29.0,35.0,36.0,32.0,36.0,39.0,32.0,31.0,36.0,36.0,36,0,0,0,0,0,0,1,36,24,2
31.0,26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29.0,35.0,36.0,32.0,36.0,39.0,32.0,31.0,36.0,36.0,36.0,35,0,0,0,0,1,0,0,35,25,2
26.0,33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29.0,35.0,36.0,32.0,36.0,39.0,32.0,31.0,36.0,36.0,36.0,35.0,38,1,0,0,0,0,0,0,38,26,2
33.0,41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29.0,35.0,36.0,32.0,36.0,39.0,32.0,31.0,36.0,36.0,36.0,35.0,38.0,37,0,0,1,0,0,0,0,37,27,2
41.0,37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29.0,35.0,36.0,32.0,36.0,39.0,32.0,31.0,36.0,36.0,36.0,35.0,38.0,37.0,67,0,0,0,1,0,0,0,67,28,2
37.0,34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29.0,35.0,36.0,32.0,36.0,39.0,32.0,31.0,36.0,36.0,36.0,35.0,38.0,37.0,67.0,38,0,1,0,0,0,0,0,38,29,2
34.0,35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29.0,35.0,36.0,32.0,36.0,39.0,32.0,31.0,36.0,36.0,36.0,35.0,38.0,37.0,67.0,38.0,38,0,0,0,0,0,1,0,38,1,3
35.0,32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29.0,35.0,36.0,32.0,36.0,39.0,32.0,31.0,36.0,36.0,36.0,35.0,38.0,37.0,67.0,38.0,38.0,33,0,0,0,0,0,0,1,33,2,3
32.0,36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29.0,35.0,36.0,32.0,36.0,39.0,32.0,31.0,36.0,36.0,36.0,35.0,38.0,37.0,67.0,38.0,38.0,33.0,36,0,0,0,0,1,0,0,36,3,3
36.0,31.0,33.0,41.0,0.0,30.0,31.0,36.0,32.0,29.0,35.0,36.0,32.0,36.0,39.0,32.0,31.0,36.0,36.0,36.0,35.0,38.0,37.0,67.0,38.0,38.0,33.0,36.0,36,1,0,0,0,0,0,0,36,4,3
