lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
32.0,35.0,20.0,35.0,54.0,79.0,46.0,25.0,5.0,0.0,30.0,10.0,30.0,57.0,21.0,6.0,0.0,9.0,15.0,0.0,32.0,3.0,15.0,43.0,49.0,5.0,34.0,39.0,18,0,0,1,0,0,0,0,18,30,1
35.0,20.0,35.0,54.0,79.0,46.0,25.0,5.0,0.0,30.0,10.0,30.0,57.0,21.0,6.0,0.0,9.0,15.0,0.0,32.0,3.0,15.0,43.0,49.0,5.0,34.0,39.0,18.0,54,0,0,0,1,0,0,0,54,31,1
20.0,35.0,54.0,79.0,46.0,25.0,5.0,0.0,30.0,10.0,30.0,57.0,21.0,6.0,0.0,9.0,15.0,0.0,32.0,3.0,15.0,43.0,49.0,5.0,34.0,39.0,18.0,54.0,14,0,1,0,0,0,0,0,14,1,2
35.0,54.0,79.0,46.0,25.0,5.0,0.0,30.0,10.0,30.0,57.0,21.0,6.0,0.0,9.0,15.0,0.0,32.0,3.0,15.0,43.0,49.0,5.0,34.0,39.0,18.0,54.0,14.0,28,0,0,0,0,0,1,0,28,2,2
54.0,79.0,46.0,25.0,5.0,0.0,30.0,10.0,30.0,57.0,21.0,6.0,0.0,9.0,15.0,0.0,32.0,3.0,15.0,43.0,49.0,5.0,34.0,39.0,18.0,54.0,14.0,28.0,15,0,0,0,0,0,0,1,15,3,2
79.0,46.0,25.0,5.0,0.0,30.0,10.0,30.0,57.0,21.0,6.0,0.0,9.0,15.0,0.0,32.0,3.0,15.0,43.0,49.0,5.0,34.0,39.0,18.0,54.0,14.0,28.0,15.0,0,0,0,0,0,1,0,0,0,4,2
46.0,25.0,5.0,0.0,30.0,10.0,30.0,57.0,21.0,6.0,0.0,9.0,15.0,0.0,32.0,3.0,15.0,43.0,49.0,5.0,34.0,39.0,18.0,54.0,14.0,28.0,15.0,0.0,1,1,0,0,0,0,0,0,1,5,2
25.0,5.0,0.0,30.0,10.0,30.0,57.0,21.0,6.0,0.0,9.0,15.0,0.0,32.0,3.0,15.0,43.0,49.0,5.0,34.0,39.0,18.0,54.0,14.0,28.0,15.0,0.0,1.0,25,0,0,1,0,0,0,0,25,6,2
5.0,0.0,30.0,10.0,30.0,57.0,21.0,6.0,0.0,9.0,15.0,0.0,32.0,3.0,15.0,43.0,49.0,5.0,34.0,39.0,18.0,54.0,14.0,28.0,15.0,0.0,1.0,25.0,53,0,0,0,1,0,0,0,53,7,2
0.0,30.0,10.0,30.0,57.0,21.0,6.0,0.0,9.0,15.0,0.0,32.0,3.0,15.0,43.0,49.0,5.0,34.0,39.0,18.0,54.0,14.0,28.0,15.0,0.0,1.0,25.0,53.0,8,0,1,0,0,0,0,0,8,8,2
30.0,10.0,30.0,57.0,21.0,6.0,0.0,9.0,15.0,0.0,32.0,3.0,15.0,43.0,49.0,5.0,34.0,39.0,18.0,54.0,14.0,28.0,15.0,0.0,1.0,25.0,53.0,8.0,15,0,0,0,0,0,1,0,15,9,2
