lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
50.0,87.0,100.0,71.0,50.0,54.0,44.0,44.0,44.0,48.0,80.0,112.0,100.0,51.0,45.0,46.0,39.0,51.0,50.0,38.0,44.0,39.0,45.0,41.0,38.0,31.0,33.0,37.0,42,0,0,0,0,1,0,0,42,8,6
87.0,100.0,71.0,50.0,54.0,44.0,44.0,44.0,48.0,80.0,112.0,100.0,51.0,45.0,46.0,39.0,51.0,50.0,38.0,44.0,39.0,45.0,41.0,38.0,31.0,33.0,37.0,42.0,97,1,0,0,0,0,0,0,97,9,6
100.0,71.0,50.0,54.0,44.0,44.0,44.0,48.0,80.0,112.0,100.0,51.0,45.0,46.0,39.0,51.0,50.0,38.0,44.0,39.0,45.0,41.0,38.0,31.0,33.0,37.0,42.0,97.0,37,0,0,1,0,0,0,0,37,10,6
71.0,50.0,54.0,44.0,44.0,44.0,48.0,80.0,112.0,100.0,51.0,45.0,46.0,39.0,51.0,50.0,38.0,44.0,39.0,45.0,41.0,38.0,31.0,33.0,37.0,42.0,97.0,37.0,51,0,0,0,1,0,0,0,51,11,6
50.0,54.0,44.0,44.0,44.0,48.0,80.0,112.0,100.0,51.0,45.0,46.0,39.0,51.0,50.0,38.0,44.0,39.0,45.0,41.0,38.0,31.0,33.0,37.0,42.0,97.0,37.0,51.0,46,0,1,0,0,0,0,0,46,12,6
54.0,44.0,44.0,44.0,48.0,80.0,112.0,100.0,51.0,45.0,46.0,39.0,51.0,50.0,38.0,44.0,39.0,45.0,41.0,38.0,31.0,33.0,37.0,42.0,97.0,37.0,51.0,46.0,90,0,0,0,0,0,1,0,90,13,6
44.0,44.0,44.0,48.0,80.0,112.0,100.0,51.0,45.0,46.0,39.0,51.0,50.0,38.0,44.0,39.0,45.0,41.0,38.0,31.0,33.0,37.0,42.0,97.0,37.0,51.0,46.0,90.0,143,0,0,0,0,0,0,1,143,14,6
44.0,44.0,48.0,80.0,112.0,100.0,51.0,45.0,46.0,39.0,51.0,50.0,38.0,44.0,39.0,45.0,41.0,38.0,31.0,33.0,37.0,42.0,97.0,37.0,51.0,46.0,90.0,143.0,115,0,0,0,0,1,0,0,115,15,6
44.0,48.0,80.0,112.0,100.0,51.0,45.0,46.0,39.0,51.0,50.0,38.0,44.0,39.0,45.0,41.0,38.0,31.0,33.0,37.0,42.0,97.0,37.0,51.0,46.0,90.0,143.0,115.0,84,1,0,0,0,0,0,0,84,16,6
48.0,80.0,112.0,100.0,51.0,45.0,46.0,39.0,51.0,50.0,38.0,44.0,39.0,45.0,41.0,38.0,31.0,33.0,37.0,42.0,97.0,37.0,51.0,46.0,90.0,143.0,115.0,84.0,93,0,0,1,0,0,0,0,93,17,6
