lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
36.0,36.0,38.0,33.0,34.0,34.0,35.0,35.0,35.0,31.0,35.0,39.0,38.0,31.0,38.0,38.0,32.0,34.0,40.0,37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37,0,0,1,0,0,0,0,37,30,1
36.0,38.0,33.0,34.0,34.0,35.0,35.0,35.0,31.0,35.0,39.0,38.0,31.0,38.0,38.0,32.0,34.0,40.0,37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35,0,0,0,1,0,0,0,35,31,1
38.0,33.0,34.0,34.0,35.0,35.0,35.0,31.0,35.0,39.0,38.0,31.0,38.0,38.0,32.0,34.0,40.0,37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42,0,1,0,0,0,0,0,42,1,2
33.0,34.0,34.0,35.0,35.0,35.0,31.0,35.0,39.0,38.0,31.0,38.0,38.0,32.0,34.0,40.0,37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40,0,0,0,0,0,1,0,40,2,2
34.0,34.0,35.0,35.0,35.0,31.0,35.0,39.0,38.0,31.0,38.0,38.0,32.0,34.0,40.0,37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38,0,0,0,0,0,0,1,38,3,2
34.0,35.0,35.0,35.0,31.0,35.0,39.0,38.0,31.0,38.0,38.0,32.0,34.0,40.0,37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35,0,0,0,0,1,0,0,35,4,2
35.0,35.0,35.0,31.0,35.0,39.0,38.0,31.0,38.0,38.0,32.0,34.0,40.0,37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36,1,0,0,0,0,0,0,36,5,2
35.0,35.0,31.0,35.0,39.0,38.0,31.0,38.0,38.0,32.0,34.0,40.0,37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38,0,0,1,0,0,0,0,38,6,2
35.0,31.0,35.0,39.0,38.0,31.0,38.0,38.0,32.0,34.0,40.0,37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35,0,0,0,1,0,0,0,35,7,2
31.0,35.0,39.0,38.0,31.0,38.0,38.0,32.0,34.0,40.0,37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41,0,1,0,0,0,0,0,41,8,2
35.0,39.0,38.0,31.0,38.0,38.0,32.0,34.0,40.0,37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44,0,0,0,0,0,1,0,44,9,2
39.0,38.0,31.0,38.0,38.0,32.0,34.0,40.0,37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49,0,0,0,0,0,0,1,49,10,2
38.0,31.0,38.0,38.0,32.0,34.0,40.0,37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42,0,0,0,0,1,0,0,42,11,2
31.0,38.0,38.0,32.0,34.0,40.0,37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49,1,0,0,0,0,0,0,49,12,2
38.0,38.0,32.0,34.0,40.0,37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47,0,0,1,0,0,0,0,47,13,2
38.0,32.0,34.0,40.0,37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39,0,0,0,1,0,0,0,39,14,2
32.0,34.0,40.0,37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36,0,1,0,0,0,0,0,36,15,2
34.0,40.0,37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32,0,0,0,0,0,1,0,32,16,2
40.0,37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37,0,0,0,0,0,0,1,37,17,2
37.0,41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35,0,0,0,0,1,0,0,35,18,2
41.0,39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35.0,37,1,0,0,0,0,0,0,37,19,2
39.0,41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35.0,37.0,41,0,0,1,0,0,0,0,41,20,2
41.0,38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35.0,37.0,41.0,44,0,0,0,1,0,0,0,44,21,2
38.0,40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35.0,37.0,41.0,44.0,44,0,1,0,0,0,0,0,44,22,2
40.0,39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35.0,37.0,41.0,44.0,44.0,40,0,0,0,0,0,1,0,40,23,2
39.0,37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35.0,37.0,41.0,44.0,44.0,40.0,39,0,0,0,0,0,0,1,39,24,2
37.0,36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35.0,37.0,41.0,44.0,44.0,40.0,39.0,37,0,0,0,0,1,0,0,37,25,2
36.0,37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35.0,37.0,41.0,44.0,44.0,40.0,39.0,37.0,44,1,0,0,0,0,0,0,44,26,2
37.0,35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35.0,37.0,41.0,44.0,44.0,40.0,39.0,37.0,44.0,42,0,0,1,0,0,0,0,42,27,2
35.0,42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35.0,37.0,41.0,44.0,44.0,40.0,39.0,37.0,44.0,42.0,36,0,0,0,1,0,0,0,36,28,2
42.0,40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35.0,37.0,41.0,44.0,44.0,40.0,39.0,37.0,44.0,42.0,36.0,39,0,1,0,0,0,0,0,39,29,2
40.0,38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35.0,37.0,41.0,44.0,44.0,40.0,39.0,37.0,44.0,42.0,36.0,39.0,36,0,0,0,0,0,1,0,36,1,3
38.0,35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35.0,37.0,41.0,44.0,44.0,40.0,39.0,37.0,44.0,42.0,36.0,39.0,36.0,44,0,0,0,0,0,0,1,44,2,3
35.0,36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35.0,37.0,41.0,44.0,44.0,40.0,39.0,37.0,44.0,42.0,36.0,39.0,36.0,44.0,44,0,0,0,0,1,0,0,44,3,3
36.0,38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35.0,37.0,41.0,44.0,44.0,40.0,39.0,37.0,44.0,42.0,36.0,39.0,36.0,44.0,44.0,46,1,0,0,0,0,0,0,46,4,3
38.0,35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35.0,37.0,41.0,44.0,44.0,40.0,39.0,37.0,44.0,42.0,36.0,39.0,36.0,44.0,44.0,46.0,46,0,0,1,0,0,0,0,46,5,3
35.0,41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35.0,37.0,41.0,44.0,44.0,40.0,39.0,37.0,44.0,42.0,36.0,39.0,36.0,44.0,44.0,46.0,46.0,41,0,0,0,1,0,0,0,41,6,3
41.0,44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35.0,37.0,41.0,44.0,44.0,40.0,39.0,37.0,44.0,42.0,36.0,39.0,36.0,44.0,44.0,46.0,46.0,41.0,44,0,1,0,0,0,0,0,44,7,3
44.0,49.0,42.0,49.0,47.0,39.0,36.0,32.0,37.0,35.0,37.0,41.0,44.0,44.0,40.0,39.0,37.0,44.0,42.0,36.0,39.0,36.0,44.0,44.0,46.0,46.0,41.0,44.0,44,0,0,0,0,0,1,0,44,8,3
