lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
16.0,41.0,12.0,18.0,36.0,28.0,19.0,57.0,43.0,25.0,15.0,36.0,14.0,27.0,42.0,36.0,42.0,8.0,40.0,52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41,0,0,0,0,1,0,0,41,10,3
41.0,12.0,18.0,36.0,28.0,19.0,57.0,43.0,25.0,15.0,36.0,14.0,27.0,42.0,36.0,42.0,8.0,40.0,52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31,1,0,0,0,0,0,0,31,11,3
12.0,18.0,36.0,28.0,19.0,57.0,43.0,25.0,15.0,36.0,14.0,27.0,42.0,36.0,42.0,8.0,40.0,52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31.0,34,0,0,1,0,0,0,0,34,12,3
18.0,36.0,28.0,19.0,57.0,43.0,25.0,15.0,36.0,14.0,27.0,42.0,36.0,42.0,8.0,40.0,52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31.0,34.0,38,0,0,0,1,0,0,0,38,13,3
36.0,28.0,19.0,57.0,43.0,25.0,15.0,36.0,14.0,27.0,42.0,36.0,42.0,8.0,40.0,52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31.0,34.0,38.0,46,0,1,0,0,0,0,0,46,14,3
28.0,19.0,57.0,43.0,25.0,15.0,36.0,14.0,27.0,42.0,36.0,42.0,8.0,40.0,52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31.0,34.0,38.0,46.0,58,0,0,0,0,0,1,0,58,15,3
19.0,57.0,43.0,25.0,15.0,36.0,14.0,27.0,42.0,36.0,42.0,8.0,40.0,52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31.0,34.0,38.0,46.0,58.0,48,0,0,0,0,0,0,1,48,16,3
57.0,43.0,25.0,15.0,36.0,14.0,27.0,42.0,36.0,42.0,8.0,40.0,52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31.0,34.0,38.0,46.0,58.0,48.0,46,0,0,0,0,1,0,0,46,17,3
43.0,25.0,15.0,36.0,14.0,27.0,42.0,36.0,42.0,8.0,40.0,52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31.0,34.0,38.0,46.0,58.0,48.0,46.0,50,1,0,0,0,0,0,0,50,18,3
25.0,15.0,36.0,14.0,27.0,42.0,36.0,42.0,8.0,40.0,52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31.0,34.0,38.0,46.0,58.0,48.0,46.0,50.0,46,0,0,1,0,0,0,0,46,19,3
15.0,36.0,14.0,27.0,42.0,36.0,42.0,8.0,40.0,52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31.0,34.0,38.0,46.0,58.0,48.0,46.0,50.0,46.0,35,0,0,0,1,0,0,0,35,20,3
36.0,14.0,27.0,42.0,36.0,42.0,8.0,40.0,52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31.0,34.0,38.0,46.0,58.0,48.0,46.0,50.0,46.0,35.0,41,0,1,0,0,0,0,0,41,21,3
14.0,27.0,42.0,36.0,42.0,8.0,40.0,52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31.0,34.0,38.0,46.0,58.0,48.0,46.0,50.0,46.0,35.0,41.0,49,0,0,0,0,0,1,0,49,22,3
27.0,42.0,36.0,42.0,8.0,40.0,52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31.0,34.0,38.0,46.0,58.0,48.0,46.0,50.0,46.0,35.0,41.0,49.0,47,0,0,0,0,0,0,1,47,23,3
42.0,36.0,42.0,8.0,40.0,52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31.0,34.0,38.0,46.0,58.0,48.0,46.0,50.0,46.0,35.0,41.0,49.0,47.0,41,0,0,0,0,1,0,0,41,24,3
36.0,42.0,8.0,40.0,52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31.0,34.0,38.0,46.0,58.0,48.0,46.0,50.0,46.0,35.0,41.0,49.0,47.0,41.0,43,1,0,0,0,0,0,0,43,25,3
42.0,8.0,40.0,52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31.0,34.0,38.0,46.0,58.0,48.0,46.0,50.0,46.0,35.0,41.0,49.0,47.0,41.0,43.0,39,0,0,1,0,0,0,0,39,26,3
8.0,40.0,52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31.0,34.0,38.0,46.0,58.0,48.0,46.0,50.0,46.0,35.0,41.0,49.0,47.0,41.0,43.0,39.0,28,0,0,0,1,0,0,0,28,27,3
40.0,52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31.0,34.0,38.0,46.0,58.0,48.0,46.0,50.0,46.0,35.0,41.0,49.0,47.0,41.0,43.0,39.0,28.0,37,0,1,0,0,0,0,0,37,28,3
52.0,34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31.0,34.0,38.0,46.0,58.0,48.0,46.0,50.0,46.0,35.0,41.0,49.0,47.0,41.0,43.0,39.0,28.0,37.0,44,0,0,0,0,0,1,0,44,29,3
34.0,23.0,36.0,39.0,39.0,59.0,54.0,45.0,41.0,31.0,34.0,38.0,46.0,58.0,48.0,46.0,50.0,46.0,35.0,41.0,49.0,47.0,41.0,43.0,39.0,28.0,37.0,44.0,67,0,0,0,0,0,0,1,67,30,3
