lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
27.0,34.0,31.0,25.0,21.0,33.0,22.0,20.0,31.0,31.0,41.0,45.0,44.0,40.0,31.0,33.0,26.0,41.0,23.0,23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47,0,0,1,0,0,0,0,47,30,1
34.0,31.0,25.0,21.0,33.0,22.0,20.0,31.0,31.0,41.0,45.0,44.0,40.0,31.0,33.0,26.0,41.0,23.0,23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40,0,0,0,1,0,0,0,40,31,1
31.0,25.0,21.0,33.0,22.0,20.0,31.0,31.0,41.0,45.0,44.0,40.0,31.0,33.0,26.0,41.0,23.0,23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39,0,1,0,0,0,0,0,39,1,2
25.0,21.0,33.0,22.0,20.0,31.0,31.0,41.0,45.0,44.0,40.0,31.0,33.0,26.0,41.0,23.0,23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40,0,0,0,0,0,1,0,40,2,2
21.0,33.0,22.0,20.0,31.0,31.0,41.0,45.0,44.0,40.0,31.0,33.0,26.0,41.0,23.0,23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37,0,0,0,0,0,0,1,37,3,2
33.0,22.0,20.0,31.0,31.0,41.0,45.0,44.0,40.0,31.0,33.0,26.0,41.0,23.0,23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38,0,0,0,0,1,0,0,38,4,2
22.0,20.0,31.0,31.0,41.0,45.0,44.0,40.0,31.0,33.0,26.0,41.0,23.0,23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44,1,0,0,0,0,0,0,44,5,2
20.0,31.0,31.0,41.0,45.0,44.0,40.0,31.0,33.0,26.0,41.0,23.0,23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44,0,0,1,0,0,0,0,44,6,2
31.0,31.0,41.0,45.0,44.0,40.0,31.0,33.0,26.0,41.0,23.0,23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44,0,0,0,1,0,0,0,44,7,2
31.0,41.0,45.0,44.0,40.0,31.0,33.0,26.0,41.0,23.0,23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38,0,1,0,0,0,0,0,38,8,2
41.0,45.0,44.0,40.0,31.0,33.0,26.0,41.0,23.0,23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39,0,0,0,0,0,1,0,39,9,2
45.0,44.0,40.0,31.0,33.0,26.0,41.0,23.0,23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44,0,0,0,0,0,0,1,44,10,2
44.0,40.0,31.0,33.0,26.0,41.0,23.0,23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47,0,0,0,0,1,0,0,47,11,2
40.0,31.0,33.0,26.0,41.0,23.0,23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58,1,0,0,0,0,0,0,58,12,2
31.0,33.0,26.0,41.0,23.0,23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46,0,0,1,0,0,0,0,46,13,2
33.0,26.0,41.0,23.0,23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35,0,0,0,1,0,0,0,35,14,2
26.0,41.0,23.0,23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41,0,1,0,0,0,0,0,41,15,2
41.0,23.0,23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44,0,0,0,0,0,1,0,44,16,2
23.0,23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44,0,0,0,0,0,0,1,44,17,2
23.0,34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47,0,0,0,0,1,0,0,47,18,2
34.0,29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44,1,0,0,0,0,0,0,44,19,2
29.0,45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27,0,0,1,0,0,0,0,27,20,2
45.0,40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27,0,0,0,1,0,0,0,27,21,2
40.0,28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31,0,1,0,0,0,0,0,31,22,2
28.0,36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32,0,0,0,0,0,1,0,32,23,2
36.0,37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38,0,0,0,0,0,0,1,38,24,2
37.0,43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39,0,0,0,0,1,0,0,39,25,2
43.0,47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44,1,0,0,0,0,0,0,44,26,2
47.0,40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64,0,0,1,0,0,0,0,64,27,2
40.0,39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41,0,0,0,1,0,0,0,41,28,2
39.0,40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44,0,1,0,0,0,0,0,44,29,2
40.0,37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44,0,0,0,0,0,1,0,44,1,3
37.0,38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47,0,0,0,0,0,0,1,47,2,3
38.0,44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45,0,0,0,0,1,0,0,45,3,3
44.0,44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48,1,0,0,0,0,0,0,48,4,3
44.0,44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64,0,0,1,0,0,0,0,64,5,3
44.0,38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44,0,0,0,1,0,0,0,44,6,3
38.0,39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33,0,0,0,0,0,1,0,33,8,3
39.0,44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36,0,0,0,0,0,0,1,36,9,3
44.0,47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27,0,0,0,0,1,0,0,27,10,3
47.0,58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40,1,0,0,0,0,0,0,40,11,3
58.0,46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42,0,0,1,0,0,0,0,42,12,3
46.0,35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47,0,0,0,1,0,0,0,47,13,3
35.0,41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58,0,1,0,0,0,0,0,58,14,3
41.0,44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45,0,0,0,0,0,1,0,45,15,3
44.0,44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58,0,0,0,0,0,0,1,58,16,3
44.0,47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32,0,0,0,0,1,0,0,32,17,3
47.0,44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31,1,0,0,0,0,0,0,31,18,3
44.0,27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43,0,0,1,0,0,0,0,43,19,3
27.0,27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38,0,0,0,1,0,0,0,38,20,3
27.0,31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45,0,1,0,0,0,0,0,45,21,3
31.0,32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48,0,0,0,0,0,1,0,48,22,3
32.0,38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44,0,0,0,0,0,0,1,44,23,3
38.0,39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40,0,0,0,0,1,0,0,40,24,3
39.0,44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46,1,0,0,0,0,0,0,46,25,3
44.0,64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46.0,50,0,0,1,0,0,0,0,50,26,3
64.0,41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46.0,50.0,36,0,0,0,1,0,0,0,36,27,3
41.0,44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46.0,50.0,36.0,43,0,1,0,0,0,0,0,43,28,3
44.0,44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46.0,50.0,36.0,43.0,33,0,0,0,0,0,1,0,33,29,3
44.0,47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46.0,50.0,36.0,43.0,33.0,20,0,0,0,0,0,0,1,20,30,3
47.0,45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46.0,50.0,36.0,43.0,33.0,20.0,47,0,0,0,0,1,0,0,47,31,3
45.0,48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46.0,50.0,36.0,43.0,33.0,20.0,47.0,33,1,0,0,0,0,0,0,33,1,4
48.0,64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46.0,50.0,36.0,43.0,33.0,20.0,47.0,33.0,41,0,0,1,0,0,0,0,41,2,4
64.0,44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46.0,50.0,36.0,43.0,33.0,20.0,47.0,33.0,41.0,46,0,0,0,1,0,0,0,46,3,4
44.0,33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46.0,50.0,36.0,43.0,33.0,20.0,47.0,33.0,41.0,46.0,64,0,1,0,0,0,0,0,64,4,4
33.0,36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46.0,50.0,36.0,43.0,33.0,20.0,47.0,33.0,41.0,46.0,64.0,74,0,0,0,0,0,1,0,74,5,4
36.0,27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46.0,50.0,36.0,43.0,33.0,20.0,47.0,33.0,41.0,46.0,64.0,74.0,46,0,0,0,0,0,0,1,46,6,4
27.0,40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46.0,50.0,36.0,43.0,33.0,20.0,47.0,33.0,41.0,46.0,64.0,74.0,46.0,58,0,0,0,0,1,0,0,58,7,4
40.0,42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46.0,50.0,36.0,43.0,33.0,20.0,47.0,33.0,41.0,46.0,64.0,74.0,46.0,58.0,50,1,0,0,0,0,0,0,50,8,4
42.0,47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46.0,50.0,36.0,43.0,33.0,20.0,47.0,33.0,41.0,46.0,64.0,74.0,46.0,58.0,50.0,46,0,0,1,0,0,0,0,46,9,4
47.0,58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46.0,50.0,36.0,43.0,33.0,20.0,47.0,33.0,41.0,46.0,64.0,74.0,46.0,58.0,50.0,46.0,45,0,0,0,1,0,0,0,45,10,4
58.0,45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46.0,50.0,36.0,43.0,33.0,20.0,47.0,33.0,41.0,46.0,64.0,74.0,46.0,58.0,50.0,46.0,45.0,37,0,1,0,0,0,0,0,37,11,4
45.0,58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46.0,50.0,36.0,43.0,33.0,20.0,47.0,33.0,41.0,46.0,64.0,74.0,46.0,58.0,50.0,46.0,45.0,37.0,31,0,0,0,0,0,1,0,31,12,4
58.0,32.0,31.0,43.0,38.0,45.0,48.0,44.0,40.0,46.0,50.0,36.0,43.0,33.0,20.0,47.0,33.0,41.0,46.0,64.0,74.0,46.0,58.0,50.0,46.0,45.0,37.0,31.0,29,0,0,0,0,0,0,1,29,13,4
