lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
35.0,20.0,34.0,38.0,42.0,43.0,43.0,38.0,33.0,30.0,33.0,38.0,38.0,46.0,47.0,50.0,48.0,40.0,37.0,40.0,44.0,44.0,37.0,45.0,20.0,23.0,40.0,45.0,48,0,0,0,0,0,0,1,48,30,3
20.0,34.0,38.0,42.0,43.0,43.0,38.0,33.0,30.0,33.0,38.0,38.0,46.0,47.0,50.0,48.0,40.0,37.0,40.0,44.0,44.0,37.0,45.0,20.0,23.0,40.0,45.0,48.0,32,0,0,0,0,1,0,0,32,31,3
34.0,38.0,42.0,43.0,43.0,38.0,33.0,30.0,33.0,38.0,38.0,46.0,47.0,50.0,48.0,40.0,37.0,40.0,44.0,44.0,37.0,45.0,20.0,23.0,40.0,45.0,48.0,32.0,28,1,0,0,0,0,0,0,28,1,4
38.0,42.0,43.0,43.0,38.0,33.0,30.0,33.0,38.0,38.0,46.0,47.0,50.0,48.0,40.0,37.0,40.0,44.0,44.0,37.0,45.0,20.0,23.0,40.0,45.0,48.0,32.0,28.0,42,0,0,1,0,0,0,0,42,2,4
42.0,43.0,43.0,38.0,33.0,30.0,33.0,38.0,38.0,46.0,47.0,50.0,48.0,40.0,37.0,40.0,44.0,44.0,37.0,45.0,20.0,23.0,40.0,45.0,48.0,32.0,28.0,42.0,44,0,0,0,1,0,0,0,44,3,4
43.0,43.0,38.0,33.0,30.0,33.0,38.0,38.0,46.0,47.0,50.0,48.0,40.0,37.0,40.0,44.0,44.0,37.0,45.0,20.0,23.0,40.0,45.0,48.0,32.0,28.0,42.0,44.0,47,0,1,0,0,0,0,0,47,4,4
43.0,38.0,33.0,30.0,33.0,38.0,38.0,46.0,47.0,50.0,48.0,40.0,37.0,40.0,44.0,44.0,37.0,45.0,20.0,23.0,40.0,45.0,48.0,32.0,28.0,42.0,44.0,47.0,44,0,0,0,0,0,1,0,44,5,4
38.0,33.0,30.0,33.0,38.0,38.0,46.0,47.0,50.0,48.0,40.0,37.0,40.0,44.0,44.0,37.0,45.0,20.0,23.0,40.0,45.0,48.0,32.0,28.0,42.0,44.0,47.0,44.0,41,0,0,0,0,0,0,1,41,6,4
33.0,30.0,33.0,38.0,38.0,46.0,47.0,50.0,48.0,40.0,37.0,40.0,44.0,44.0,37.0,45.0,20.0,23.0,40.0,45.0,48.0,32.0,28.0,42.0,44.0,47.0,44.0,41.0,37,0,0,0,0,1,0,0,37,7,4
30.0,33.0,38.0,38.0,46.0,47.0,50.0,48.0,40.0,37.0,40.0,44.0,44.0,37.0,45.0,20.0,23.0,40.0,45.0,48.0,32.0,28.0,42.0,44.0,47.0,44.0,41.0,37.0,35,1,0,0,0,0,0,0,35,8,4
33.0,38.0,38.0,46.0,47.0,50.0,48.0,40.0,37.0,40.0,44.0,44.0,37.0,45.0,20.0,23.0,40.0,45.0,48.0,32.0,28.0,42.0,44.0,47.0,44.0,41.0,37.0,35.0,44,0,0,1,0,0,0,0,44,9,4
38.0,38.0,46.0,47.0,50.0,48.0,40.0,37.0,40.0,44.0,44.0,37.0,45.0,20.0,23.0,40.0,45.0,48.0,32.0,28.0,42.0,44.0,47.0,44.0,41.0,37.0,35.0,44.0,40,0,0,0,1,0,0,0,40,10,4
38.0,46.0,47.0,50.0,48.0,40.0,37.0,40.0,44.0,44.0,37.0,45.0,20.0,23.0,40.0,45.0,48.0,32.0,28.0,42.0,44.0,47.0,44.0,41.0,37.0,35.0,44.0,40.0,35,0,1,0,0,0,0,0,35,11,4
46.0,47.0,50.0,48.0,40.0,37.0,40.0,44.0,44.0,37.0,45.0,20.0,23.0,40.0,45.0,48.0,32.0,28.0,42.0,44.0,47.0,44.0,41.0,37.0,35.0,44.0,40.0,35.0,32,0,0,0,0,0,1,0,32,12,4
47.0,50.0,48.0,40.0,37.0,40.0,44.0,44.0,37.0,45.0,20.0,23.0,40.0,45.0,48.0,32.0,28.0,42.0,44.0,47.0,44.0,41.0,37.0,35.0,44.0,40.0,35.0,32.0,28,0,0,0,0,0,0,1,28,13,4
