lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
35.0,28.0,31.0,32.0,56.0,61.0,57.0,27.0,30.0,27.0,28.0,46.0,35.0,34.0,32.0,27.0,32.0,37.0,54.0,64.0,54.0,33.0,47.0,57.0,35.0,35.0,28.0,26.0,35,0,0,1,0,0,0,0,35,30,1
28.0,31.0,32.0,56.0,61.0,57.0,27.0,30.0,27.0,28.0,46.0,35.0,34.0,32.0,27.0,32.0,37.0,54.0,64.0,54.0,33.0,47.0,57.0,35.0,35.0,28.0,26.0,35.0,44,0,0,0,1,0,0,0,44,31,1
31.0,32.0,56.0,61.0,57.0,27.0,30.0,27.0,28.0,46.0,35.0,34.0,32.0,27.0,32.0,37.0,54.0,64.0,54.0,33.0,47.0,57.0,35.0,35.0,28.0,26.0,35.0,44.0,34,0,1,0,0,0,0,0,34,1,2
32.0,56.0,61.0,57.0,27.0,30.0,27.0,28.0,46.0,35.0,34.0,32.0,27.0,32.0,37.0,54.0,64.0,54.0,33.0,47.0,57.0,35.0,35.0,28.0,26.0,35.0,44.0,34.0,33,0,0,0,0,0,1,0,33,2,2
56.0,61.0,57.0,27.0,30.0,27.0,28.0,46.0,35.0,34.0,32.0,27.0,32.0,37.0,54.0,64.0,54.0,33.0,47.0,57.0,35.0,35.0,28.0,26.0,35.0,44.0,34.0,33.0,31,0,0,0,0,0,0,1,31,3,2
61.0,57.0,27.0,30.0,27.0,28.0,46.0,35.0,34.0,32.0,27.0,32.0,37.0,54.0,64.0,54.0,33.0,47.0,57.0,35.0,35.0,28.0,26.0,35.0,44.0,34.0,33.0,31.0,24,0,0,0,0,1,0,0,24,4,2
57.0,27.0,30.0,27.0,28.0,46.0,35.0,34.0,32.0,27.0,32.0,37.0,54.0,64.0,54.0,33.0,47.0,57.0,35.0,35.0,28.0,26.0,35.0,44.0,34.0,33.0,31.0,24.0,35,1,0,0,0,0,0,0,35,5,2
27.0,30.0,27.0,28.0,46.0,35.0,34.0,32.0,27.0,32.0,37.0,54.0,64.0,54.0,33.0,47.0,57.0,35.0,35.0,28.0,26.0,35.0,44.0,34.0,33.0,31.0,24.0,35.0,40,0,0,1,0,0,0,0,40,6,2
30.0,27.0,28.0,46.0,35.0,34.0,32.0,27.0,32.0,37.0,54.0,64.0,54.0,33.0,47.0,57.0,35.0,35.0,28.0,26.0,35.0,44.0,34.0,33.0,31.0,24.0,35.0,40.0,53,0,0,0,1,0,0,0,53,7,2
27.0,28.0,46.0,35.0,34.0,32.0,27.0,32.0,37.0,54.0,64.0,54.0,33.0,47.0,57.0,35.0,35.0,28.0,26.0,35.0,44.0,34.0,33.0,31.0,24.0,35.0,40.0,53.0,58,0,1,0,0,0,0,0,58,8,2
28.0,46.0,35.0,34.0,32.0,27.0,32.0,37.0,54.0,64.0,54.0,33.0,47.0,57.0,35.0,35.0,28.0,26.0,35.0,44.0,34.0,33.0,31.0,24.0,35.0,40.0,53.0,58.0,35,0,0,0,0,0,1,0,35,9,2
