lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
39.0,44.0,35.0,45.0,53.0,59.0,20.0,48.0,32.0,33.0,31.0,36.0,44.0,58.0,43.0,34.0,32.0,35.0,35.0,37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36,0,0,1,0,0,0,0,36,30,1
44.0,35.0,45.0,53.0,59.0,20.0,48.0,32.0,33.0,31.0,36.0,44.0,58.0,43.0,34.0,32.0,35.0,35.0,37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48,0,0,0,1,0,0,0,48,31,1
35.0,45.0,53.0,59.0,20.0,48.0,32.0,33.0,31.0,36.0,44.0,58.0,43.0,34.0,32.0,35.0,35.0,37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43,0,1,0,0,0,0,0,43,1,2
45.0,53.0,59.0,20.0,48.0,32.0,33.0,31.0,36.0,44.0,58.0,43.0,34.0,32.0,35.0,35.0,37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37,0,0,0,0,0,1,0,37,2,2
53.0,59.0,20.0,48.0,32.0,33.0,31.0,36.0,44.0,58.0,43.0,34.0,32.0,35.0,35.0,37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28,0,0,0,0,0,0,1,28,3,2
59.0,20.0,48.0,32.0,33.0,31.0,36.0,44.0,58.0,43.0,34.0,32.0,35.0,35.0,37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30,0,0,0,0,1,0,0,30,4,2
20.0,48.0,32.0,33.0,31.0,36.0,44.0,58.0,43.0,34.0,32.0,35.0,35.0,37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34,1,0,0,0,0,0,0,34,5,2
48.0,32.0,33.0,31.0,36.0,44.0,58.0,43.0,34.0,32.0,35.0,35.0,37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32,0,0,1,0,0,0,0,32,6,2
32.0,33.0,31.0,36.0,44.0,58.0,43.0,34.0,32.0,35.0,35.0,37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44,0,0,0,1,0,0,0,44,7,2
33.0,31.0,36.0,44.0,58.0,43.0,34.0,32.0,35.0,35.0,37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36,0,1,0,0,0,0,0,36,8,2
31.0,36.0,44.0,58.0,43.0,34.0,32.0,35.0,35.0,37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31,0,0,0,0,0,1,0,31,9,2
36.0,44.0,58.0,43.0,34.0,32.0,35.0,35.0,37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33,0,0,0,0,0,0,1,33,10,2
44.0,58.0,43.0,34.0,32.0,35.0,35.0,37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37,0,0,0,0,1,0,0,37,11,2
58.0,43.0,34.0,32.0,35.0,35.0,37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36,1,0,0,0,0,0,0,36,12,2
43.0,34.0,32.0,35.0,35.0,37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36,0,0,1,0,0,0,0,36,13,2
34.0,32.0,35.0,35.0,37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30,0,0,0,1,0,0,0,30,14,2
32.0,35.0,35.0,37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48,0,1,0,0,0,0,0,48,15,2
35.0,35.0,37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36,0,0,0,0,0,1,0,36,16,2
35.0,37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36,0,0,0,0,0,0,1,36,17,2
37.0,39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36.0,36,0,0,0,0,1,0,0,36,18,2
39.0,36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36.0,36.0,23,1,0,0,0,0,0,0,23,19,2
36.0,39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36.0,36.0,23.0,39,0,0,1,0,0,0,0,39,20,2
39.0,51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36.0,36.0,23.0,39.0,34,0,0,0,1,0,0,0,34,21,2
51.0,51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36.0,36.0,23.0,39.0,34.0,35,0,1,0,0,0,0,0,35,22,2
51.0,32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36.0,36.0,23.0,39.0,34.0,35.0,27,0,0,0,0,0,1,0,27,23,2
32.0,35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36.0,36.0,23.0,39.0,34.0,35.0,27.0,32,0,0,0,0,0,0,1,32,24,2
35.0,45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36.0,36.0,23.0,39.0,34.0,35.0,27.0,32.0,33,0,0,0,0,1,0,0,33,25,2
45.0,36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36.0,36.0,23.0,39.0,34.0,35.0,27.0,32.0,33.0,37,1,0,0,0,0,0,0,37,26,2
36.0,48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36.0,36.0,23.0,39.0,34.0,35.0,27.0,32.0,33.0,37.0,37,0,0,1,0,0,0,0,37,27,2
48.0,43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36.0,36.0,23.0,39.0,34.0,35.0,27.0,32.0,33.0,37.0,37.0,42,0,0,0,1,0,0,0,42,28,2
43.0,37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36.0,36.0,23.0,39.0,34.0,35.0,27.0,32.0,33.0,37.0,37.0,42.0,35,0,1,0,0,0,0,0,35,29,2
37.0,28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36.0,36.0,23.0,39.0,34.0,35.0,27.0,32.0,33.0,37.0,37.0,42.0,35.0,36,0,0,0,0,0,1,0,36,1,3
28.0,30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36.0,36.0,23.0,39.0,34.0,35.0,27.0,32.0,33.0,37.0,37.0,42.0,35.0,36.0,35,0,0,0,0,0,0,1,35,2,3
30.0,34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36.0,36.0,23.0,39.0,34.0,35.0,27.0,32.0,33.0,37.0,37.0,42.0,35.0,36.0,35.0,35,0,0,0,0,1,0,0,35,3,3
34.0,32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36.0,36.0,23.0,39.0,34.0,35.0,27.0,32.0,33.0,37.0,37.0,42.0,35.0,36.0,35.0,35.0,32,1,0,0,0,0,0,0,32,4,3
32.0,44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36.0,36.0,23.0,39.0,34.0,35.0,27.0,32.0,33.0,37.0,37.0,42.0,35.0,36.0,35.0,35.0,32.0,37,0,0,1,0,0,0,0,37,5,3
44.0,36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36.0,36.0,23.0,39.0,34.0,35.0,27.0,32.0,33.0,37.0,37.0,42.0,35.0,36.0,35.0,35.0,32.0,37.0,37,0,0,0,1,0,0,0,37,6,3
36.0,31.0,33.0,37.0,36.0,36.0,30.0,48.0,36.0,36.0,36.0,23.0,39.0,34.0,35.0,27.0,32.0,33.0,37.0,37.0,42.0,35.0,36.0,35.0,35.0,32.0,37.0,37.0,48,0,1,0,0,0,0,0,48,7,3
