lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
28.0,32.0,30.0,26.0,44.0,26.0,29.0,24.0,30.0,26.0,34.0,41.0,41.0,35.0,23.0,30.0,28.0,37.0,27.0,18.0,32.0,31.0,35.0,38.0,30.0,33.0,40.0,24.0,46,0,0,1,0,0,0,0,46,30,1
32.0,30.0,26.0,44.0,26.0,29.0,24.0,30.0,26.0,34.0,41.0,41.0,35.0,23.0,30.0,28.0,37.0,27.0,18.0,32.0,31.0,35.0,38.0,30.0,33.0,40.0,24.0,46.0,37,0,0,0,1,0,0,0,37,31,1
30.0,26.0,44.0,26.0,29.0,24.0,30.0,26.0,34.0,41.0,41.0,35.0,23.0,30.0,28.0,37.0,27.0,18.0,32.0,31.0,35.0,38.0,30.0,33.0,40.0,24.0,46.0,37.0,42,0,1,0,0,0,0,0,42,1,2
26.0,44.0,26.0,29.0,24.0,30.0,26.0,34.0,41.0,41.0,35.0,23.0,30.0,28.0,37.0,27.0,18.0,32.0,31.0,35.0,38.0,30.0,33.0,40.0,24.0,46.0,37.0,42.0,42,0,0,0,0,0,1,0,42,2,2
44.0,26.0,29.0,24.0,30.0,26.0,34.0,41.0,41.0,35.0,23.0,30.0,28.0,37.0,27.0,18.0,32.0,31.0,35.0,38.0,30.0,33.0,40.0,24.0,46.0,37.0,42.0,42.0,35,0,0,0,0,0,0,1,35,3,2
26.0,29.0,24.0,30.0,26.0,34.0,41.0,41.0,35.0,23.0,30.0,28.0,37.0,27.0,18.0,32.0,31.0,35.0,38.0,30.0,33.0,40.0,24.0,46.0,37.0,42.0,42.0,35.0,37,0,0,0,0,1,0,0,37,4,2
29.0,24.0,30.0,26.0,34.0,41.0,41.0,35.0,23.0,30.0,28.0,37.0,27.0,18.0,32.0,31.0,35.0,38.0,30.0,33.0,40.0,24.0,46.0,37.0,42.0,42.0,35.0,37.0,40,1,0,0,0,0,0,0,40,5,2
24.0,30.0,26.0,34.0,41.0,41.0,35.0,23.0,30.0,28.0,37.0,27.0,18.0,32.0,31.0,35.0,38.0,30.0,33.0,40.0,24.0,46.0,37.0,42.0,42.0,35.0,37.0,40.0,44,0,0,1,0,0,0,0,44,6,2
30.0,26.0,34.0,41.0,41.0,35.0,23.0,30.0,28.0,37.0,27.0,18.0,32.0,31.0,35.0,38.0,30.0,33.0,40.0,24.0,46.0,37.0,42.0,42.0,35.0,37.0,40.0,44.0,44,0,0,0,1,0,0,0,44,7,2
26.0,34.0,41.0,41.0,35.0,23.0,30.0,28.0,37.0,27.0,18.0,32.0,31.0,35.0,38.0,30.0,33.0,40.0,24.0,46.0,37.0,42.0,42.0,35.0,37.0,40.0,44.0,44.0,38,0,1,0,0,0,0,0,38,8,2
34.0,41.0,41.0,35.0,23.0,30.0,28.0,37.0,27.0,18.0,32.0,31.0,35.0,38.0,30.0,33.0,40.0,24.0,46.0,37.0,42.0,42.0,35.0,37.0,40.0,44.0,44.0,38.0,38,0,0,0,0,0,1,0,38,9,2
41.0,41.0,35.0,23.0,30.0,28.0,37.0,27.0,18.0,32.0,31.0,35.0,38.0,30.0,33.0,40.0,24.0,46.0,37.0,42.0,42.0,35.0,37.0,40.0,44.0,44.0,38.0,38.0,38,0,0,0,0,0,0,1,38,10,2
41.0,35.0,23.0,30.0,28.0,37.0,27.0,18.0,32.0,31.0,35.0,38.0,30.0,33.0,40.0,24.0,46.0,37.0,42.0,42.0,35.0,37.0,40.0,44.0,44.0,38.0,38.0,38.0,48,0,0,0,0,1,0,0,48,11,2
35.0,23.0,30.0,28.0,37.0,27.0,18.0,32.0,31.0,35.0,38.0,30.0,33.0,40.0,24.0,46.0,37.0,42.0,42.0,35.0,37.0,40.0,44.0,44.0,38.0,38.0,38.0,48.0,57,1,0,0,0,0,0,0,57,12,2
23.0,30.0,28.0,37.0,27.0,18.0,32.0,31.0,35.0,38.0,30.0,33.0,40.0,24.0,46.0,37.0,42.0,42.0,35.0,37.0,40.0,44.0,44.0,38.0,38.0,38.0,48.0,57.0,42,0,0,1,0,0,0,0,42,13,2
30.0,28.0,37.0,27.0,18.0,32.0,31.0,35.0,38.0,30.0,33.0,40.0,24.0,46.0,37.0,42.0,42.0,35.0,37.0,40.0,44.0,44.0,38.0,38.0,38.0,48.0,57.0,42.0,36,0,0,0,1,0,0,0,36,14,2
28.0,37.0,27.0,18.0,32.0,31.0,35.0,38.0,30.0,33.0,40.0,24.0,46.0,37.0,42.0,42.0,35.0,37.0,40.0,44.0,44.0,38.0,38.0,38.0,48.0,57.0,42.0,36.0,34,0,1,0,0,0,0,0,34,15,2
37.0,27.0,18.0,32.0,31.0,35.0,38.0,30.0,33.0,40.0,24.0,46.0,37.0,42.0,42.0,35.0,37.0,40.0,44.0,44.0,38.0,38.0,38.0,48.0,57.0,42.0,36.0,34.0,41,0,0,0,0,0,1,0,41,16,2
27.0,18.0,32.0,31.0,35.0,38.0,30.0,33.0,40.0,24.0,46.0,37.0,42.0,42.0,35.0,37.0,40.0,44.0,44.0,38.0,38.0,38.0,48.0,57.0,42.0,36.0,34.0,41.0,38,0,0,0,0,0,0,1,38,17,2
