lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
41.0,35.0,31.0,35.0,37.0,37.0,38.0,42.0,32.0,39.0,40.0,39.0,38.0,36.0,37.0,46.0,46.0,49.0,80.0,101.0,115.0,40.0,48.0,44.0,33.0,37.0,38.0,43.0,39,0,0,0,0,0,1,0,39,26,4
35.0,31.0,35.0,37.0,37.0,38.0,42.0,32.0,39.0,40.0,39.0,38.0,36.0,37.0,46.0,46.0,49.0,80.0,101.0,115.0,40.0,48.0,44.0,33.0,37.0,38.0,43.0,39.0,44,0,0,0,0,0,0,1,44,27,4
31.0,35.0,37.0,37.0,38.0,42.0,32.0,39.0,40.0,39.0,38.0,36.0,37.0,46.0,46.0,49.0,80.0,101.0,115.0,40.0,48.0,44.0,33.0,37.0,38.0,43.0,39.0,44.0,42,0,0,0,0,1,0,0,42,28,4
35.0,37.0,37.0,38.0,42.0,32.0,39.0,40.0,39.0,38.0,36.0,37.0,46.0,46.0,49.0,80.0,101.0,115.0,40.0,48.0,44.0,33.0,37.0,38.0,43.0,39.0,44.0,42.0,44,1,0,0,0,0,0,0,44,29,4
37.0,37.0,38.0,42.0,32.0,39.0,40.0,39.0,38.0,36.0,37.0,46.0,46.0,49.0,80.0,101.0,115.0,40.0,48.0,44.0,33.0,37.0,38.0,43.0,39.0,44.0,42.0,44.0,39,0,0,1,0,0,0,0,39,30,4
37.0,38.0,42.0,32.0,39.0,40.0,39.0,38.0,36.0,37.0,46.0,46.0,49.0,80.0,101.0,115.0,40.0,48.0,44.0,33.0,37.0,38.0,43.0,39.0,44.0,42.0,44.0,39.0,39,0,0,0,1,0,0,0,39,1,5
38.0,42.0,32.0,39.0,40.0,39.0,38.0,36.0,37.0,46.0,46.0,49.0,80.0,101.0,115.0,40.0,48.0,44.0,33.0,37.0,38.0,43.0,39.0,44.0,42.0,44.0,39.0,39.0,31,0,1,0,0,0,0,0,31,2,5
42.0,32.0,39.0,40.0,39.0,38.0,36.0,37.0,46.0,46.0,49.0,80.0,101.0,115.0,40.0,48.0,44.0,33.0,37.0,38.0,43.0,39.0,44.0,42.0,44.0,39.0,39.0,31.0,46,0,0,0,0,0,1,0,46,3,5
32.0,39.0,40.0,39.0,38.0,36.0,37.0,46.0,46.0,49.0,80.0,101.0,115.0,40.0,48.0,44.0,33.0,37.0,38.0,43.0,39.0,44.0,42.0,44.0,39.0,39.0,31.0,46.0,31,0,0,0,0,0,0,1,31,4,5
39.0,40.0,39.0,38.0,36.0,37.0,46.0,46.0,49.0,80.0,101.0,115.0,40.0,48.0,44.0,33.0,37.0,38.0,43.0,39.0,44.0,42.0,44.0,39.0,39.0,31.0,46.0,31.0,22,0,0,0,0,1,0,0,22,5,5
