lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
3.0,3.0,5.0,2.0,1.0,3.0,2.0,1.0,4.0,3.0,3.0,6.0,2.0,4.0,3.0,9.0,11.0,5.0,3.0,8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3,0,0,0,0,1,0,0,3,31,3
3.0,5.0,2.0,1.0,3.0,2.0,1.0,4.0,3.0,3.0,6.0,2.0,4.0,3.0,9.0,11.0,5.0,3.0,8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4,0,0,0,1,0,0,0,4,3,4
5.0,2.0,1.0,3.0,2.0,1.0,4.0,3.0,3.0,6.0,2.0,4.0,3.0,9.0,11.0,5.0,3.0,8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4,0,0,0,0,0,0,1,4,6,4
2.0,1.0,3.0,2.0,1.0,4.0,3.0,3.0,6.0,2.0,4.0,3.0,9.0,11.0,5.0,3.0,8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4.0,4,0,0,1,0,0,0,0,4,9,4
1.0,3.0,2.0,1.0,4.0,3.0,3.0,6.0,2.0,4.0,3.0,9.0,11.0,5.0,3.0,8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4.0,4.0,4,0,0,0,0,0,1,0,4,12,4
3.0,2.0,1.0,4.0,3.0,3.0,6.0,2.0,4.0,3.0,9.0,11.0,5.0,3.0,8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4.0,4.0,4.0,9,1,0,0,0,0,0,0,9,15,4
2.0,1.0,4.0,3.0,3.0,6.0,2.0,4.0,3.0,9.0,11.0,5.0,3.0,8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4.0,4.0,4.0,9.0,1,0,1,0,0,0,0,0,1,18,4
1.0,4.0,3.0,3.0,6.0,2.0,4.0,3.0,9.0,11.0,5.0,3.0,8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4.0,4.0,4.0,9.0,1.0,9,0,0,0,0,1,0,0,9,21,4
4.0,3.0,3.0,6.0,2.0,4.0,3.0,9.0,11.0,5.0,3.0,8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4.0,4.0,4.0,9.0,1.0,9.0,5,0,0,0,1,0,0,0,5,24,4
3.0,3.0,6.0,2.0,4.0,3.0,9.0,11.0,5.0,3.0,8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4.0,4.0,4.0,9.0,1.0,9.0,5.0,3,0,0,0,0,0,0,1,3,27,4
3.0,6.0,2.0,4.0,3.0,9.0,11.0,5.0,3.0,8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4.0,4.0,4.0,9.0,1.0,9.0,5.0,3.0,1,0,0,1,0,0,0,0,1,30,4
6.0,2.0,4.0,3.0,9.0,11.0,5.0,3.0,8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4.0,4.0,4.0,9.0,1.0,9.0,5.0,3.0,1.0,5,0,0,0,0,0,1,0,5,3,5
2.0,4.0,3.0,9.0,11.0,5.0,3.0,8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4.0,4.0,4.0,9.0,1.0,9.0,5.0,3.0,1.0,5.0,15,1,0,0,0,0,0,0,15,6,5
4.0,3.0,9.0,11.0,5.0,3.0,8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4.0,4.0,4.0,9.0,1.0,9.0,5.0,3.0,1.0,5.0,15.0,5,0,1,0,0,0,0,0,5,9,5
3.0,9.0,11.0,5.0,3.0,8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4.0,4.0,4.0,9.0,1.0,9.0,5.0,3.0,1.0,5.0,15.0,5.0,6,0,0,0,0,1,0,0,6,12,5
9.0,11.0,5.0,3.0,8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4.0,4.0,4.0,9.0,1.0,9.0,5.0,3.0,1.0,5.0,15.0,5.0,6.0,7,0,0,0,1,0,0,0,7,15,5
11.0,5.0,3.0,8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4.0,4.0,4.0,9.0,1.0,9.0,5.0,3.0,1.0,5.0,15.0,5.0,6.0,7.0,3,0,0,0,0,0,0,1,3,18,5
5.0,3.0,8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4.0,4.0,4.0,9.0,1.0,9.0,5.0,3.0,1.0,5.0,15.0,5.0,6.0,7.0,3.0,12,0,0,1,0,0,0,0,12,21,5
3.0,8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4.0,4.0,4.0,9.0,1.0,9.0,5.0,3.0,1.0,5.0,15.0,5.0,6.0,7.0,3.0,12.0,15,0,0,0,0,0,1,0,15,24,5
8.0,5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4.0,4.0,4.0,9.0,1.0,9.0,5.0,3.0,1.0,5.0,15.0,5.0,6.0,7.0,3.0,12.0,15.0,8,1,0,0,0,0,0,0,8,27,5
5.0,3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4.0,4.0,4.0,9.0,1.0,9.0,5.0,3.0,1.0,5.0,15.0,5.0,6.0,7.0,3.0,12.0,15.0,8.0,19,0,1,0,0,0,0,0,19,30,5
3.0,6.0,13.0,3.0,13.0,6.0,9.0,3.0,4.0,4.0,4.0,4.0,9.0,1.0,9.0,5.0,3.0,1.0,5.0,15.0,5.0,6.0,7.0,3.0,12.0,15.0,8.0,19.0,14,0,0,0,0,1,0,0,14,2,6
