lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
22.0,24.0,34.0,32.0,32.0,26.0,21.0,30.0,29.0,31.0,33.0,33.0,31.0,39.0,36.0,33.0,33.0,33.0,40.0,41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47,0,0,1,0,0,0,0,47,30,1
24.0,34.0,32.0,32.0,26.0,21.0,30.0,29.0,31.0,33.0,33.0,31.0,39.0,36.0,33.0,33.0,33.0,40.0,41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47.0,42,0,0,0,1,0,0,0,42,31,1
34.0,32.0,32.0,26.0,21.0,30.0,29.0,31.0,33.0,33.0,31.0,39.0,36.0,33.0,33.0,33.0,40.0,41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47.0,42.0,40,0,1,0,0,0,0,0,40,1,2
32.0,32.0,26.0,21.0,30.0,29.0,31.0,33.0,33.0,31.0,39.0,36.0,33.0,33.0,33.0,40.0,41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47.0,42.0,40.0,31,0,0,0,0,0,0,1,31,3,2
32.0,26.0,21.0,30.0,29.0,31.0,33.0,33.0,31.0,39.0,36.0,33.0,33.0,33.0,40.0,41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47.0,42.0,40.0,31.0,31,0,0,0,0,1,0,0,31,4,2
26.0,21.0,30.0,29.0,31.0,33.0,33.0,31.0,39.0,36.0,33.0,33.0,33.0,40.0,41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47.0,42.0,40.0,31.0,31.0,36,1,0,0,0,0,0,0,36,5,2
21.0,30.0,29.0,31.0,33.0,33.0,31.0,39.0,36.0,33.0,33.0,33.0,40.0,41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47.0,42.0,40.0,31.0,31.0,36.0,35,0,0,1,0,0,0,0,35,6,2
30.0,29.0,31.0,33.0,33.0,31.0,39.0,36.0,33.0,33.0,33.0,40.0,41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47.0,42.0,40.0,31.0,31.0,36.0,35.0,41,0,0,0,1,0,0,0,41,7,2
29.0,31.0,33.0,33.0,31.0,39.0,36.0,33.0,33.0,33.0,40.0,41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47.0,42.0,40.0,31.0,31.0,36.0,35.0,41.0,48,0,1,0,0,0,0,0,48,8,2
31.0,33.0,33.0,31.0,39.0,36.0,33.0,33.0,33.0,40.0,41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47.0,42.0,40.0,31.0,31.0,36.0,35.0,41.0,48.0,39,0,0,0,0,0,1,0,39,9,2
33.0,33.0,31.0,39.0,36.0,33.0,33.0,33.0,40.0,41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47.0,42.0,40.0,31.0,31.0,36.0,35.0,41.0,48.0,39.0,40,0,0,0,0,0,0,1,40,10,2
33.0,31.0,39.0,36.0,33.0,33.0,33.0,40.0,41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47.0,42.0,40.0,31.0,31.0,36.0,35.0,41.0,48.0,39.0,40.0,44,0,0,0,0,1,0,0,44,11,2
31.0,39.0,36.0,33.0,33.0,33.0,40.0,41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47.0,42.0,40.0,31.0,31.0,36.0,35.0,41.0,48.0,39.0,40.0,44.0,43,1,0,0,0,0,0,0,43,12,2
39.0,36.0,33.0,33.0,33.0,40.0,41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47.0,42.0,40.0,31.0,31.0,36.0,35.0,41.0,48.0,39.0,40.0,44.0,43.0,40,0,0,1,0,0,0,0,40,13,2
36.0,33.0,33.0,33.0,40.0,41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47.0,42.0,40.0,31.0,31.0,36.0,35.0,41.0,48.0,39.0,40.0,44.0,43.0,40.0,44,0,0,0,1,0,0,0,44,14,2
33.0,33.0,33.0,40.0,41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47.0,42.0,40.0,31.0,31.0,36.0,35.0,41.0,48.0,39.0,40.0,44.0,43.0,40.0,44.0,40,0,1,0,0,0,0,0,40,15,2
33.0,33.0,40.0,41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47.0,42.0,40.0,31.0,31.0,36.0,35.0,41.0,48.0,39.0,40.0,44.0,43.0,40.0,44.0,40.0,37,0,0,0,0,0,1,0,37,16,2
33.0,40.0,41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47.0,42.0,40.0,31.0,31.0,36.0,35.0,41.0,48.0,39.0,40.0,44.0,43.0,40.0,44.0,40.0,37.0,39,0,0,0,0,0,0,1,39,17,2
40.0,41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47.0,42.0,40.0,31.0,31.0,36.0,35.0,41.0,48.0,39.0,40.0,44.0,43.0,40.0,44.0,40.0,37.0,39.0,38,0,0,0,0,1,0,0,38,18,2
41.0,40.0,31.0,33.0,37.0,39.0,30.0,15.0,42.0,47.0,42.0,40.0,31.0,31.0,36.0,35.0,41.0,48.0,39.0,40.0,44.0,43.0,40.0,44.0,40.0,37.0,39.0,38.0,42,1,0,0,0,0,0,0,42,19,2
