lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
28.0,45.0,36.0,45.0,76.0,67.0,70.0,54.0,50.0,33.0,40.0,33.0,59.0,62.0,59.0,36.0,37.0,36.0,30.0,27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71,0,0,0,1,0,0,0,71,31,1
45.0,36.0,45.0,76.0,67.0,70.0,54.0,50.0,33.0,40.0,33.0,59.0,62.0,59.0,36.0,37.0,36.0,30.0,27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59,0,1,0,0,0,0,0,59,1,2
36.0,45.0,76.0,67.0,70.0,54.0,50.0,33.0,40.0,33.0,59.0,62.0,59.0,36.0,37.0,36.0,30.0,27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45,0,0,0,0,0,1,0,45,2,2
45.0,76.0,67.0,70.0,54.0,50.0,33.0,40.0,33.0,59.0,62.0,59.0,36.0,37.0,36.0,30.0,27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51,0,0,0,0,0,0,1,51,3,2
76.0,67.0,70.0,54.0,50.0,33.0,40.0,33.0,59.0,62.0,59.0,36.0,37.0,36.0,30.0,27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54,0,0,0,0,1,0,0,54,4,2
67.0,70.0,54.0,50.0,33.0,40.0,33.0,59.0,62.0,59.0,36.0,37.0,36.0,30.0,27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54.0,24,1,0,0,0,0,0,0,24,5,2
70.0,54.0,50.0,33.0,40.0,33.0,59.0,62.0,59.0,36.0,37.0,36.0,30.0,27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54.0,24.0,37,0,0,1,0,0,0,0,37,6,2
54.0,50.0,33.0,40.0,33.0,59.0,62.0,59.0,36.0,37.0,36.0,30.0,27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54.0,24.0,37.0,44,0,0,0,1,0,0,0,44,7,2
50.0,33.0,40.0,33.0,59.0,62.0,59.0,36.0,37.0,36.0,30.0,27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54.0,24.0,37.0,44.0,25,0,1,0,0,0,0,0,25,8,2
33.0,40.0,33.0,59.0,62.0,59.0,36.0,37.0,36.0,30.0,27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54.0,24.0,37.0,44.0,25.0,33,0,0,0,0,0,1,0,33,9,2
40.0,33.0,59.0,62.0,59.0,36.0,37.0,36.0,30.0,27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54.0,24.0,37.0,44.0,25.0,33.0,58,0,0,0,0,0,0,1,58,10,2
33.0,59.0,62.0,59.0,36.0,37.0,36.0,30.0,27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54.0,24.0,37.0,44.0,25.0,33.0,58.0,37,0,0,0,0,1,0,0,37,11,2
59.0,62.0,59.0,36.0,37.0,36.0,30.0,27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54.0,24.0,37.0,44.0,25.0,33.0,58.0,37.0,50,1,0,0,0,0,0,0,50,12,2
62.0,59.0,36.0,37.0,36.0,30.0,27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54.0,24.0,37.0,44.0,25.0,33.0,58.0,37.0,50.0,54,0,0,1,0,0,0,0,54,13,2
59.0,36.0,37.0,36.0,30.0,27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54.0,24.0,37.0,44.0,25.0,33.0,58.0,37.0,50.0,54.0,47,0,0,0,1,0,0,0,47,14,2
36.0,37.0,36.0,30.0,27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54.0,24.0,37.0,44.0,25.0,33.0,58.0,37.0,50.0,54.0,47.0,40,0,1,0,0,0,0,0,40,15,2
37.0,36.0,30.0,27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54.0,24.0,37.0,44.0,25.0,33.0,58.0,37.0,50.0,54.0,47.0,40.0,40,0,0,0,0,0,1,0,40,16,2
36.0,30.0,27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54.0,24.0,37.0,44.0,25.0,33.0,58.0,37.0,50.0,54.0,47.0,40.0,40.0,53,0,0,0,0,0,0,1,53,17,2
30.0,27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54.0,24.0,37.0,44.0,25.0,33.0,58.0,37.0,50.0,54.0,47.0,40.0,40.0,53.0,40,0,0,0,0,1,0,0,40,18,2
27.0,55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54.0,24.0,37.0,44.0,25.0,33.0,58.0,37.0,50.0,54.0,47.0,40.0,40.0,53.0,40.0,36,1,0,0,0,0,0,0,36,19,2
55.0,56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54.0,24.0,37.0,44.0,25.0,33.0,58.0,37.0,50.0,54.0,47.0,40.0,40.0,53.0,40.0,36.0,39,0,0,1,0,0,0,0,39,20,2
56.0,45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54.0,24.0,37.0,44.0,25.0,33.0,58.0,37.0,50.0,54.0,47.0,40.0,40.0,53.0,40.0,36.0,39.0,30,0,0,0,1,0,0,0,30,21,2
45.0,64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54.0,24.0,37.0,44.0,25.0,33.0,58.0,37.0,50.0,54.0,47.0,40.0,40.0,53.0,40.0,36.0,39.0,30.0,29,0,1,0,0,0,0,0,29,22,2
64.0,27.0,45.0,60.0,31.0,71.0,59.0,45.0,51.0,54.0,24.0,37.0,44.0,25.0,33.0,58.0,37.0,50.0,54.0,47.0,40.0,40.0,53.0,40.0,36.0,39.0,30.0,29.0,45,0,0,0,0,0,1,0,45,23,2
