lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
28.0,31.0,32.0,19.0,22.0,31.0,29.0,31.0,31.0,36.0,31.0,33.0,27.0,27.0,27.0,19.0,24.0,33.0,34.0,31.0,40.0,36.0,31.0,36.0,29.0,41.0,47.0,38.0,34,0,0,0,0,0,1,0,34,2,2
31.0,32.0,19.0,22.0,31.0,29.0,31.0,31.0,36.0,31.0,33.0,27.0,27.0,27.0,19.0,24.0,33.0,34.0,31.0,40.0,36.0,31.0,36.0,29.0,41.0,47.0,38.0,34.0,30,0,0,0,0,0,0,1,30,3,2
32.0,19.0,22.0,31.0,29.0,31.0,31.0,36.0,31.0,33.0,27.0,27.0,27.0,19.0,24.0,33.0,34.0,31.0,40.0,36.0,31.0,36.0,29.0,41.0,47.0,38.0,34.0,30.0,30,0,0,0,0,1,0,0,30,4,2
19.0,22.0,31.0,29.0,31.0,31.0,36.0,31.0,33.0,27.0,27.0,27.0,19.0,24.0,33.0,34.0,31.0,40.0,36.0,31.0,36.0,29.0,41.0,47.0,38.0,34.0,30.0,30.0,31,1,0,0,0,0,0,0,31,5,2
22.0,31.0,29.0,31.0,31.0,36.0,31.0,33.0,27.0,27.0,27.0,19.0,24.0,33.0,34.0,31.0,40.0,36.0,31.0,36.0,29.0,41.0,47.0,38.0,34.0,30.0,30.0,31.0,36,0,0,1,0,0,0,0,36,6,2
31.0,29.0,31.0,31.0,36.0,31.0,33.0,27.0,27.0,27.0,19.0,24.0,33.0,34.0,31.0,40.0,36.0,31.0,36.0,29.0,41.0,47.0,38.0,34.0,30.0,30.0,31.0,36.0,41,0,0,0,1,0,0,0,41,7,2
29.0,31.0,31.0,36.0,31.0,33.0,27.0,27.0,27.0,19.0,24.0,33.0,34.0,31.0,40.0,36.0,31.0,36.0,29.0,41.0,47.0,38.0,34.0,30.0,30.0,31.0,36.0,41.0,36,0,1,0,0,0,0,0,36,8,2
31.0,31.0,36.0,31.0,33.0,27.0,27.0,27.0,19.0,24.0,33.0,34.0,31.0,40.0,36.0,31.0,36.0,29.0,41.0,47.0,38.0,34.0,30.0,30.0,31.0,36.0,41.0,36.0,24,0,0,0,0,0,1,0,24,9,2
31.0,36.0,31.0,33.0,27.0,27.0,27.0,19.0,24.0,33.0,34.0,31.0,40.0,36.0,31.0,36.0,29.0,41.0,47.0,38.0,34.0,30.0,30.0,31.0,36.0,41.0,36.0,24.0,29,0,0,0,0,0,0,1,29,10,2
36.0,31.0,33.0,27.0,27.0,27.0,19.0,24.0,33.0,34.0,31.0,40.0,36.0,31.0,36.0,29.0,41.0,47.0,38.0,34.0,30.0,30.0,31.0,36.0,41.0,36.0,24.0,29.0,35,0,0,0,0,1,0,0,35,11,2
