lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
57.0,38.0,9.0,36.0,9.0,50.0,10.0,43.0,23.0,3.0,10.0,4.0,42.0,41.0,64.0,77.0,77.0,77.0,47.0,45.0,54.0,43.0,39.0,42.0,33.0,34.0,40.0,43.0,40,0,0,0,0,1,0,0,40,28,4
38.0,9.0,36.0,9.0,50.0,10.0,43.0,23.0,3.0,10.0,4.0,42.0,41.0,64.0,77.0,77.0,77.0,47.0,45.0,54.0,43.0,39.0,42.0,33.0,34.0,40.0,43.0,40.0,39,1,0,0,0,0,0,0,39,29,4
9.0,36.0,9.0,50.0,10.0,43.0,23.0,3.0,10.0,4.0,42.0,41.0,64.0,77.0,77.0,77.0,47.0,45.0,54.0,43.0,39.0,42.0,33.0,34.0,40.0,43.0,40.0,39.0,31,0,0,1,0,0,0,0,31,30,4
36.0,9.0,50.0,10.0,43.0,23.0,3.0,10.0,4.0,42.0,41.0,64.0,77.0,77.0,77.0,47.0,45.0,54.0,43.0,39.0,42.0,33.0,34.0,40.0,43.0,40.0,39.0,31.0,33,0,0,0,1,0,0,0,33,1,5
9.0,50.0,10.0,43.0,23.0,3.0,10.0,4.0,42.0,41.0,64.0,77.0,77.0,77.0,47.0,45.0,54.0,43.0,39.0,42.0,33.0,34.0,40.0,43.0,40.0,39.0,31.0,33.0,37,0,1,0,0,0,0,0,37,2,5
50.0,10.0,43.0,23.0,3.0,10.0,4.0,42.0,41.0,64.0,77.0,77.0,77.0,47.0,45.0,54.0,43.0,39.0,42.0,33.0,34.0,40.0,43.0,40.0,39.0,31.0,33.0,37.0,45,0,0,0,0,0,1,0,45,3,5
10.0,43.0,23.0,3.0,10.0,4.0,42.0,41.0,64.0,77.0,77.0,77.0,47.0,45.0,54.0,43.0,39.0,42.0,33.0,34.0,40.0,43.0,40.0,39.0,31.0,33.0,37.0,45.0,36,0,0,0,0,0,0,1,36,4,5
43.0,23.0,3.0,10.0,4.0,42.0,41.0,64.0,77.0,77.0,77.0,47.0,45.0,54.0,43.0,39.0,42.0,33.0,34.0,40.0,43.0,40.0,39.0,31.0,33.0,37.0,45.0,36.0,20,1,0,0,0,0,0,0,20,6,5
23.0,3.0,10.0,4.0,42.0,41.0,64.0,77.0,77.0,77.0,47.0,45.0,54.0,43.0,39.0,42.0,33.0,34.0,40.0,43.0,40.0,39.0,31.0,33.0,37.0,45.0,36.0,20.0,43,0,1,0,0,0,0,0,43,9,5
3.0,10.0,4.0,42.0,41.0,64.0,77.0,77.0,77.0,47.0,45.0,54.0,43.0,39.0,42.0,33.0,34.0,40.0,43.0,40.0,39.0,31.0,33.0,37.0,45.0,36.0,20.0,43.0,41,0,0,0,0,0,1,0,41,10,5
