lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
36.0,37.0,32.0,38.0,40.0,42.0,39.0,33.0,30.0,35.0,35.0,35.0,43.0,43.0,38.0,30.0,31.0,32.0,34.0,34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42,0,0,1,0,0,0,0,42,30,1
37.0,32.0,38.0,40.0,42.0,39.0,33.0,30.0,35.0,35.0,35.0,43.0,43.0,38.0,30.0,31.0,32.0,34.0,34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47,0,0,0,1,0,0,0,47,31,1
32.0,38.0,40.0,42.0,39.0,33.0,30.0,35.0,35.0,35.0,43.0,43.0,38.0,30.0,31.0,32.0,34.0,34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41,0,1,0,0,0,0,0,41,1,2
38.0,40.0,42.0,39.0,33.0,30.0,35.0,35.0,35.0,43.0,43.0,38.0,30.0,31.0,32.0,34.0,34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37,0,0,0,0,0,1,0,37,2,2
40.0,42.0,39.0,33.0,30.0,35.0,35.0,35.0,43.0,43.0,38.0,30.0,31.0,32.0,34.0,34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37,0,0,0,0,0,0,1,37,3,2
42.0,39.0,33.0,30.0,35.0,35.0,35.0,43.0,43.0,38.0,30.0,31.0,32.0,34.0,34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31,0,0,0,0,1,0,0,31,4,2
39.0,33.0,30.0,35.0,35.0,35.0,43.0,43.0,38.0,30.0,31.0,32.0,34.0,34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33,1,0,0,0,0,0,0,33,5,2
33.0,30.0,35.0,35.0,35.0,43.0,43.0,38.0,30.0,31.0,32.0,34.0,34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39,0,0,1,0,0,0,0,39,6,2
30.0,35.0,35.0,35.0,43.0,43.0,38.0,30.0,31.0,32.0,34.0,34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42,0,0,0,1,0,0,0,42,7,2
35.0,35.0,35.0,43.0,43.0,38.0,30.0,31.0,32.0,34.0,34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40,0,1,0,0,0,0,0,40,8,2
35.0,35.0,43.0,43.0,38.0,30.0,31.0,32.0,34.0,34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34,0,0,0,0,0,1,0,34,9,2
35.0,43.0,43.0,38.0,30.0,31.0,32.0,34.0,34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29,0,0,0,0,0,0,1,29,10,2
43.0,43.0,38.0,30.0,31.0,32.0,34.0,34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35,0,0,0,0,1,0,0,35,11,2
43.0,38.0,30.0,31.0,32.0,34.0,34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34,1,0,0,0,0,0,0,34,12,2
38.0,30.0,31.0,32.0,34.0,34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34,0,0,1,0,0,0,0,34,13,2
30.0,31.0,32.0,34.0,34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36,0,0,0,1,0,0,0,36,14,2
31.0,32.0,34.0,34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37,0,1,0,0,0,0,0,37,15,2
32.0,34.0,34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35,0,0,0,0,0,1,0,35,16,2
34.0,34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34,0,0,0,0,0,0,1,34,17,2
34.0,31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41,0,0,0,0,1,0,0,41,18,2
31.0,37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40,1,0,0,0,0,0,0,40,19,2
37.0,40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45,0,0,1,0,0,0,0,45,20,2
40.0,43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40,0,0,0,1,0,0,0,40,21,2
43.0,40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31,0,1,0,0,0,0,0,31,22,2
40.0,34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33,0,0,0,0,0,1,0,33,23,2
34.0,38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36,1,0,0,0,0,0,0,36,26,2
38.0,38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40,0,0,1,0,0,0,0,40,27,2
38.0,42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47,0,0,0,1,0,0,0,47,28,2
42.0,47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45,0,1,0,0,0,0,0,45,29,2
47.0,41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50,0,0,0,0,0,1,0,50,1,3
41.0,37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50.0,35,0,0,0,0,0,0,1,35,2,3
37.0,37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50.0,35.0,34,0,0,0,0,1,0,0,34,3,3
37.0,31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50.0,35.0,34.0,32,1,0,0,0,0,0,0,32,4,3
31.0,33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50.0,35.0,34.0,32.0,43,0,0,1,0,0,0,0,43,5,3
33.0,39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50.0,35.0,34.0,32.0,43.0,34,0,0,0,1,0,0,0,34,6,3
39.0,42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50.0,35.0,34.0,32.0,43.0,34.0,42,0,1,0,0,0,0,0,42,7,3
42.0,40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50.0,35.0,34.0,32.0,43.0,34.0,42.0,54,0,0,0,0,0,1,0,54,8,3
40.0,34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50.0,35.0,34.0,32.0,43.0,34.0,42.0,54.0,50,0,0,0,0,0,0,1,50,9,3
34.0,29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50.0,35.0,34.0,32.0,43.0,34.0,42.0,54.0,50.0,44,0,0,0,0,1,0,0,44,10,3
29.0,35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50.0,35.0,34.0,32.0,43.0,34.0,42.0,54.0,50.0,44.0,45,1,0,0,0,0,0,0,45,11,3
35.0,34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50.0,35.0,34.0,32.0,43.0,34.0,42.0,54.0,50.0,44.0,45.0,44,0,0,1,0,0,0,0,44,12,3
34.0,34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50.0,35.0,34.0,32.0,43.0,34.0,42.0,54.0,50.0,44.0,45.0,44.0,41,0,0,0,1,0,0,0,41,13,3
34.0,36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50.0,35.0,34.0,32.0,43.0,34.0,42.0,54.0,50.0,44.0,45.0,44.0,41.0,34,0,1,0,0,0,0,0,34,14,3
36.0,37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50.0,35.0,34.0,32.0,43.0,34.0,42.0,54.0,50.0,44.0,45.0,44.0,41.0,34.0,42,0,0,0,0,0,1,0,42,15,3
37.0,35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50.0,35.0,34.0,32.0,43.0,34.0,42.0,54.0,50.0,44.0,45.0,44.0,41.0,34.0,42.0,43,1,0,0,0,0,0,0,43,18,3
35.0,34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50.0,35.0,34.0,32.0,43.0,34.0,42.0,54.0,50.0,44.0,45.0,44.0,41.0,34.0,42.0,43.0,34,0,0,1,0,0,0,0,34,19,3
34.0,41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50.0,35.0,34.0,32.0,43.0,34.0,42.0,54.0,50.0,44.0,45.0,44.0,41.0,34.0,42.0,43.0,34.0,36,0,0,0,1,0,0,0,36,20,3
41.0,40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50.0,35.0,34.0,32.0,43.0,34.0,42.0,54.0,50.0,44.0,45.0,44.0,41.0,34.0,42.0,43.0,34.0,36.0,46,0,0,0,0,0,1,0,46,22,3
40.0,45.0,40.0,31.0,33.0,36.0,40.0,47.0,45.0,50.0,35.0,34.0,32.0,43.0,34.0,42.0,54.0,50.0,44.0,45.0,44.0,41.0,34.0,42.0,43.0,34.0,36.0,46.0,71,0,0,0,0,0,0,1,71,23,3
