lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
33.0,15.0,9.0,19.0,36.0,18.0,11.0,13.0,6.0,9.0,34.0,7.0,8.0,4.0,31.0,39.0,36.0,37.0,36.0,40.0,43.0,44.0,38.0,40.0,37.0,33.0,35.0,38.0,38,0,0,0,0,1,0,0,38,14,4
15.0,9.0,19.0,36.0,18.0,11.0,13.0,6.0,9.0,34.0,7.0,8.0,4.0,31.0,39.0,36.0,37.0,36.0,40.0,43.0,44.0,38.0,40.0,37.0,33.0,35.0,38.0,38.0,42,1,0,0,0,0,0,0,42,15,4
9.0,19.0,36.0,18.0,11.0,13.0,6.0,9.0,34.0,7.0,8.0,4.0,31.0,39.0,36.0,37.0,36.0,40.0,43.0,44.0,38.0,40.0,37.0,33.0,35.0,38.0,38.0,42.0,44,0,0,1,0,0,0,0,44,16,4
19.0,36.0,18.0,11.0,13.0,6.0,9.0,34.0,7.0,8.0,4.0,31.0,39.0,36.0,37.0,36.0,40.0,43.0,44.0,38.0,40.0,37.0,33.0,35.0,38.0,38.0,42.0,44.0,50,0,0,0,1,0,0,0,50,17,4
36.0,18.0,11.0,13.0,6.0,9.0,34.0,7.0,8.0,4.0,31.0,39.0,36.0,37.0,36.0,40.0,43.0,44.0,38.0,40.0,37.0,33.0,35.0,38.0,38.0,42.0,44.0,50.0,50,0,1,0,0,0,0,0,50,18,4
18.0,11.0,13.0,6.0,9.0,34.0,7.0,8.0,4.0,31.0,39.0,36.0,37.0,36.0,40.0,43.0,44.0,38.0,40.0,37.0,33.0,35.0,38.0,38.0,42.0,44.0,50.0,50.0,44,0,0,0,0,0,1,0,44,19,4
11.0,13.0,6.0,9.0,34.0,7.0,8.0,4.0,31.0,39.0,36.0,37.0,36.0,40.0,43.0,44.0,38.0,40.0,37.0,33.0,35.0,38.0,38.0,42.0,44.0,50.0,50.0,44.0,44,0,0,0,0,0,0,1,44,20,4
13.0,6.0,9.0,34.0,7.0,8.0,4.0,31.0,39.0,36.0,37.0,36.0,40.0,43.0,44.0,38.0,40.0,37.0,33.0,35.0,38.0,38.0,42.0,44.0,50.0,50.0,44.0,44.0,61,0,0,0,0,1,0,0,61,21,4
6.0,9.0,34.0,7.0,8.0,4.0,31.0,39.0,36.0,37.0,36.0,40.0,43.0,44.0,38.0,40.0,37.0,33.0,35.0,38.0,38.0,42.0,44.0,50.0,50.0,44.0,44.0,61.0,77,1,0,0,0,0,0,0,77,22,4
9.0,34.0,7.0,8.0,4.0,31.0,39.0,36.0,37.0,36.0,40.0,43.0,44.0,38.0,40.0,37.0,33.0,35.0,38.0,38.0,42.0,44.0,50.0,50.0,44.0,44.0,61.0,77.0,42,0,0,1,0,0,0,0,42,23,4
