lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
31.0,31.0,30.0,30.0,49.0,45.0,35.0,34.0,38.0,35.0,31.0,37.0,39.0,49.0,34.0,36.0,38.0,38.0,36.0,39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34,0,0,1,0,0,0,0,34,30,1
31.0,30.0,30.0,49.0,45.0,35.0,34.0,38.0,35.0,31.0,37.0,39.0,49.0,34.0,36.0,38.0,38.0,36.0,39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44,0,0,0,1,0,0,0,44,31,1
30.0,30.0,49.0,45.0,35.0,34.0,38.0,35.0,31.0,37.0,39.0,49.0,34.0,36.0,38.0,38.0,36.0,39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41,0,1,0,0,0,0,0,41,1,2
30.0,49.0,45.0,35.0,34.0,38.0,35.0,31.0,37.0,39.0,49.0,34.0,36.0,38.0,38.0,36.0,39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38,0,0,0,0,0,1,0,38,2,2
49.0,45.0,35.0,34.0,38.0,35.0,31.0,37.0,39.0,49.0,34.0,36.0,38.0,38.0,36.0,39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39,0,0,0,0,0,0,1,39,3,2
45.0,35.0,34.0,38.0,35.0,31.0,37.0,39.0,49.0,34.0,36.0,38.0,38.0,36.0,39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33,0,0,0,0,1,0,0,33,4,2
35.0,34.0,38.0,35.0,31.0,37.0,39.0,49.0,34.0,36.0,38.0,38.0,36.0,39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34,1,0,0,0,0,0,0,34,5,2
34.0,38.0,35.0,31.0,37.0,39.0,49.0,34.0,36.0,38.0,38.0,36.0,39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37,0,0,1,0,0,0,0,37,6,2
38.0,35.0,31.0,37.0,39.0,49.0,34.0,36.0,38.0,38.0,36.0,39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48,0,0,0,1,0,0,0,48,7,2
35.0,31.0,37.0,39.0,49.0,34.0,36.0,38.0,38.0,36.0,39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42,0,1,0,0,0,0,0,42,8,2
31.0,37.0,39.0,49.0,34.0,36.0,38.0,38.0,36.0,39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38,0,0,0,0,0,1,0,38,9,2
37.0,39.0,49.0,34.0,36.0,38.0,38.0,36.0,39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38.0,34,0,0,0,0,0,0,1,34,10,2
39.0,49.0,34.0,36.0,38.0,38.0,36.0,39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38.0,34.0,35,0,0,0,0,1,0,0,35,11,2
49.0,34.0,36.0,38.0,38.0,36.0,39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38.0,34.0,35.0,38,1,0,0,0,0,0,0,38,12,2
34.0,36.0,38.0,38.0,36.0,39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38.0,34.0,35.0,38.0,35,0,0,1,0,0,0,0,35,13,2
36.0,38.0,38.0,36.0,39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38.0,34.0,35.0,38.0,35.0,24,0,0,0,1,0,0,0,24,14,2
38.0,38.0,36.0,39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38.0,34.0,35.0,38.0,35.0,24.0,33,0,1,0,0,0,0,0,33,15,2
38.0,36.0,39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38.0,34.0,35.0,38.0,35.0,24.0,33.0,42,0,0,0,0,0,1,0,42,16,2
36.0,39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38.0,34.0,35.0,38.0,35.0,24.0,33.0,42.0,32,0,0,0,0,0,0,1,32,17,2
39.0,41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38.0,34.0,35.0,38.0,35.0,24.0,33.0,42.0,32.0,36,0,0,0,0,1,0,0,36,18,2
41.0,39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38.0,34.0,35.0,38.0,35.0,24.0,33.0,42.0,32.0,36.0,39,1,0,0,0,0,0,0,39,19,2
39.0,46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38.0,34.0,35.0,38.0,35.0,24.0,33.0,42.0,32.0,36.0,39.0,43,0,0,1,0,0,0,0,43,20,2
46.0,45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38.0,34.0,35.0,38.0,35.0,24.0,33.0,42.0,32.0,36.0,39.0,43.0,30,0,0,0,1,0,0,0,30,21,2
45.0,35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38.0,34.0,35.0,38.0,35.0,24.0,33.0,42.0,32.0,36.0,39.0,43.0,30.0,36,0,1,0,0,0,0,0,36,22,2
35.0,34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38.0,34.0,35.0,38.0,35.0,24.0,33.0,42.0,32.0,36.0,39.0,43.0,30.0,36.0,38,0,0,0,0,0,1,0,38,23,2
34.0,31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38.0,34.0,35.0,38.0,35.0,24.0,33.0,42.0,32.0,36.0,39.0,43.0,30.0,36.0,38.0,38,0,0,0,0,0,0,1,38,24,2
31.0,32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38.0,34.0,35.0,38.0,35.0,24.0,33.0,42.0,32.0,36.0,39.0,43.0,30.0,36.0,38.0,38.0,38,0,0,0,0,1,0,0,38,25,2
32.0,34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38.0,34.0,35.0,38.0,35.0,24.0,33.0,42.0,32.0,36.0,39.0,43.0,30.0,36.0,38.0,38.0,38.0,39,1,0,0,0,0,0,0,39,26,2
34.0,44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38.0,34.0,35.0,38.0,35.0,24.0,33.0,42.0,32.0,36.0,39.0,43.0,30.0,36.0,38.0,38.0,38.0,39.0,38,0,0,1,0,0,0,0,38,27,2
44.0,41.0,38.0,39.0,33.0,34.0,37.0,48.0,42.0,38.0,34.0,35.0,38.0,35.0,24.0,33.0,42.0,32.0,36.0,39.0,43.0,30.0,36.0,38.0,38.0,38.0,39.0,38.0,46,0,0,0,1,0,0,0,46,28,2
