lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
42.0,58.0,65.0,31.0,33.0,43.0,46.0,57.0,34.0,54.0,65.0,34.0,34.0,33.0,48.0,30.0,29.0,29.0,44.0,44.0,37.0,36.0,32.0,27.0,35.0,34.0,61.0,32.0,36,0,0,1,0,0,0,0,36,30,1
58.0,65.0,31.0,33.0,43.0,46.0,57.0,34.0,54.0,65.0,34.0,34.0,33.0,48.0,30.0,29.0,29.0,44.0,44.0,37.0,36.0,32.0,27.0,35.0,34.0,61.0,32.0,36.0,33,0,0,0,1,0,0,0,33,31,1
65.0,31.0,33.0,43.0,46.0,57.0,34.0,54.0,65.0,34.0,34.0,33.0,48.0,30.0,29.0,29.0,44.0,44.0,37.0,36.0,32.0,27.0,35.0,34.0,61.0,32.0,36.0,33.0,32,0,1,0,0,0,0,0,32,1,2
31.0,33.0,43.0,46.0,57.0,34.0,54.0,65.0,34.0,34.0,33.0,48.0,30.0,29.0,29.0,44.0,44.0,37.0,36.0,32.0,27.0,35.0,34.0,61.0,32.0,36.0,33.0,32.0,25,0,0,0,0,0,1,0,25,2,2
33.0,43.0,46.0,57.0,34.0,54.0,65.0,34.0,34.0,33.0,48.0,30.0,29.0,29.0,44.0,44.0,37.0,36.0,32.0,27.0,35.0,34.0,61.0,32.0,36.0,33.0,32.0,25.0,38,0,0,0,0,0,0,1,38,3,2
43.0,46.0,57.0,34.0,54.0,65.0,34.0,34.0,33.0,48.0,30.0,29.0,29.0,44.0,44.0,37.0,36.0,32.0,27.0,35.0,34.0,61.0,32.0,36.0,33.0,32.0,25.0,38.0,43,0,0,0,0,1,0,0,43,4,2
46.0,57.0,34.0,54.0,65.0,34.0,34.0,33.0,48.0,30.0,29.0,29.0,44.0,44.0,37.0,36.0,32.0,27.0,35.0,34.0,61.0,32.0,36.0,33.0,32.0,25.0,38.0,43.0,38,1,0,0,0,0,0,0,38,5,2
57.0,34.0,54.0,65.0,34.0,34.0,33.0,48.0,30.0,29.0,29.0,44.0,44.0,37.0,36.0,32.0,27.0,35.0,34.0,61.0,32.0,36.0,33.0,32.0,25.0,38.0,43.0,38.0,40,0,0,1,0,0,0,0,40,6,2
34.0,54.0,65.0,34.0,34.0,33.0,48.0,30.0,29.0,29.0,44.0,44.0,37.0,36.0,32.0,27.0,35.0,34.0,61.0,32.0,36.0,33.0,32.0,25.0,38.0,43.0,38.0,40.0,43,0,0,0,1,0,0,0,43,7,2
54.0,65.0,34.0,34.0,33.0,48.0,30.0,29.0,29.0,44.0,44.0,37.0,36.0,32.0,27.0,35.0,34.0,61.0,32.0,36.0,33.0,32.0,25.0,38.0,43.0,38.0,40.0,43.0,33,0,1,0,0,0,0,0,33,8,2
