lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
13.0,55.0,46.0,43.0,50.0,43.0,26.0,13.0,127.0,22.0,94.0,26.0,40.0,51.0,62.0,54.0,24.0,81.0,56.0,69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41,0,0,1,0,0,0,0,41,30,1
55.0,46.0,43.0,50.0,43.0,26.0,13.0,127.0,22.0,94.0,26.0,40.0,51.0,62.0,54.0,24.0,81.0,56.0,69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43,0,0,0,1,0,0,0,43,31,1
46.0,43.0,50.0,43.0,26.0,13.0,127.0,22.0,94.0,26.0,40.0,51.0,62.0,54.0,24.0,81.0,56.0,69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52,0,1,0,0,0,0,0,52,1,2
43.0,50.0,43.0,26.0,13.0,127.0,22.0,94.0,26.0,40.0,51.0,62.0,54.0,24.0,81.0,56.0,69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52.0,47,0,0,0,0,0,1,0,47,2,2
50.0,43.0,26.0,13.0,127.0,22.0,94.0,26.0,40.0,51.0,62.0,54.0,24.0,81.0,56.0,69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52.0,47.0,19,0,0,0,0,0,0,1,19,3,2
43.0,26.0,13.0,127.0,22.0,94.0,26.0,40.0,51.0,62.0,54.0,24.0,81.0,56.0,69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52.0,47.0,19.0,27,0,0,0,0,1,0,0,27,4,2
26.0,13.0,127.0,22.0,94.0,26.0,40.0,51.0,62.0,54.0,24.0,81.0,56.0,69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52.0,47.0,19.0,27.0,51,1,0,0,0,0,0,0,51,5,2
13.0,127.0,22.0,94.0,26.0,40.0,51.0,62.0,54.0,24.0,81.0,56.0,69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52.0,47.0,19.0,27.0,51.0,62,0,0,1,0,0,0,0,62,6,2
127.0,22.0,94.0,26.0,40.0,51.0,62.0,54.0,24.0,81.0,56.0,69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52.0,47.0,19.0,27.0,51.0,62.0,34,0,0,0,1,0,0,0,34,7,2
22.0,94.0,26.0,40.0,51.0,62.0,54.0,24.0,81.0,56.0,69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52.0,47.0,19.0,27.0,51.0,62.0,34.0,23,0,1,0,0,0,0,0,23,8,2
94.0,26.0,40.0,51.0,62.0,54.0,24.0,81.0,56.0,69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52.0,47.0,19.0,27.0,51.0,62.0,34.0,23.0,32,0,0,0,0,0,1,0,32,9,2
26.0,40.0,51.0,62.0,54.0,24.0,81.0,56.0,69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52.0,47.0,19.0,27.0,51.0,62.0,34.0,23.0,32.0,25,0,0,0,0,0,0,1,25,10,2
40.0,51.0,62.0,54.0,24.0,81.0,56.0,69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52.0,47.0,19.0,27.0,51.0,62.0,34.0,23.0,32.0,25.0,94,0,0,0,0,1,0,0,94,11,2
51.0,62.0,54.0,24.0,81.0,56.0,69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52.0,47.0,19.0,27.0,51.0,62.0,34.0,23.0,32.0,25.0,94.0,74,1,0,0,0,0,0,0,74,12,2
62.0,54.0,24.0,81.0,56.0,69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52.0,47.0,19.0,27.0,51.0,62.0,34.0,23.0,32.0,25.0,94.0,74.0,77,0,0,1,0,0,0,0,77,13,2
54.0,24.0,81.0,56.0,69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52.0,47.0,19.0,27.0,51.0,62.0,34.0,23.0,32.0,25.0,94.0,74.0,77.0,33,0,0,0,1,0,0,0,33,14,2
24.0,81.0,56.0,69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52.0,47.0,19.0,27.0,51.0,62.0,34.0,23.0,32.0,25.0,94.0,74.0,77.0,33.0,68,0,1,0,0,0,0,0,68,15,2
81.0,56.0,69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52.0,47.0,19.0,27.0,51.0,62.0,34.0,23.0,32.0,25.0,94.0,74.0,77.0,33.0,68.0,61,0,0,0,0,0,1,0,61,16,2
56.0,69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52.0,47.0,19.0,27.0,51.0,62.0,34.0,23.0,32.0,25.0,94.0,74.0,77.0,33.0,68.0,61.0,62,0,0,0,0,0,0,1,62,17,2
69.0,69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52.0,47.0,19.0,27.0,51.0,62.0,34.0,23.0,32.0,25.0,94.0,74.0,77.0,33.0,68.0,61.0,62.0,63,0,0,0,0,1,0,0,63,18,2
69.0,60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52.0,47.0,19.0,27.0,51.0,62.0,34.0,23.0,32.0,25.0,94.0,74.0,77.0,33.0,68.0,61.0,62.0,63.0,33,1,0,0,0,0,0,0,33,19,2
60.0,67.0,53.0,56.0,97.0,34.0,30.0,41.0,43.0,52.0,47.0,19.0,27.0,51.0,62.0,34.0,23.0,32.0,25.0,94.0,74.0,77.0,33.0,68.0,61.0,62.0,63.0,33.0,60,0,0,1,0,0,0,0,60,20,2
