lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
17.0,24.0,10.0,17.0,54.0,22.0,13.0,13.0,17.0,13.0,17.0,23.0,22.0,20.0,30.0,25.0,16.0,24.0,26.0,37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15,0,0,1,0,0,0,0,15,30,1
24.0,10.0,17.0,54.0,22.0,13.0,13.0,17.0,13.0,17.0,23.0,22.0,20.0,30.0,25.0,16.0,24.0,26.0,37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16,0,0,0,1,0,0,0,16,31,1
10.0,17.0,54.0,22.0,13.0,13.0,17.0,13.0,17.0,23.0,22.0,20.0,30.0,25.0,16.0,24.0,26.0,37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26,0,1,0,0,0,0,0,26,1,2
17.0,54.0,22.0,13.0,13.0,17.0,13.0,17.0,23.0,22.0,20.0,30.0,25.0,16.0,24.0,26.0,37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22,0,0,0,0,0,1,0,22,2,2
54.0,22.0,13.0,13.0,17.0,13.0,17.0,23.0,22.0,20.0,30.0,25.0,16.0,24.0,26.0,37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18,0,0,0,0,0,0,1,18,3,2
22.0,13.0,13.0,17.0,13.0,17.0,23.0,22.0,20.0,30.0,25.0,16.0,24.0,26.0,37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13,0,0,0,0,1,0,0,13,4,2
13.0,13.0,17.0,13.0,17.0,23.0,22.0,20.0,30.0,25.0,16.0,24.0,26.0,37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20,1,0,0,0,0,0,0,20,5,2
13.0,17.0,13.0,17.0,23.0,22.0,20.0,30.0,25.0,16.0,24.0,26.0,37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18,0,0,1,0,0,0,0,18,6,2
17.0,13.0,17.0,23.0,22.0,20.0,30.0,25.0,16.0,24.0,26.0,37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26,0,0,0,1,0,0,0,26,7,2
13.0,17.0,23.0,22.0,20.0,30.0,25.0,16.0,24.0,26.0,37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18,0,1,0,0,0,0,0,18,8,2
17.0,23.0,22.0,20.0,30.0,25.0,16.0,24.0,26.0,37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20,0,0,0,0,0,1,0,20,9,2
23.0,22.0,20.0,30.0,25.0,16.0,24.0,26.0,37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18,0,0,0,0,0,0,1,18,10,2
22.0,20.0,30.0,25.0,16.0,24.0,26.0,37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22,0,0,0,0,1,0,0,22,11,2
20.0,30.0,25.0,16.0,24.0,26.0,37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22,1,0,0,0,0,0,0,22,12,2
30.0,25.0,16.0,24.0,26.0,37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18,0,0,1,0,0,0,0,18,13,2
25.0,16.0,24.0,26.0,37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18,0,0,0,1,0,0,0,18,14,2
16.0,24.0,26.0,37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22,0,1,0,0,0,0,0,22,15,2
24.0,26.0,37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27,0,0,0,0,0,1,0,27,16,2
26.0,37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41,0,0,0,0,0,0,1,41,17,2
37.0,34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28,0,0,0,0,1,0,0,28,18,2
34.0,19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20,1,0,0,0,0,0,0,20,19,2
19.0,36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34,0,0,1,0,0,0,0,34,20,2
36.0,20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23,0,0,0,1,0,0,0,23,21,2
20.0,25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18,0,1,0,0,0,0,0,18,22,2
25.0,18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20,0,0,0,0,0,1,0,20,23,2
18.0,26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11,0,0,0,0,0,0,1,11,24,2
26.0,16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10,0,0,0,0,1,0,0,10,25,2
16.0,15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13,1,0,0,0,0,0,0,13,26,2
15.0,16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20,0,0,1,0,0,0,0,20,27,2
16.0,26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22,0,0,0,1,0,0,0,22,28,2
26.0,22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17,0,1,0,0,0,0,0,17,29,2
22.0,18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19,0,0,0,0,0,1,0,19,1,3
18.0,13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11,0,0,0,0,0,0,1,11,2,3
13.0,20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12,0,0,0,0,1,0,0,12,3,3
20.0,18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24,1,0,0,0,0,0,0,24,4,3
18.0,26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34,0,0,1,0,0,0,0,34,5,3
26.0,18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34.0,25,0,0,0,1,0,0,0,25,6,3
18.0,20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34.0,25.0,18,0,1,0,0,0,0,0,18,7,3
20.0,18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34.0,25.0,18.0,32,0,0,0,0,0,1,0,32,8,3
18.0,22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34.0,25.0,18.0,32.0,43,0,0,0,0,0,0,1,43,9,3
22.0,22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34.0,25.0,18.0,32.0,43.0,29,0,0,0,0,1,0,0,29,10,3
22.0,18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34.0,25.0,18.0,32.0,43.0,29.0,13,1,0,0,0,0,0,0,13,11,3
18.0,18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34.0,25.0,18.0,32.0,43.0,29.0,13.0,20,0,0,1,0,0,0,0,20,12,3
18.0,22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34.0,25.0,18.0,32.0,43.0,29.0,13.0,20.0,24,0,0,0,1,0,0,0,24,13,3
22.0,27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34.0,25.0,18.0,32.0,43.0,29.0,13.0,20.0,24.0,15,0,1,0,0,0,0,0,15,14,3
27.0,41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34.0,25.0,18.0,32.0,43.0,29.0,13.0,20.0,24.0,15.0,19,0,0,0,0,0,1,0,19,15,3
41.0,28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34.0,25.0,18.0,32.0,43.0,29.0,13.0,20.0,24.0,15.0,19.0,15,0,0,0,0,0,0,1,15,16,3
28.0,20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34.0,25.0,18.0,32.0,43.0,29.0,13.0,20.0,24.0,15.0,19.0,15.0,12,0,0,0,0,1,0,0,12,17,3
20.0,34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34.0,25.0,18.0,32.0,43.0,29.0,13.0,20.0,24.0,15.0,19.0,15.0,12.0,21,1,0,0,0,0,0,0,21,18,3
34.0,23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34.0,25.0,18.0,32.0,43.0,29.0,13.0,20.0,24.0,15.0,19.0,15.0,12.0,21.0,13,0,0,1,0,0,0,0,13,19,3
23.0,18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34.0,25.0,18.0,32.0,43.0,29.0,13.0,20.0,24.0,15.0,19.0,15.0,12.0,21.0,13.0,18,0,0,0,1,0,0,0,18,20,3
18.0,20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34.0,25.0,18.0,32.0,43.0,29.0,13.0,20.0,24.0,15.0,19.0,15.0,12.0,21.0,13.0,18.0,18,0,1,0,0,0,0,0,18,21,3
20.0,11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34.0,25.0,18.0,32.0,43.0,29.0,13.0,20.0,24.0,15.0,19.0,15.0,12.0,21.0,13.0,18.0,18.0,21,0,0,0,0,0,1,0,21,22,3
11.0,10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34.0,25.0,18.0,32.0,43.0,29.0,13.0,20.0,24.0,15.0,19.0,15.0,12.0,21.0,13.0,18.0,18.0,21.0,32,0,0,0,0,0,0,1,32,23,3
10.0,13.0,20.0,22.0,17.0,19.0,11.0,12.0,24.0,34.0,25.0,18.0,32.0,43.0,29.0,13.0,20.0,24.0,15.0,19.0,15.0,12.0,21.0,13.0,18.0,18.0,21.0,32.0,27,0,0,0,0,1,0,0,27,24,3
