lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
20.0,32.0,15.0,21.0,45.0,63.0,29.0,30.0,15.0,19.0,40.0,47.0,51.0,32.0,48.0,23.0,12.0,36.0,44.0,67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32,0,0,1,0,0,0,0,32,30,1
32.0,15.0,21.0,45.0,63.0,29.0,30.0,15.0,19.0,40.0,47.0,51.0,32.0,48.0,23.0,12.0,36.0,44.0,67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33,0,0,0,1,0,0,0,33,31,1
15.0,21.0,45.0,63.0,29.0,30.0,15.0,19.0,40.0,47.0,51.0,32.0,48.0,23.0,12.0,36.0,44.0,67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43,0,1,0,0,0,0,0,43,1,2
21.0,45.0,63.0,29.0,30.0,15.0,19.0,40.0,47.0,51.0,32.0,48.0,23.0,12.0,36.0,44.0,67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40,0,0,0,0,0,1,0,40,2,2
45.0,63.0,29.0,30.0,15.0,19.0,40.0,47.0,51.0,32.0,48.0,23.0,12.0,36.0,44.0,67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40.0,18,0,0,0,0,0,0,1,18,3,2
63.0,29.0,30.0,15.0,19.0,40.0,47.0,51.0,32.0,48.0,23.0,12.0,36.0,44.0,67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40.0,18.0,13,0,0,0,0,1,0,0,13,4,2
29.0,30.0,15.0,19.0,40.0,47.0,51.0,32.0,48.0,23.0,12.0,36.0,44.0,67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40.0,18.0,13.0,33,1,0,0,0,0,0,0,33,5,2
30.0,15.0,19.0,40.0,47.0,51.0,32.0,48.0,23.0,12.0,36.0,44.0,67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40.0,18.0,13.0,33.0,53,0,0,1,0,0,0,0,53,6,2
15.0,19.0,40.0,47.0,51.0,32.0,48.0,23.0,12.0,36.0,44.0,67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40.0,18.0,13.0,33.0,53.0,49,0,0,0,1,0,0,0,49,7,2
19.0,40.0,47.0,51.0,32.0,48.0,23.0,12.0,36.0,44.0,67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40.0,18.0,13.0,33.0,53.0,49.0,19,0,1,0,0,0,0,0,19,8,2
40.0,47.0,51.0,32.0,48.0,23.0,12.0,36.0,44.0,67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40.0,18.0,13.0,33.0,53.0,49.0,19.0,34,0,0,0,0,0,1,0,34,9,2
47.0,51.0,32.0,48.0,23.0,12.0,36.0,44.0,67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40.0,18.0,13.0,33.0,53.0,49.0,19.0,34.0,22,0,0,0,0,0,0,1,22,10,2
51.0,32.0,48.0,23.0,12.0,36.0,44.0,67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40.0,18.0,13.0,33.0,53.0,49.0,19.0,34.0,22.0,32,0,0,0,0,1,0,0,32,11,2
32.0,48.0,23.0,12.0,36.0,44.0,67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40.0,18.0,13.0,33.0,53.0,49.0,19.0,34.0,22.0,32.0,55,1,0,0,0,0,0,0,55,12,2
48.0,23.0,12.0,36.0,44.0,67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40.0,18.0,13.0,33.0,53.0,49.0,19.0,34.0,22.0,32.0,55.0,21,0,0,1,0,0,0,0,21,13,2
23.0,12.0,36.0,44.0,67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40.0,18.0,13.0,33.0,53.0,49.0,19.0,34.0,22.0,32.0,55.0,21.0,31,0,0,0,1,0,0,0,31,14,2
12.0,36.0,44.0,67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40.0,18.0,13.0,33.0,53.0,49.0,19.0,34.0,22.0,32.0,55.0,21.0,31.0,64,0,1,0,0,0,0,0,64,15,2
36.0,44.0,67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40.0,18.0,13.0,33.0,53.0,49.0,19.0,34.0,22.0,32.0,55.0,21.0,31.0,64.0,69,0,0,0,0,0,1,0,69,16,2
44.0,67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40.0,18.0,13.0,33.0,53.0,49.0,19.0,34.0,22.0,32.0,55.0,21.0,31.0,64.0,69.0,57,0,0,0,0,0,0,1,57,17,2
67.0,58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40.0,18.0,13.0,33.0,53.0,49.0,19.0,34.0,22.0,32.0,55.0,21.0,31.0,64.0,69.0,57.0,60,0,0,0,0,1,0,0,60,18,2
58.0,25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40.0,18.0,13.0,33.0,53.0,49.0,19.0,34.0,22.0,32.0,55.0,21.0,31.0,64.0,69.0,57.0,60.0,33,1,0,0,0,0,0,0,33,19,2
25.0,59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40.0,18.0,13.0,33.0,53.0,49.0,19.0,34.0,22.0,32.0,55.0,21.0,31.0,64.0,69.0,57.0,60.0,33.0,37,0,0,1,0,0,0,0,37,20,2
59.0,45.0,36.0,20.0,48.0,20.0,32.0,33.0,43.0,40.0,18.0,13.0,33.0,53.0,49.0,19.0,34.0,22.0,32.0,55.0,21.0,31.0,64.0,69.0,57.0,60.0,33.0,37.0,31,0,0,0,1,0,0,0,31,21,2
