lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
29.0,52.0,54.0,51.0,18.0,17.0,16.0,16.0,7.0,25.0,64.0,56.0,70.0,64.0,67.0,88.0,64.0,45.0,23.0,33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15,0,0,0,0,0,1,0,15,30,8
52.0,54.0,51.0,18.0,17.0,16.0,16.0,7.0,25.0,64.0,56.0,70.0,64.0,67.0,88.0,64.0,45.0,23.0,33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16,0,0,0,0,0,0,1,16,31,8
54.0,51.0,18.0,17.0,16.0,16.0,7.0,25.0,64.0,56.0,70.0,64.0,67.0,88.0,64.0,45.0,23.0,33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15,0,0,0,0,1,0,0,15,1,9
51.0,18.0,17.0,16.0,16.0,7.0,25.0,64.0,56.0,70.0,64.0,67.0,88.0,64.0,45.0,23.0,33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12,1,0,0,0,0,0,0,12,2,9
18.0,17.0,16.0,16.0,7.0,25.0,64.0,56.0,70.0,64.0,67.0,88.0,64.0,45.0,23.0,33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12.0,7,0,0,1,0,0,0,0,7,3,9
17.0,16.0,16.0,7.0,25.0,64.0,56.0,70.0,64.0,67.0,88.0,64.0,45.0,23.0,33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12.0,7.0,7,0,0,0,1,0,0,0,7,4,9
16.0,16.0,7.0,25.0,64.0,56.0,70.0,64.0,67.0,88.0,64.0,45.0,23.0,33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12.0,7.0,7.0,7,0,1,0,0,0,0,0,7,5,9
16.0,7.0,25.0,64.0,56.0,70.0,64.0,67.0,88.0,64.0,45.0,23.0,33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12.0,7.0,7.0,7.0,6,0,0,0,0,0,1,0,6,6,9
7.0,25.0,64.0,56.0,70.0,64.0,67.0,88.0,64.0,45.0,23.0,33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12.0,7.0,7.0,7.0,6.0,4,0,0,0,0,0,0,1,4,7,9
25.0,64.0,56.0,70.0,64.0,67.0,88.0,64.0,45.0,23.0,33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12.0,7.0,7.0,7.0,6.0,4.0,10,0,0,0,0,1,0,0,10,8,9
64.0,56.0,70.0,64.0,67.0,88.0,64.0,45.0,23.0,33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12.0,7.0,7.0,7.0,6.0,4.0,10.0,16,1,0,0,0,0,0,0,16,9,9
56.0,70.0,64.0,67.0,88.0,64.0,45.0,23.0,33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12.0,7.0,7.0,7.0,6.0,4.0,10.0,16.0,10,0,0,1,0,0,0,0,10,10,9
70.0,64.0,67.0,88.0,64.0,45.0,23.0,33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12.0,7.0,7.0,7.0,6.0,4.0,10.0,16.0,10.0,4,0,0,0,1,0,0,0,4,11,9
64.0,67.0,88.0,64.0,45.0,23.0,33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12.0,7.0,7.0,7.0,6.0,4.0,10.0,16.0,10.0,4.0,8,0,1,0,0,0,0,0,8,12,9
67.0,88.0,64.0,45.0,23.0,33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12.0,7.0,7.0,7.0,6.0,4.0,10.0,16.0,10.0,4.0,8.0,9,0,0,0,0,0,1,0,9,13,9
88.0,64.0,45.0,23.0,33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12.0,7.0,7.0,7.0,6.0,4.0,10.0,16.0,10.0,4.0,8.0,9.0,3,0,0,0,0,0,0,1,3,14,9
64.0,45.0,23.0,33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12.0,7.0,7.0,7.0,6.0,4.0,10.0,16.0,10.0,4.0,8.0,9.0,3.0,10,0,0,0,0,1,0,0,10,15,9
45.0,23.0,33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12.0,7.0,7.0,7.0,6.0,4.0,10.0,16.0,10.0,4.0,8.0,9.0,3.0,10.0,13,1,0,0,0,0,0,0,13,16,9
23.0,33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12.0,7.0,7.0,7.0,6.0,4.0,10.0,16.0,10.0,4.0,8.0,9.0,3.0,10.0,13.0,8,0,0,1,0,0,0,0,8,17,9
33.0,32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12.0,7.0,7.0,7.0,6.0,4.0,10.0,16.0,10.0,4.0,8.0,9.0,3.0,10.0,13.0,8.0,3,0,0,0,1,0,0,0,3,18,9
32.0,68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12.0,7.0,7.0,7.0,6.0,4.0,10.0,16.0,10.0,4.0,8.0,9.0,3.0,10.0,13.0,8.0,3.0,3,0,1,0,0,0,0,0,3,19,9
68.0,57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12.0,7.0,7.0,7.0,6.0,4.0,10.0,16.0,10.0,4.0,8.0,9.0,3.0,10.0,13.0,8.0,3.0,3.0,8,0,0,0,0,0,1,0,8,20,9
57.0,20.0,36.0,69.0,31.0,92.0,15.0,16.0,15.0,12.0,7.0,7.0,7.0,6.0,4.0,10.0,16.0,10.0,4.0,8.0,9.0,3.0,10.0,13.0,8.0,3.0,3.0,8.0,7,0,0,0,0,0,0,1,7,21,9
